Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Schutzabdeckung ist für fertige Dachflächen für die Dauer der nachfolgenden Leistungen, aus Bautenschutzfolie ≥ 0,2 mm Dicke oder Abdeckvlies, zu liefern und herzustellen und ggf. mit geeigneten Mitteln zu befestigen und nach Anweisung der Bauleitung zu demontieren und zu entsorgen.;185,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Baustelleneinrichtung aufbauen, vorhalten;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
3;Vorhaltung der zuvor beschriebenen;60,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
4;Mobiles Arbeitsgerüst (Rollgerüst) als flächenorientiertes Standgerüst;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
5;Aufwendung für das Anpassen des vorbeschriebenen mobilen Arbeitsgerüsts (Rollgerüst) an örtliche Gegebenheiten.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
6;Das vorbeschriebene mobile Arbeitsgerüst (Rollgerüst) abbauen und abtransportieren.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
7;Das vorbeschriebene mobile Arbeitsgerüst (Rollgerüst) vorhalten.;180,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
1;Aufstellen und Liefern einer Dokumentation über die Demontage (Vor- und Endzustand) der alten Natursteinfassade für die Denkmalbehörde.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Demontage, Abtransport und Entsorgung alter Schilder bis zu einer Kantenlänge von 50 cm, Hausnummern und Verkehrszeichen auf der Fassade, inkl. aller Befestigungen.;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
3;Demontage und Abtransport alter öffentlicher Objekte wie Briefkästen und Mülleimer auf der Fassade, inkl. aller Befestigungen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
4;Demontage und Abtransport des bestehenden Feuerwehr-Schlüsseldepots einschließlich aller zugehörigen Befestigungselemente, Verkabelungen und Einbauteile.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
5;Demontage und Abtransport verschiedener Elektroinstallationen an der Fassade, einschließlich aller zugehörigen Befestigungselemente, Verkabelungen und Einbauteile.;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
6;Demontage und Abtransport zum Container der alten Fenstergitter aus Stahl, vor den Bestandsfenstern in der Fensterlaibung befestigt, inkl. aller Befestigungen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
7;Demontage und Abtransport zum Container der alten Lüftungsgitter aus Stahl in der Fassade, inkl. aller Befestigungen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
8;Demontage und Abtransport zum Container der alten Außengeländer aus Stahl, waagerecht verlaufend und aneinander verschweißt, bestehend aus Tragpfosten, Feldrahmen, Feldfüllung, Handlauf, Diagonalverstrebung und inkl. aller Befestigungen wie Kopf- oder Fußplatten auf der Betondecke/Außenwand.;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
9;Demontage und Abtransport der wie vor beschriebenen alten Außengeländer aus Stahl, hier jedoch im Außenbereich an der Haupteingangstreppe.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
10;Demontage und Abtransport zum Container einer Wandleiter, bestehend aus Wandbügel, senkrecht übereinander angeordnet und in der Fassadenwand verankert, inkl. aller Befestigungen, hier als eine Pauschalleistung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
11;Demontage und Abtransport zum Container der alten Blitzschutzanlage an der Gebäudefassade, bestehend aus senkrechten und waagerechten Ableitungen, deren Verbindungs- und Befestigungselemente, wie Trenner, Klemmen/Schellen, Halterungen und Dübel.;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
12;Demontage und Abtransport zum Container der alten Natursteinfassade, bestehend aus Fassadenplatten aus Muschelkalk, inkl. aller Halterungen und Befestigungen.;3000,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
13;Demontage und Abtransport zum Container der alten Metallverkleidung der Stützpfeiler aus 2-fach gekantetem Blech aus Aluminium, welches die Stützpfeiler zwischen den Bestandsfenstern verkleidet, inkl. aller Befestigungen.;168,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
14;Demontage und Abtransport der alten Metallblechverkleidung im Deckenbereich der Fensterbänder aus gekanteten und zum Teil gefalzten Aluminiumblechen (eventuell: verschweißt) und der dazugehörigen Unterkonstruktion (Holz oder Halter) inklusive Dämmung.;55,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
15;Demontage und Abtransport der alten Metallblechverkleidung (Stehfalz mit Dämmung und Holzunterkonstruktion), wie vor beschrieben, hier jedoch im Brüstungsbereich des Fensters an Terrassen.;25,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
16;Altputzflächen mechanisch mit leichtem Gerät vollständig bis zum Putzgrund (Stahlbetonpfeiler und Sturzbereich) entfernen.;110,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
17;Altputzflächen an den Fensterlaibungen bis zum Stahlbetonpfeiler abstemmen.;280,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
1;Demontage und Abtransport zum Container der Bestandsfensterelemente aus Aluminium, in den anliegenden Übersichtzeichnungen unter Position 1 schematisch dargestellt, bestehend aus Blend- und Flügelrahmen, 2-fach Isolierglasscheiben, Vorbauraffstoreanlage mit Blendkasten sichtbar, Führungsschienen, Mo;268,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Demontage und Abtransport zum Container der Bestandsfensterelemente inkl. Vorbauraffstoreanlage wie vor beschrieben, hier jedoch Position 3.1 und 4.1:;37,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
3;Demontage und Abtransport zum Container der Bestandsfensterelemente, bodentief, inkl. Vorbauraffstoreanlage wie vor beschrieben, hier jedoch Position 3.2 und 4.2:;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
4;Demontage und Abtransport zum Container der Bestandsfensterelemente inkl. Vorbauraffstoreanlage wie vor beschrieben, hier jedoch Position 5:;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
5;Demontage und Abtransport zum Container der Bestandsfensterelemente inkl. Vorbauraffstoreanlage wie vor beschrieben, hier jedoch Position 12.1:;22,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
6;Demontage und Abtransport zum Container der Bestandsfensterelemente inkl. Vorbauraffstoreanlage wie vor beschrieben, hier jedoch Position 13.1:;42,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
7;Demontage und Abtransport zum Container der Bestandsfensterelemente inkl. Vorbauraffstoreanlage wie vor beschrieben, hier jedoch Position 18.1:;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
8;Demontage und Abtransport zum Container der Bestandsfensterelemente inkl. Vorbauraffstoreanlage wie vor beschrieben, hier jedoch Position 18.2:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
9;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch (Position 30a und 30b) eine bodentiefe Elementfassade als Fensterband, unterteilt in Felder. Jedes Feld besteht aus 7 Teilen und einer Vorbauraffstoreanlage.;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
10;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 7:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
11;Demontage und Abtransport zum Container des Bestandsfensterelements (Erker) wie vor beschrieben, hier jedoch Position 6:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
12;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 8:;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
13;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 9:;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
14;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 11:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
15;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 12.3:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
16;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 14:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
17;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 15:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
18;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 16.1:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
19;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 16.2:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
20;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 17.1:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
21;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 17.2:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
22;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 20:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
23;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 21:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
24;Demontage und Abtransport zum Container der quaratischen Bestandsfensterelemente (Erker) wie vor beschrieben, hier jedoch Position 25:;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
25;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 26 und 27:;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
26;Demontage und Abtransport zum Container der Bestandsfensterelemente wie vor beschrieben, hier jedoch Position 28:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
27;Demontage und Abtransport zum Container des Bestandfensterelementes wie vor beschrieben, hier jedoch (Position 29) ein komplettes letztes Fassadenfeld der bestehenden bodentiefen Fensterkonstruktion (Glasfassade) mit einer Außentür.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
1;Demontage und Abtransport zum Container der Bestandsfensterbänke außen, aus Metall,;850,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Demontage und Abtransport zum Container der wie vor beschriebenen Fensterbänke, hier jedoch als durchlaufende Fensterbank, sonst wie vor.;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
1;Demontage und Abtransport zum Container der Bestandsaußentüranlage aus Aluminium, in den anliegenden Übersichtzeichnungen unter Position 31.T schematisch dargestellt, bestehend aus Blendrahmen mit Pfosten, gedämmten Sandwichpaneel- und Türflügelelementen mit Verglasung, inkl. aller Dichtbänder, Besc;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Demontage und Abtransport zum Container, der vorbeschriebenen Bestandsaußentüranlagen, hier jedoch (Position 2.2) Außentürelemente mit Verglasung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
3;Demontage und Abtransport zum Container der Bestandsaußentür wie vor beschrieben, hier jedoch (Position 32.T):;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
4;Demontage und Abtransport zum Container, der vorbeschriebenen Bestandsaußentür, hier jedoch (Position 33.T) bestehend aus einer gedämmten Stahltür, inklusive Stahleckzarge.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
5;Demontage und Abtransport zum Container der Bestandsaußentür mit Verglasung wie vor beschrieben, hier jedoch (Position 35.T):;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
6;Demontage und Abtransport zum Container der Bestandsaußentür mit Verglasung, wie vor beschrieben, hier jedoch (Position 36.T):;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
7;Demontage und Abtransport zum Container der Bestandsaußentüren mit Verglasung, wie vor beschrieben, hier jedoch (Position 37.T):;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
8;Demontage und Abtransport zum Container der Bestandsaußentür mit gedämmter Paneelfüllung, wie vor beschrieben, hier jedoch (Position 38.T):;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
9;Demontage und Abtransport zum Container, der vorbeschriebenen Bestandsaußentür, hier jedoch (Position 39.T) bestehend aus einer verrosteten, gedämmten Stahltür, inklusive Stahleckzarge.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
1;Nach der Demontage entstehende Fenster- und Türöffnungen sind behelfsmäßig gegen Witterungseinflüsse mit OSB-Platten, hier 30 mm dick, temporär zu schließen, einschl. späterer Demontage.;1750,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Nach der Demontage entstehende Fassadenöffnungen sind behelfsmäßig gegen Witterungseinflüsse mit Folien und Holzrahmenkonstruktion aus Dachlatten, hier PE-Folie mit d = 5 mm, temporär zu schließen, einschl. späterer Demontage.;125,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
3;Bauseits geschlossene Fensteröffnungen mit OSB-Platten sind für den Einbau der neuen Fensterelemente zu demontieren.;450,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
4;Nach der Demontage entstandene Türöffnungen sind in der Außenwand behelfsmäßig mit Bautüren aus Stahl und Stahlzarge auf Holzunterkonstruktion temporär zu verschließen. Die Zarge ist verstellbar.;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
5;Die vorbeschriebene Bautür bei Bedarf reparieren.;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
6;Die vorbeschriebene Bautür vorhalten.;805,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
7;Zulage für den Ausbau und das erneute Wiederherstellen an einem anderen Ort, inklusive aller Anpassungen an die neue Einbausituation.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
8;Die nach der Demontage entstandene große Öffnung am Haupteingang im Windfang ist behelfsmäßig mit einer Holzverschalung aus OSB-Platten, 30 mm dick, auf einer Holzkonstruktion und mit einer integrierten,verschließbaren Bautür aus Stahl und Stahlzarge temporär zu verschließen, inklusive Einbau und sp;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
9;Die vorbeschriebene Bautür am Haupteingang vorhalten.;115,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
1;Die ausgebauten Aluminium-Bestandsfensterelemente sind nach der Demontage von der Raffstoreanlage, der Verglasung (2-fach-Isolierverglasung), den Dichtungen sowie allen weiteren Fremdteilen zu trennen und in geeigneter Form transportgerecht in separaten Containern zu sammeln und somit für den Abtran;560,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Die ausgebauten Aluminium-Bestandstüren sind nach der Demontage von der Verglasung, den Dichtungen sowie allen weiteren Fremdteilen wie vor bei den Fensterelementen beschrieben für das Recyclen vorzubereiten.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
1;Lieferung eines statischen Nachweises für das Fensterelement, seine Konstruktion und Verglasung, der nachfolgenden Positionen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
2;Dokumentation aller in dieser Leistungsbeschreibung beschriebenen Fensterelemente.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
3;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, in den anliegenden Übersichtzeichnungen unter Position 1 schematisch dargestellt, 2-fach pulverbeschichtet.;168,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
4;Herstellen, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 2.1:;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
5;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 2.2:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
6;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 5:;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
7;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 7:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
8;Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 8:;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
9;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 9:;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
10;Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 10:;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
11;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 11:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
12;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 12.1:;55,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
13;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 12.2:;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
14;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 12.3:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
15;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 13.1:;105,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
16;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 13.2:;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
17;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 14:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
18;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 15:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
19;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 16.1:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
20;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 16.2:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
21;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 17.1:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
22;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 17.2:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
23;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 18.1:;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
24;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 18.2:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
25;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 19:;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
26;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 20:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
27;Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 21:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
28;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Soderprofilen, wie vor beschrieben, hier jedoch Position 22:;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
29;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 23:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
30;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 24:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
31;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch Position 28:;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
32;Zulage für Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes mit Sonderprofilen, wie vor beschrieben, hier jedoch anstatt einer Verglasung, mit einem Paneel (Position 28). Dieser ist in die Dreh-Kipp-Flügel des Fensterelementes einzubauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
33;Herstellung einer Lüftungsöffnung in dem Kellerfenster (Position 28) für die Lüftungsrohrdurchführung in dem vorbeschriebenen Aluminiumpaneel, einschließlich aller Arbeiten, wie das Anzeichnen, das Ausschneiden des Bleches/Paneels und die Kanten behandeln.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
34;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes, in den anliegenden Übersichtzeichnungen unter Position 3.1 schematisch dargestellt, 2-fach pulverbeschichtet, hier;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
35;Herstellung, Lieferung und fachgerechte Montage eines Aluminiumfensterelementes, wie vor beschrieben, hier jedoch Position 3.2:;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B287_26 Gaeb-Datei.X83
