Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Temperatur, passiv, Tauchhülse;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
20;Mischregelarmatur mit Antrieb, für Medium Wasser, Mediumstemperatur über -10 bis 120 Grad C, Umgebungstemperatur 0 bis 50 Grad C, Sitzleckage max.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
30;Durchgangsventil mit Antrieb stetig, 24V, DN15;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
40;Druck-Messwertgeber, für Heißwasser, einschl. Wand- oder Rohrhalterung, einschl. Absperrhähnen und Ausführung Ausgänge Feldgerät mit Messsignal passend zum Automationssystem, relativer Fehler max. 2,5 % vom Einsatzbereich, nur liefern.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
50;Sicherheitstemperaturbegrenzer, Wasser;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
60;Kombinierter Messwertgeber für Räume, für Aufputzmontage, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Umgebungstemperatur 5 bis 40 Grad C, 10 bis 90 % relative Umgebungsfeuchte, Temperaturmessung, Wiederholgenauigkeit +/- 0,5 K, Ausführung Ausgänge Feldgerät mit Messsignal passend zum Automationssyst;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
70;Differenzdruckwächter Luft, für die Überwachung von Mindest- und Maximaldruckdifferenzen in Luftleitungen, einschl. Wandhalterung für Luftkanalanbau, Schaltbereich 20-300 Pa, mit potentialfreiem Wechslerkontakt, geeignet als Meldesignal für das Automationssystem, Schaltgenauigkeit entsprechend Herst;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
80;Reparaturschalter, 230 V, Rückmeldung im Leistungskabel;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
90;Höhenstands-Kontaktgeber, für zu überwachende Behälter,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
10;Automationsstation,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
20;Datenschnittstelleneinheit (DSE) zum Datenaustausch mit einem Wasserzähler, einem Elektroleistungszähler.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
30;"Bedieneinheit als Mini Panel PC, Darstellung 1024 x 768 Touch Panel 12,1"", AMD Geode LX800 CPU, 500 MHz oder höher, RAM mind. 4 GB, 2x1,5 Watt Audio Speaker, 1x Datenspeicher on board"",";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
40;Erweiterung der oben genannten Automationsstation um einen binären Eingang.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
50;Erweiterung der oben genannten Automationsstation um einen analogen Eingang.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
60;Erweiterung der oben genannten Automationsstation um einen binären Ausgang.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
70;Erweiterung der oben genannten Automationsstation um einen analogen Ausgang.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
80;Bestandanpassung an neue Anlagenkonfiguration;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
10;1.1 - Binäre Ausgabe Schalten/Stellen;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
20;1.2 - Analoge Ausgabe Stellen;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
30;1.3 - Binäre Eingabe Melden;54,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
40;1.5 - Analoge Eingabe Messen;17,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
50;2.4 - Zählwerteingabe;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
60;3.1 - Überwachen - Grenzwert fest;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
70;3.3 - Überwachen - Betriebsstunden-Erfassung;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
80;3.4 - Überwachen - Ereigniszählung;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
90;3.5 - Überwachen - Befehlsausführungskontrolle;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
100;3.6 - Überwachen - Meldungsbearbeitung;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
110;4.1 - Steuern - Anlagensteuerung;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
120;4.2 - Steuern - Motorsteuerung;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
130;4.3 - Steuern - Umschaltung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
140;4.4 - Steuern - Folgesteuerung;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
150;4.5 - Steuern - Sicherheits-/Frostschutzsteuerung;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
160;5.2 - Regeln - PI/PID Regelung;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
170;5.3 - Regeln - Sollwertführung/-kennlinie;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
180;5.4 - Regeln - Stellausgabe stetig;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/25019-2026-07-10-LV-VE404-MSR_V33.x83
