Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.0001;Baustelleneinrichtung Elektro;1,0;Stk;gaeb-flat;3933231.d83
02.0001;N2XMH-J 5×25 mm² RM;180,0;m;gaeb-flat;3933231.d83
02.0002;N2XMH-J 5×50 mm² RM;55,0;m;gaeb-flat;3933231.d83
02.0003;Kabelanschluß 5 x 10 mm² bis 5 x 25 mm²;8,0;Stk;gaeb-flat;3933231.d83
02.0004;Kabelanschluß 5 x 35 mm² bis 5 x 50 mm²;2,0;Stk;gaeb-flat;3933231.d83
02.0005;Kabelanschluss 5 x 70 mm² bis 5 x 95 mm²;2,0;Stk;gaeb-flat;3933231.d83
02.0006;Kabelanschluss 5 x 120 mm² bis 5 x 150 mm²;4,0;Stk;gaeb-flat;3933231.d83
02.0007;Standard-Ringraumdichtung Ø150mm, Durchgänge 3, 24-54mm;3,0;Stk;gaeb-flat;3933231.d83
02.0008;Standard-Ringraumdichtung Ø150mm, Durchgänge 1, 36-70mm;2,0;Stk;gaeb-flat;3933231.d83
02.0009;Standard-Ringraumdichtung Ø150mm, Durchgänge 1, 70-112mm;2,0;Stk;gaeb-flat;3933231.d83
02.0010;Standard-Ringraumdichtung Ø150mm, Durchgänge 6, 10-36mm;4,0;Stk;gaeb-flat;3933231.d83
03.0001;NHXMH-J 3 x 1,5 mm²;300,0;m;gaeb-flat;3933231.d83
03.0002;NHXMH-J 4×1,4 mm²;500,0;m;gaeb-flat;3933231.d83
03.0003;NHXMH-J 5 x 1,5 mm²;2600,0;m;gaeb-flat;3933231.d83
03.0004;NHXMH-J 3 x 2,5 mm²;3100,0;m;gaeb-flat;3933231.d83
03.0005;NHXMH-J 5 x 2,5 mm²;400,0;m;gaeb-flat;3933231.d83
03.0006;NHXMH-J 5 x 4 mm²;560,0;m;gaeb-flat;3933231.d83
03.0007;NHXMH-J 5 x 6 mm²;78,0;m;gaeb-flat;3933231.d83
03.0008;NHXMH-J 5 x 10 mm²;150,0;m;gaeb-flat;3933231.d83
03.0009;NHXMH-J 7 x 1,5 mm²;56,0;m;gaeb-flat;3933231.d83
03.0010;HSLH-JZ 3x1,5 mm²;80,0;m;gaeb-flat;3933231.d83
03.0011;HSLH-JZ 4x1 mm²;60,0;m;gaeb-flat;3933231.d83
03.0012;HSLH-JZ 5x1,5 mm²;90,0;m;gaeb-flat;3933231.d83
03.0013;HSLH-JZ 7x1,5 mm²;90,0;m;gaeb-flat;3933231.d83
03.0014;HSLH-JZ 3x2,5 mm²;60,0;m;gaeb-flat;3933231.d83
03.0015;HSLH-JZ 5x2,5 mm²;70,0;m;gaeb-flat;3933231.d83
03.0016;H07Z-K 1x16 GN/GE;40,0;m;gaeb-flat;3933231.d83
03.0017;H07RN-F LSOH 3x2,5 mm²;70,0;m;gaeb-flat;3933231.d83
03.0018;H07RN-F 5x2,5 mm² LSOH;70,0;m;gaeb-flat;3933231.d83
03.0019;H07RN-F LSOH 5x6 mm²;30,0;m;gaeb-flat;3933231.d83
03.0020;H07RN-F LSOH 5x10 mm²;20,0;m;gaeb-flat;3933231.d83
03.0021;J-H(St)H 2x2x0,8;1640,0;m;gaeb-flat;3933231.d83
03.0022;LiHCH (TP) 2×2×1 mm²;160,0;m;gaeb-flat;3933231.d83
03.0023;AS-Interface Busleitung 2×1,5 mm²;85,0;m;gaeb-flat;3933231.d83
04.0001;Wandlermess- und Verteilerschrank 250 A, IP 54, 3;1,0;St;gaeb-flat;3933231.d83
04.0002;NH-Verteilerschrank (Wandschrank) 250 A;1,0;St;gaeb-flat;3933231.d83
04.0003;Verteilerschrank IP44 SK II, 1950x800x205mm, 3-feldig;2,0;St;gaeb-flat;3933231.d83
04.0004;Stahlblech-Kleinverteiler AP, 8 RE, 3-feldrig, IP44,;2,0;St;gaeb-flat;3933231.d83
04.0005;Wandanbaugehäuse für Busüberwachung SiBe;1,0;St;gaeb-flat;3933231.d83
04.0006;Durchgangsreihenklemme bis 4 mm² 3-stöckig;48,0;St;gaeb-flat;3933231.d83
04.0007;Durchgangsreihenklemme bis 4 mm²;24,0;St;gaeb-flat;3933231.d83
04.0008;Hauptschalter;4,0;St;gaeb-flat;3933231.d83
04.0009;RCD 40A;28,0;St;gaeb-flat;3933231.d83
04.0010;RCD 63A;6,0;St;gaeb-flat;3933231.d83
04.0011;LSS 1polig, B 10A.;47,0;St;gaeb-flat;3933231.d83
04.0012;LSS 1polig, B 16A.;118,0;St;gaeb-flat;3933231.d83
04.0013;LSS 1polig, B 16A. rotes Gehäuse für BMA;1,0;St;gaeb-flat;3933231.d83
04.0014;LSS 1polig, C 16A.;3,0;St;gaeb-flat;3933231.d83
04.0015;FI/LS  B 10A. 0,03 A;2,0;St;gaeb-flat;3933231.d83
04.0016;FI/LS 1.P - B 16A. 0,03 A;3,0;St;gaeb-flat;3933231.d83
04.0017;FI/LS  3.P - B 16A. 0,03 A;5,0;St;gaeb-flat;3933231.d83
04.0018;LSS 3polig, C 16 A.;5,0;St;gaeb-flat;3933231.d83
04.0019;LSS 3polig, C 20 A;6,0;St;gaeb-flat;3933231.d83
04.0020;LSS 3polig, C 25 A.;2,0;St;gaeb-flat;3933231.d83
04.0021;LSS 3polig, B 32 A.;3,0;St;gaeb-flat;3933231.d83
04.0022;Sicherungslasttrennschalter D02 bis 3x63A Linocur;35,0;St;gaeb-flat;3933231.d83
04.0023;Überspannungsableiter Typ 2 5-polig;6,0;St;gaeb-flat;3933231.d83
04.0024;Aufputzgehäuse Überspannungsschutz.;2,0;St;gaeb-flat;3933231.d83
04.0025;Überspannungsableiter Typ 3 5-polig;2,0;St;gaeb-flat;3933231.d83
04.0026;3-Phasen-Energiezähler, MID, direktmessend 3×10(80) A, 4 TE;4,0;St;gaeb-flat;3933231.d83
04.0027;Kompaktes Energie- und Netzqualitätsmessgerät mit Rogowskki-Eingängen (96x96)mm;1,0;St;gaeb-flat;3933231.d83
04.0028;Kabelumbau-Stromwandler 100 A/ 1 A;3,0;St;gaeb-flat;3933231.d83
04.0029;Digital Zeitschaltuhr 1-Kanal, programmierbar;1,0;Stk;gaeb-flat;3933231.d83
04.0030;Digitaler Kombi-Dämmerungsschalter mit;1,0;Stk;gaeb-flat;3933231.d83
04.0031;Dämmerungsschalter;1,0;Stk;gaeb-flat;3933231.d83
04.0032;Schaltrelais;2,0;Stk;gaeb-flat;3933231.d83
04.0033;Elektromechanisches Schaltrelais 16A, 1-polig;2,0;Stk;gaeb-flat;3933231.d83
04.0034;Stromstoßschalter für Zentralsteuerung elektronisch;4,0;Stk;gaeb-flat;3933231.d83
04.0035;DALI-2 Application Controller zur zentralen Steuerung einer;5,0;St;gaeb-flat;3933231.d83
04.0036;DALI-Netzteil 250 mA (DIN-Schiene);5,0;St;gaeb-flat;3933231.d83
04.0037;DALI-2 Tasterinterface 4-fach (DIN-Schiene);12,0;St;gaeb-flat;3933231.d83
06.0001;Anschluss Geräte 230 V;28,0;St;gaeb-flat;3933231.d83
06.0002;Anschluss Geräte 400 V;9,0;St;gaeb-flat;3933231.d83
07.0001;Installationskanal 20 mm × 35 mm;10,0;m;gaeb-flat;3933231.d83
07.0002;Installationskanal 40 mm × 60 mm;16,0;m;gaeb-flat;3933231.d83
07.0003;Installationskanal 60 mm × 60 mm;18,0;m;gaeb-flat;3933231.d83
07.0004;Installationskanal 60 mm × 110 mm;4,0;m;gaeb-flat;3933231.d83
07.0005;Aufpreis Trennsteg;4,0;m;gaeb-flat;3933231.d83
07.0006;Aufpreis Formstück;4,0;Stk;gaeb-flat;3933231.d83
07.0007;Aufpreis Abschlussformstück;10,0;Stk;gaeb-flat;3933231.d83
07.0008;Rangierkanal 230mm / 190mm;5,0;m;gaeb-flat;3933231.d83
07.0009;Endstück 230mm / 190mm;4,0;Stk;gaeb-flat;3933231.d83
07.0010;BR-Kanal 130mm;4,0;m;gaeb-flat;3933231.d83
07.0011;Oberteil BR-Kanal 130mm;4,0;m;gaeb-flat;3933231.d83
07.0012;Flachwinkel BR-Kanal 130mm;3,0;Stk;gaeb-flat;3933231.d83
07.0013;Wandanschlußblende BR-Kanal 130mm;2,0;Stk;gaeb-flat;3933231.d83
07.0014;Geräteeinbaudose 1-4-fach;6,0;Stk;gaeb-flat;3933231.d83
07.0015;Sammelhalterung für bis zu 20 Leitungen NYM 3x1,5mm²;140,0;m;gaeb-flat;3933231.d83
07.0016;Rinne, Breite 100 mm;6,0;m;gaeb-flat;3933231.d83
07.0017;Rinne, Breite 200 mm;118,0;m;gaeb-flat;3933231.d83
07.0018;Rinne, Breite 300 mm;12,0;m;gaeb-flat;3933231.d83
07.0019;Rinne, Breite 500 mm;138,0;m;gaeb-flat;3933231.d83
07.0020;Aufpreis Eckstück Kabelrinne;4,0;Stk;gaeb-flat;3933231.d83
07.0021;Aufpreis Abzweig Kabelrinne;4,0;Stk;gaeb-flat;3933231.d83
07.0022;Aufpreis Trennsteg;72,0;m;gaeb-flat;3933231.d83
07.0023;Wandausleger 210 mm;137,0;Stk;gaeb-flat;3933231.d83
07.0024;Wandausleger 310 mm;6,0;Stk;gaeb-flat;3933231.d83
07.0025;Klemmausleger für Rinnenbreite 200 mm;142,0;Stk;gaeb-flat;3933231.d83
07.0026;Klemmausleger für Rinnenbreite 300 mm;18,0;Stk;gaeb-flat;3933231.d83
07.0027;Hängestiel mit Kopfplatte, 200 - 500mm;142,0;Stk;gaeb-flat;3933231.d83
07.0028;Hängestiel mit Kopfplatte, 500 - 700mm;20,0;Stk;gaeb-flat;3933231.d83
