Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelle einrichten für Leistungen des AN, eingeschlossen;1,0;psch;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
2;Baustelle von allen Geräten, Anlagen, Einrichtungen und dgl.;1,0;psch;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
1;Diese Position umfasst die technische Bearbeitung und die;1,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
2;Um den Außenbereich mit den beiden Treppenanlagen;1,0;psch;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
3;Diese Position umfasst die technische Bearbeitung und die;1,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
1;Vollsperrung nach RSA 21 Regelplan B I/15 nach;2,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
2;Vollsperrung über die Grundstandzeit von 6 Wochen hinaus;2,0;StWo;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
3;Umleitung nach beizubringender verkehrsrechtlicher;2,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
4;Umleitung über die Grundstandzeit hinaus vorhalten;2,0;StWo;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
5;Kontrollfahrten nach ZTV-SA 97 an;70,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
6;Kontrollfahrten nach ZTV-SA 97 an arbeitsfreien Tagen;14,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
1;Container für 6 Klassenräume zur Miete für 24 Monate inkl.;24,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
2;Container inkl. aller zusätzlicher Ausstattung der Klassenräume;24,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
3;Container für Flure zur Miete für 24 Monate inkl. Lieferung und;7,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
4;Container inkl. aller zusätzlicher Ausstattung des Flurs wie in;7,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
5;Container als Abstellraum zur Miete für 24 Monate inkl.;2,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
6;Container inkl. aller zusätzlicher Ausstattung des Abstellraums;2,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
7;Container als Hausanschlussraum zur Miete für 24 Monate inkl.;1,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
8;Container inkl. aller zusätzlicher Ausstattung des;1,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
9;Container 1 Lehrer-WC, 1 Mädchen-WC und 1 Jungen-WC zur;3,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
10;Container inkl. aller zusätzlicher Ausstattung der;3,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
11;Container für 6 Klassenräume zur Miete für 24 Monate inkl.;24,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
12;Container inkl. aller zusätzlicher Ausstattung der Klassenräume;24,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
13;Container für Flure zur Miete für 24 Monate inkl. Lieferung und;7,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
14;Container inkl. aller zusätzlicher Ausstattung des Flurs wie in;7,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
15;Container als Abstellraum zur Miete für 24 Monate inkl.;3,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
16;Container inkl. aller zusätzlicher Ausstattung des Abstellraums;3,0;St/W;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
17;Sanitär Container;3,0;St;gaeb;leistungsbeschreibungen/Unbenannt_V33.X83
