Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;In dieser Position sind alle erforderlichen Leistungen der Baustelleneinrichtung zu kalkulieren, für sämtliche nachfolgend beschriebenen Leistungen, für die gesamte Dauer der Maßnahme inkl. vor- und unterhalten sowie rückstandslos zurückbauen, einschl. An- und Abtransport sämtlicher Maschinen, Gerät;1,0;Psch;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
1;Betondecke für einen staubfreien Untergrund von groben;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
2;Fläche vor dem folgenden Arbeitsschritt mechanisch trocknen.;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
3;Bitumenvoranstrich lösungsmittelhaltig, Fläche;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
4;senkrecht an aufgehenden Bauteilen, wie Attiken, Schächte u.ä.;105,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
5;Elastomerbitumen-Schweißbahn als Dampfsperrbahn nach DIN EN 13 970 und bauzeitliche Abdichtung.;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
6;senkrecht an aufgehenden Bauteilen, wie Attiken, Schächte u.ä.;105,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
7;Lieferung und Verlegung von EPS Wärmedämmung zur Herstellung eines Gefälledaches bestehend aus:;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
8;Zulage: Ausführung der Dachdämmung in A1 im Bereich der Dachdurchdringungen TGA - Hier punktuell mit nichtbrennbarer Dämmung (MiWo) ausgeführt.;80,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
9;EPS Dämmplatten, gefällelos, zur senkrechten Verlegung an aufgehenden Baueteilen, z. B.;85,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
10;EPS Dämmplatten, gefällelos, zur waagerechten Verlegung;61,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
11;Dämmkeil aus EPS, am Anschluss der Flachdachdämmung an aufgehende Bauteile, Ecken mit Gehrungsschnitt.;182,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
12;Holz-Unterkonstruktion für das Dachrandabschlussprofil (gesonderte Position) der Attika herstellen als mehrteilige Konstruktion:;125,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
13;Untere Lage der Abdichtung, auf Gefälledämmung, vollflächig verklebt, Fläche;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
14;senkrecht an aufgehenden Bauteilen, wie Attiken, Schächte u.ä.;83,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
15;Polymerbitumen-Schweißbahn mit integriertem Wurzelschutz als obere Lage nach DIN EN 13707 und DIN EN 13969, mit einer mechanisch hochbelastbaren und dimensionsstabilen Kombinationsträgereinlage in Verbindung mit hochwertigsten Bitumenrezepturen, oberseitig APP-Bitumen für extrem gute Wärmestandfesti;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
16;senkrecht an aufgehenden Bauteilen, wie Attiken, Schächte u.ä.;142,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
17;Wandanschlussprofil aus straggepresstem Aluminiumblech, für den Anschluss der Abdichtungsbahnen an aufgehenden Bauteilen, Stöße hinterlegt, inkl. elastischer Versiegelung der obenliegenden Fuge.;54,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
18;Dachrandabschlussprofil, mehrteilig, DIN 18 339, aus Aluminium EN AW-5005A, gem. Ausführungsvorschlag;125,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
19;Dachrandabschlussprofil, Außen-/Innenecke ≠ 90°;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
20;Dachrandabschlussprofil, Außen-/Innenecke = 90°;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
21;DN 100, mit Bitumen-Manschette, für Freispiegelentwässerung o.gl.w;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
22;Aufstockelement, mit Bitumen-Manschette;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
23;DN 100, mit Bitumen-Manschette;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
24;Liefern und einbauen einer Kanalentlüftung gem. FLL.;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
25;Liefern und einbauen einer Kanalentlüftung gem. FLL.;10,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
26;Rohrdurchführungen der Technischen Gebäudeausstattung (TGA) andichten;23,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
27;Kanaldurchführungen der Technischen Gebäudeausstattung (TGA) andichten;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
28;Stützenfuß, Rechteckrohr, Kantenlänge bis 120 mm;9,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
29;Treppenauflager (Geometrie wie Wange), Flachstahl, Dicke 30 mm, Höhe 200 mm;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
30;Flachdach Fenster , thermisch getrennt, wärmebrückenfrei in TIP Technologie als lückenlos wärmegedämmtes Aluminium-Gesamtsystem, 3° geneigte Ausführung,;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
31;Rahmen;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
32;Kettenschubantrieb;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
33;Außenmarkise;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
34;Bestellgröße = OKD-Maß 120 cm x 240 cm (Aufmaß ist durch den AN zu prüfen);1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
35;Rahmen;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
36;keine Änderung.;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
37;Bestellgröße = OKD-Maß 120 cm x 240 cm;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
38;Bestellgröße = OKD-Maß 120 cm x 180 cm (Aufmaß ist durch den AN zu prüfen);1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
39;Rahmen;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
40;keine Änderung.;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
41;Bestellgröße = OKD-Maß 120 cm x 180 cm;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
42;EPS Dämmplatten, gefällelos, zur senkrechten Verlegung an aufgehenden Baueteilen, z. B.;26,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
43;Schweißbahn Z-förmig ausbilden und mit Oberseite der Dampfsperre, sowie Unterseite der Unterlagsbahn verschweißen.;110,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
44;Zerstörungsfreie Dichtheitsprüfung durchführen und in Gutachterqualität dokumentieren.;930,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
1;Dachfläche besenrein säubern.;914,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
2;Vlies liefern und zur Trennung zwischen nicht materialgleichen Abdichtungs- und Wurzelschutzbahnen gemäß DIN 18531-2 mit 10 cm Überlappung verlegen.;914,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
3;Schutzlage aus Vorposition am Dachrand und an aufgehenden Dachabdichtungen ca. 10 cm über OK Belag hochführen.;48,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
4;Auflastgehaltene 20° geneigte Solaraufständerung;173,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
5;Optigrün-Modulschnellmontageschiene 50,;463,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
6;Zur Verbindung zweier Optigrün-Modulschnellmontageschienen 50;54,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
7;Windverbandset für Optigrün-Solar FKD und WRB;172,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
8;Optigrün-Modulmittelklemmenset 30-42;176,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
9;Optigrün-Modulendklemmenset 30-42;172,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
10;OPTIGRÜN-Drän- und Wasserspeicherelement FKD 25;305,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
11;jedoch;609,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
12;Filtervlies liefern und als Filterschicht zwischen Dränschicht und Substrat mit 10 cm Überlappung verlegen.;914,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
13;Kontrollschacht FSK 37 oder gleichwertig;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
14;Kiesleiste ZP 80 A oder gleichwertig;460,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
15;Kies der Körnung 16/22 bis 16/32 mm liefern und nach Planungsvorgaben einbauen.;65,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
16;jedoch als Kiesfläche,;80,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
17;jedoch als Kiesfläche,;140,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
18;Bautenschutz- und Dränelement FKD 12;280,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
19;Ungebundene Gesteinskörnungsgemische 0-5 mm, frei von löslichem Kalk, nach ZTV-Wegebau als Bettung für;52,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
20;Plattenbelag aus Betonplatten ungebunden auf vorbeschriebene Bettung legen. Fugen eingeschlämmt mit Baustoffgemisch für Fugen, Körnung 0/5 aus natürlichen gebrochenen Gesteinskörnungen (Brechsand-Splitt-Gemisch).;17,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
21;als Fläche;36,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
22;Extensivsubstrat E-leicht als Vegetationstragschicht für Extensivbegrünungen, auf Dachflächen mit geringer Tragfähigkeit, strukturstabilisiert für breites Pflanzenspektrum geeignet, liefern und auf die natürlich verdichtete Schichthöhe von;626,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
23;verdichtete Schichthöhe von;9,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
24;Saatgut EKR und Sedumsprossen - Trockenansaat;635,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
25;Fertigstellungspflege für Extensivbegrünung bei Ansaat nach den Richtlinien der FLL / ÖNORM L 1131 bis zur Abnahme der Flächen.;635,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
26;Entwicklungspflege der Extensivbegrünung nach den Richtlinien der FLL / ÖNORM L 1131nach Abnahme der Fertigstellungspflege.;635,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
1;Dachfläche sorgfältig reinigen, scharfkantige Unebenheiten beseitigen, losen Schmutz abfegen, den anfallenden Schutt heruntertransportieren, abfahren und entsorgen.;32,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
2;Fläche vor dem folgenden Arbeitsschritt mechanisch trocknen.;32,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
3;Bitumenvoranstrich lösungsmittelhaltig, Fläche;32,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
4;senkrecht an aufgehenden Bauteilen, wie Attiken, Schächte u.ä.;30,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
5;Elastomerbitumen-Schweißbahn als Dampfsperrbahn nach DIN EN 13 970 und bauzeitliche Abdichtung.;32,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
6;senkrecht an aufgehenden Bauteilen, wie Attiken, Schächte u.ä.;30,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
7;Lieferung und Verlegung von EPS Dämmung zur Herstellung eines Gefälledaches bestehend aus:;32,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
8;EPS Dämmplatten, gefällelos, zur senkrechten Verlegung an aufgehenden Baueteilen, z. B.;24,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
9;EPS Dämmplatten, gefällelos, zur waagerechten Verlegung auf Attika, unterhalb der Attikabohle.;4,0;m²;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
10;Dämmkeil aus EPS, am Anschluss der Flachdachdämmung an aufgehende Bauteile, Ecken mit Gehrungsschnitt.;28,0;m;gaeb;leistungsbeschreibungen/2104.RA.321B Dachabdichtungsarbeiten.X83
