Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Energie-Schaltgerätekombination DIN EN IEC 61439-2 (VDE 0660-600-2), Bedienung durch Elektrofachkraft, Gehäuse aus Stahl, Oberfläche pulverbeschichtet, Schutzklasse I (Erdung),;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
20;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), offene Bauweise (ACB), für Anlagen-, Kabel-, Generatorenschutz, als Hauptschalter, 4-polig, Bemessungsbetriebsstrom 1250 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 60;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
30;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), offene Bauweise (ACB), für Anlagen-, Kabel-, Generatorenschutz, als Hauptschalter, 4-polig, Bemessungsbetriebsstrom 630 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 60 ;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
40;Überspannungsschutzgerät DIN EN 61643-11 (VDE 0675-6-11), leckstromfrei, Typ 1 und 2, Einbauort am oder in der Nähe des Speisepunktes der elektrischen Anlage, Komplettbauweise, als Einbaugerät für Sammelschienensystem 40 mm, Maße DIN VDE 0603-1 (VDE 0603-1), DIN VDE 0603-2-1 (VDE 0603-2-1), mit Funk;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
50;Hub- und Transporteinheit für Leistungsschalter;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
60;Wandregal;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
70;Inbetriebnnahme der Niederspannungsschaltanlage mit;1,0;psch;gaeb;Leistungsverzeichnis/26-63148.X83
80;Betrieb der Schaltanlage  bis zur Übergabe;4,0;Wo;gaeb;Leistungsverzeichnis/26-63148.X83
90;Energie-Schaltgerätekombination DIN EN IEC 61439-2 (VDE 0660-600-2), Bedienung durch Elektrofachkraft, Gehäuse aus Stahl, Oberfläche pulverbeschichtet, Schutzklasse I (Erdung),;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
100;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), offene Bauweise (ACB), für Anlagen-, Kabel-, Generatorenschutz, als Hauptschalter, 4-polig, Bemessungsbetriebsstrom 1250 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 60;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
110;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), offene Bauweise (ACB), für Anlagen-, Kabel-, Generatorenschutz, als Hauptschalter, 4-polig, Bemessungsbetriebsstrom 630 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 60 ;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
120;Überspannungsschutzgerät DIN EN 61643-11 (VDE 0675-6-11), leckstromfrei, Typ 1 und 2, Einbauort am oder in der Nähe des Speisepunktes der elektrischen Anlage, Komplettbauweise, als Einbaugerät für Sammelschienensystem 40 mm, Maße DIN VDE 0603-1 (VDE 0603-1), DIN VDE 0603-2-1 (VDE 0603-2-1), mit Funk;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
130;Hub- und Transporteinheit für Leistungsschalter;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
140;Wandregal;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
150;Inbetriebnnahme der Niederspannungsschaltanlage mit;1,0;psch;gaeb;Leistungsverzeichnis/26-63148.X83
160;Betrieb der Schaltanlage  bis zur Übergabe;4,0;Wo;gaeb;Leistungsverzeichnis/26-63148.X83
170;Gleichstromversorgung;1,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
10;Messmodul zur Erfassung, Verarbeitung und Überwachung;4,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
20;Zentraleinheit zur Energiedatenerfassung,;4,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
30;Stromversorgungsmodul zur Strom- und;4,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
40;Anzeigegerät zur Vorortanzeige von elektrischen Größen mehrerer 3-phasigen Messstellen aus der JEAN MÜLLER Systemfamilie PLVario;10,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
50;Busverbinder RJ 45;12,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
60;Konfektioniertes Datenkabel/Twisted Pair, Buchse/Buchse, DIN EN 50173-1 (VDE 0800-173-1), Kategorie 7 geprüft DIN EN 61935-2 (VDE 0819-935-2),;69,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
70;Konfektioniertes Datenkabel/Twisted Pair, Buchse/Buchse, DIN EN 50173-1 (VDE 0800-173-1), Kategorie 7 geprüft DIN EN 61935-2 (VDE 0819-935-2),;10,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
80;Konfektioniertes Datenkabel/Twisted Pair, Buchse/Buchse, DIN EN 50173-1 (VDE 0800-173-1), Kategorie 7 geprüft DIN EN 61935-2 (VDE 0819-935-2),;10,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
90;Konfektioniertes Datenkabel/Twisted Pair, Buchse/Buchse, DIN EN 50173-1 (VDE 0800-173-1), Kategorie 7 geprüft DIN EN 61935-2 (VDE 0819-935-2),;10,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
100;Konfektioniertes Datenkabel/Twisted Pair, Buchse/Buchse, DIN EN 50173-1 (VDE 0800-173-1), Kategorie 7 geprüft DIN EN 61935-2 (VDE 0819-935-2),;5,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
110;Konfektioniertes Datenkabel/Twisted Pair, Buchse/Buchse, DIN EN 50173-1 (VDE 0800-173-1), Kategorie 7 geprüft DIN EN 61935-2 (VDE 0819-935-2),;5,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
120;Lasttrennschalter mit Sicherung in Leistenbauform nach;53,0;St;gaeb;Leistungsverzeichnis/26-63148.X83
