Pos.;Leistung;Menge;Einheit;Quelle;Datei
010;Dachfläche besenrein säubern.;60,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
010;Rinnenunterteil für Fassadenrinne NW 155mm nach DIN EN 1433 und DIN V 19580 in Teillängen liefern und nach Herstellervorschrift höhen- und fluchtgerecht einbauen,;22,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
020;Fassadenrinne als Ablaufelement nach DIN EN 1433 und DIN V 19580 in Teillängen liefern und nach Herstellervorschrift höhen- und fluchtgerecht einbauen,;8,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
030;Abdeckung für Fassadenrinne, Gitterrost MW 30/10 mm,;30,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
040;Gehrungsanschluss für Rinnenunterteil/Abdeckung Fassadenrinne im Winkel von 45 Grad nach Herstellervorschrift als Innenecke herstellen.;8,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
050;Endstück/Stirnwand für Fassadenrinne der entsprechenden Vorposition liefern und einbauen.;8,0;Stk.;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
060;Rinnenunterteil für Entwässerungsrinne NW 155mm nach DIN EN 1433 und DIN V 19580 in Teillängen liefern und nach Herstellervorschrift höhen- und fluchtgerecht einbauen,;12,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
070;Entwässerungsrinne als Ablaufelement nach DIN EN 1433 und DIN V 19580 in Teillängen liefern und nach Herstellervorschrift höhen- und fluchtgerecht einbauen,;4,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
080;Abdeckung für Entwässerungsrinne, Gitterrost MW 30/10 mm,;16,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
090;Gehrungsanschluss für Rinnenunterteil/Abdeckung Entwässerungsrinne im Winkel von 45 Grad nach Herstellervorschrift als Außenecke herstellen.;8,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
100;Stichkanal aus Stahl, verzinkt, liefern und einbauen.;15,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
110;Stichkanal aus Stahl, verzinkt, zur Herstellung von Passtücken und Gehrungsschnitten ablängen.;8,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
120;Gullyaufsatz mit Maschenrost liefern und nach Herstellervorschrift einbauen.;1,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
130;Aufstockelement für Gullyaufsatz 400/400 mm, H100 mm liefern und nach Herstellervorschrift einbauen.;1,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
140;Kontrollschacht;1,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
150;Aufstockelement;1,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
160;Zusätzlichen Stichkanalanschluss an Kontrollschacht herstellen.;3,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
010;Distanzprofil für Fassadenanschluss;30,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
020;PE-Trenn- und Gleitfolie, D 0,2mm, liefern und nach Herstellervorschrift zweilagig lose verlegen.;60,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
030;Faserschutzmatte, ca. 600g/m2, liefern und nach Herstellervorschrift einlagig lose verlegen.;60,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
040;Dränelement, Noppenhöhe 10mm mit Vlieskaschierung liefern und mit Vliesüberschlag nach Herstellervorschrift auf der Dachfläche verlegen.;60,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
010;Tragschicht gemäß ZTV SoB-StB liefern.;11,0;t;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
020;Schottertragschicht gemäß ZTV SoB-StB;5,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
030;Bemusterung der Betonoberfläche, drei verschiedene Farbtöne;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
040;Betonplatten nach DIN 1339 liefern und unter Beachtung der DIN 18 318 und ZTV Pflaster-StB im Kreuzfugenverband auf Deckenfläche verlegen.;42,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
050;Sichtbetonplatten gerade schneiden, einschl. aller notwendigen An- und Einpassarbeiten sowie der Nacharbeitung der Schnitte (nach Wahl des Bieters).;12,8;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
060;Rollkies 16/22 mm, gewaschen, liefern und profilgerecht einbauen.;0,6;m3;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
070;Randabschlussprofil zur Fixierung der Betonplatten liefern und gemäß Herstellerangaben auf der Filterlage/Schutzlage/Dränelementen verlegen.;45,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
010;Winkelstützmauer liefern und gem. Lageplan und nach Herstellerangaben auf Drainbetonfundament einbauen.;4,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
020;Winkelstützmauer liefern und gem. Lageplan und nach Herstellerangaben auf Drainbetonfundament einbauen.;20,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
030;Eckelement Winkelstützmauer H50/B100cm herstellen;4,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
040;Eckelement Winkelstützmauer H50/B50cm herstellen;4,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
050;Kletterhilfe für Innenhof 01 West komplett liefern und einbauen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
060;Grundplatte mit Flachblechlasche für Kletterhilfe Innenhof 01 West komplett liefern und auf technischem Aufbau einbauen.;2,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
070;Bodentank für Brauchwasseranschluss komplett liefern und auf technischem Aufbau einbauen.;1,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
010;Untersubstrat leicht als Vegetationstragschicht für mehrschichtige Intensivbegrünungen liefern und auf eine natürlich verdichtete Schichthöhe von im Mittel 15 cm einfüllen.;2,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/Brainergy Jülich-VE 502 BA3 Dachflächen LV_2026-06-30.X83
