Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Bereitstellungspauschale;7,0;Stck;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von versiegelten Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von versiegelten Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Entfernen von Eiszapfen - werktags;1443,0;m;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Entfernen von Eiszapfen - sonn- und feiertags;1443,0;m;gaeb;Leistungsverzeichnis/LV_4A031355.X83
7;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
8;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
9;Abtransport von Schnee und Eis - werktags;1,0;m3;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von öffentlichen Wegen und Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von öffentlichen Wegen und Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Bereitstellungspauschale;7,0;Stck;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von versiegelten Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von versiegelten Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
7;Abtransport von Schnee und Eis - werktags;1,0;m3;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von öffentlichen Wegen und Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von öffentlichen Wegen und Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Bereitstellungspauschale;7,0;Stck;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von versiegelten Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von versiegelten Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Schwarzräumung - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Schwarzräumung - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
7;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
8;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
9;Abtransport von Schnee und Eis - werktags;1,0;m3;gaeb;Leistungsverzeichnis/LV_4A031355.X83
10;Entfernen von Eiszapfen - werktags;1,0;m;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von öffentlichen Wegen und Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von öffentlichen Wegen und Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Bereitstellungspauschale;7,0;Stck;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von versiegelten Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von versiegelten Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Schwarzräumung - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Schwarzräumung - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
7;Entfernen von Eiszapfen - werktags;184,0;m;gaeb;Leistungsverzeichnis/LV_4A031355.X83
8;Entfernen von Eiszapfen - sonn- und feiertags;184,0;m;gaeb;Leistungsverzeichnis/LV_4A031355.X83
9;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
10;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
11;Abtransport von Schnee und Eis - werktags;1,0;m3;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von öffentlichen Wegen und Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von öffentlichen Wegen und Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Bereitstellungspauschale;7,0;Stck;gaeb;Leistungsverzeichnis/LV_4A031355.X83
1;Räumen und Streuen von versiegelten Flächen - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
2;Räumen und Streuen von versiegelten Flächen - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
3;Räumen und Streuen von versiegelte Flächen - nur an Verhandlungstagen (Die-Do);56,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
4;Streuen (ohne Räumen) - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
5;Streuen (ohne Räumen) - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
6;Streuen (ohne Räumen) - nur an Verhandlungstagen (Die-Do);56,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
7;Schwarzräumung - werktags;84,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
8;Schwarzräumung - sonn- und feiertags;42,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
9;Schwarzräumung - nur an Verhandlungstagen (Die-Do);56,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
10;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
11;Streugutentfernung - werktags;7,0;Stk;gaeb;Leistungsverzeichnis/LV_4A031355.X83
12;Abtransport von Schnee und Eis - werktags;1,0;m3;gaeb;Leistungsverzeichnis/LV_4A031355.X83
13;Entfernen von Eiszapfen - werktags;1,0;m;gaeb;Leistungsverzeichnis/LV_4A031355.X83
