Pos.;Leistung;Menge;Einheit;Quelle;Datei
;1. Regelleistung nach Nr. 1 und 2 der Leistungsbeschreibung:;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;1.1 Monatspauschale (Bitte fügen Sie dem Angebot eine Aufschlüsselung der zugrundeliegenden Stundenverrechnungssätze bei);48,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;2. Sonderleistungen nach Nr. 3 der Leistungsbeschreibung sowie Abzug bei ausbleibender Leistung (Mengenangaben sind Schätzungen, die keinen Anspruch auf Beauftragung in diesem Umfang begründen. Als Obergrenze der Sonderleistung werden 125 % des Gesamtjahrespreis pro Vertragsjahr festgelegt):;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;2.1 Stundenverrechnungssatz Werktag – 6:00 Uhr bis 22:00 Uhr;500,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;2.2 Stundenverrechnungssatz Werktag – 22:00 Uhr bis 6:00 Uhr;100,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;2.3 Stundenverrechnungssatz Sonntag – 6:00 Uhr bis 22:00 Uhr;50,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;2.4 Stundenverrechnungssatz Sonntag – 22:00 Uhr bis 6:00 Uhr;50,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;2.5 Stundenverrechnungssatz Feiertag – 6:00 Uhr bis 22:00 Uhr;50,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;2.6 Stundenverrechnungssatz Feiertag – 22:00 Uhr bis 6:00 Uhr;50,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;Summe Gesamtpreis netto:;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;zzgl. Umsatzsteuer:;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;Summe Gesamtpreis brutto:;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;abzgl. Skonto innerhalb einer Zahlungsfrist von 14 Tagen ab Rechnungszugang:;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
;Wertungspreis:;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Preisblatt.xlsx
