Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Reinigen des Untergrundes aus Abdichtung (Bodenplatte) von grober Verschmutzung, von losen Verunreinigungen, durch Entfernen von Grobschmutz, Untergrund waagerecht, aufgenommene Stoffe zur Entsorgung sortieren, sammeln, im Behälter des AN lagern, auf LKW des AN laden, transportieren, entsorgen, Abfa;272,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
2;Ausgleichen auf Untergrund aus Beton, bei größeren Unebenheiten, mit Nivelliermasse,;50,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
3;Ausgleichsschicht als Schüttung, aus EPS-Leichtzuschlag, zementgebunden, unter Trittschalldämmung, einbauen und verdichten,;658,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
4;Ausgleichsschicht als Schüttung, aus EPS-Leichtzuschlag, zementgebunden, unter Trittschalldämmung, einbauen und verdichten,;133,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
1;Randdämmstreifen aus Mineralwolle, Dicke 10 mm, Höhe 120 mm, für Heizestrich, Zementestrich.;290,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
2;Abschneiden des Überstandes des Randdämmstreifens aus Mineralwolle.;290,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
3;Trittschalldämmschicht aus Mineralwolle MW DIN EN 13162, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Lieferdicke 30 mm, Stufe Zusammendrückbarkeit kleiner gleich 3 mm (CP 3) DIN 4108-10, dynamische Steifigkeit kleiner gleich 30 MN/m3, Bemessungswert der Wärmeleitfähigkei;123,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
4;Trittschalldämmschicht aus Mineralwolle MW DIN EN 13162, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Lieferdicke 20 mm, Stufe Zusammendrückbarkeit kleiner gleich 3 mm (CP 3) DIN 4108-10, dynamische Steifigkeit kleiner gleich 30 MN/m3, Bemessungswert der Wärmeleitfähigkei;149,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
5;Wärmedämmstoffe anpassen an auf der Rohdecke liegende Rohre, Kabelkanäle und dergleichen.;50,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
1;Heizestrich als Zementestrich CT, mit Grenzwerten für Ebenheitsabweichungen mit erhöhten Ebenheitsanforderungen DIN 18202 Ausgabe 2019-07 Tabelle 3 Zeile 4, als Estrich auf Dämmschicht DIN 18560-2, Bauart A, unbewehrt, lotrechte Nutzlasten (Einzellasten bis 3 kN, Flächenlasten bis 4 kN/m2), Biegezug;112,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
2;Heizestrich als Zementestrich CT, mit Grenzwerten für Ebenheitsabweichungen mit erhöhten Ebenheitsanforderungen DIN 18202 Ausgabe 2019-07 Tabelle 3 Zeile 4, als Estrich auf Dämmschicht DIN 18560-2, Bauart A, unbewehrt, lotrechte Nutzlasten (Einzellasten bis 3 kN, Flächenlasten bis 4 kN/m2), Biegezug;125,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
3;Heizestrich als Zementestrich CT, mit Grenzwerten für Ebenheitsabweichungen mit erhöhten Ebenheitsanforderungen DIN 18202 Ausgabe 2019-07 Tabelle 3 Zeile 4, als Estrich auf Dämmschicht DIN 18560-2, Bauart A, unbewehrt, lotrechte Nutzlasten (Einzellasten bis 3 kN, Flächenlasten bis 4 kN/m2), Biegezug;35,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
4;Ausbilden eines vierseitigen Gefälles ca. 1,5% -2% in Zementestrich in den Duschräumen zu den einzelnen Ablaufrinnen u. Bodenabläufen hin.;75,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
5;Herstellen der Kanten offenbleibender Aussparungen in Estrich, Querschnitt rechteckig.;10,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
6;Estrich an Durchdringung anpassen, Ausführung gemäß Einzelbeschreibung,;20,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
7;Fugen einschneiden als Rissvorgabe;20,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
8;Messstellenmarkierung zur Ermittlung der Restfeuchte eines Heizestrichs anlegen.;75,0;St;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
1;Reinigen des Untergrundes aus Abdichtung (Bodenplatte) von grober Verschmutzung, von losen Verunreinigungen, durch Entfernen von Grobschmutz, Untergrund waagerecht, aufgenommene Stoffe zur Entsorgung sortieren, sammeln, im Behälter des AN lagern, auf LKW des AN laden, transportieren, entsorgen, Abfa;445,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
1;Randdämmstreifen aus Mineralwolle, Dicke 10 mm, Höhe 120 mm, für Heizestrich, Zementestrich.;376,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
2;Abschneiden des Überstandes des Randdämmstreifens aus Mineralwolle.;376,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
3;Trittschalldämmschicht aus Mineralwolle MW DIN EN 13162, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Lieferdicke 30 mm, Stufe Zusammendrückbarkeit kleiner gleich 3 mm (CP 3) DIN 4108-10, dynamische Steifigkeit kleiner gleich 30 MN/m3, Bemessungswert der Wärmeleitfähigkei;435,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
4;Trittschalldämmschicht aus Mineralwolle MW DIN EN 13162, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Lieferdicke 20 mm, Stufe Zusammendrückbarkeit kleiner gleich 3 mm (CP 3) DIN 4108-10, dynamische Steifigkeit kleiner gleich 30 MN/m3, Bemessungswert der Wärmeleitfähigkei;10,0;m2;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
5;Wärmedämmstoffe anpassen an auf der Rohdecke liegende Rohre, Kabelkanäle und dergleichen.;50,0;m;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
1;"Herstellen von Mustern des oberflächenfertigen Sichtestrichs in ""Salz-Pfeffer-Optik"", Größe ca. 50 x 50 cm;";3,0;St;gaeb;leistungsbeschreibungen/707-025.1 Estricharbeiten.x83
