Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Demontage/Wiedermontage MSR-Technik;1,0;Stk;gaeb;3933044.x83
2;Demontage und Wiedermontage der vorhandenen Füllwassernachspeisung;1,0;Stk;gaeb;3933044.x83
3;Demontage der vorhandenen Füllwassernachspeisung;1,0;Stk;gaeb;3933044.x83
4;Demontage der saug- und druckseitigen Verrohrung der bestehenden vier Rohwasserpumpen.;36,0;m;gaeb;3933044.x83
5;Demontage der saug- und druckseitigen Armaturen der bestehenden vier Rohwasserpumpen.;12,0;Stk;gaeb;3933044.x83
6;Demontage der beiden Absperrklappen für den Zulauf zu den Haar- und Faserfängern.;12,0;Stk;gaeb;3933044.x83
7;Demontage Rohwasserpumpen Nichtschwimmerbecken;2,0;Stk;gaeb;3933044.x83
8;Demontage Rohwasserpumpen Schwimmerbecken;2,0;Stk;gaeb;3933044.x83
9;Demontage Edelstahl Haar- und Faserfänger;2,0;Stk;gaeb;3933044.x83
10;Demontage und Entsorgung Elektroverkabelung;120,0;m;gaeb;3933044.x83
1;Standrohr DN 32, transparent;1,0;Stk;gaeb;3933044.x83
2;Füllstandsmessung (Druckmesssonde);1,0;Stk;gaeb;3933044.x83
3;Behälterbeleuchtung;1,0;Stk;gaeb;3933044.x83
4;Plexiglas-Mannlochdeckel Ø 800 mm;1,0;Stk;gaeb;3933044.x83
1;Vertikale Umwälzpumpe Mehrzweckbecken;2,0;Stk;gaeb;3933044.x83
2;Frequenzumrichter bis 18,5 KW;2,0;Stk;gaeb;3933044.x83
3;Rohrfederdruckmessgerät NG 63, flüssigkeitsgedämpft;2,0;Stk;gaeb;3933044.x83
4;Rohrfederdruckmessgerät wie vor, jedoch;2,0;Stk;gaeb;3933044.x83
5;Tauchmotorpumpe aus Edelstahl;1,0;Stk;gaeb;3933044.x83
6;Spülluftgerät Kombibecken;1,0;Stk;gaeb;3933044.x83
7;Saugschalldämpfer mit Gummipuffer;1,0;Stk;gaeb;3933044.x83
8;Ansaug-Feinfilter;1,0;Stk;gaeb;3933044.x83
9;Druckbegrenzungsventil;1,0;Stk;gaeb;3933044.x83
10;Zwischenstück;1,0;Stk;gaeb;3933044.x83
11;Anfahrentlastung d90 in PVC-C;1,0;Stk;gaeb;3933044.x83
12;Wandkonsole;1,0;Stk;gaeb;3933044.x83
13;"Magnetvenil DN 50, stromlos ""geschlossen""";1,0;Stk;gaeb;3933044.x83
1;Durchflusstransmitter (MID);2,0;Stk;gaeb;3933044.x83
2;Erdungssatz PP für MID;2,0;Satz;gaeb;3933044.x83
3;Schweißstutzen aus PE-HD;2,0;Stk;gaeb;3933044.x83
4;Strömungswächter;2,0;Stk;gaeb;3933044.x83
5;Maschinen-Glasthermometer, 90°;4,0;Stk;gaeb;3933044.x83
6;Messwasserpumpe 2,5 m³/h;2,0;Stk;gaeb;3933044.x83
7;PE Messwasserschlauch;45,0;m;gaeb;3933044.x83
1;Chlorgasdosiergerät 200-4.000 g/h;2,0;Stk;gaeb;3933044.x83
2;Chlorgas-Vakuumregler bis 5000 g/h;8,0;Stk;gaeb;3933044.x83
3;Dosiergeräteanschluss;2,0;Stk;gaeb;3933044.x83
4;Betriebswasserentnahme DN 25 PN 16;2,0;Stk;gaeb;3933044.x83
5;Druckerhöhungspumpe 3,4 m³/h;1,0;Stk;gaeb;3933044.x83
6;Druckerhöhungspumpe 4 m³/h;1,0;Stk;gaeb;3933044.x83
7;Konsole für Druckerhöhungspumpe;2,0;Stk;gaeb;3933044.x83
8;Injektor bis 4.000 g/h;1,0;Stk;gaeb;3933044.x83
9;Injektor bis 6.000 g/h;1,0;Stk;gaeb;3933044.x83
10;"Injektor-Rückschlagventil bis 6 kg/h, G1""-8/12";2,0;Stk;gaeb;3933044.x83
11;"Treibwassersatz 5/4""";2,0;Stk;gaeb;3933044.x83
12;Chlor-Impfarmatur DN25 PVC-U;2,0;Stk;gaeb;3933044.x83
13;PE Chlorgasschlauch, 8/12 mm;115,0;m;gaeb;3933044.x83
14;PVC-Leerrohr DN 25 (Schutzrohr);100,0;m;gaeb;3933044.x83
15;Chlorgaswarngerät;1,0;Stk;gaeb;3933044.x83
16;Kombigerät Warnhupe und Blitzleuchte;1,0;Stk;gaeb;3933044.x83
17;Elektroradiator;1,0;Stk;gaeb;3933044.x83
1;Marmorturm aus PE-HD/PVC, V 500 Ltr.;1,0;Stk;gaeb;3933044.x83
2;PVC 3-Wege-Kugelhahn DN 32;1,0;Stk;gaeb;3933044.x83
3;Podesttreppe, fahrbar mit Plattform;1,0;Stk;gaeb;3933044.x83
1;Cu-Rohr 22x1,0 mm (DIN 1786);50,0;m;gaeb;3933044.x83
2;Druckluft Handabsperr-Kugelhahn;2,0;Stk;gaeb;3933044.x83
3;Polyamidschlauch 6/4 mm;150,0;m;gaeb;3933044.x83
4;Kuparohr, Nenngröße M16;25,0;m;gaeb;3933044.x83
5;Pneumatik-Zubehör;1,0;psch;gaeb;3933044.x83
6;PE-Schlauch DA 25;100,0;m;gaeb;3933044.x83
1;Zwischenbauklappe DN 50;3,0;Stk;gaeb;3933044.x83
2;Zwischenbauklappe DN 65;1,0;Stk;gaeb;3933044.x83
3;Zwischenbauklappe DN 80;2,0;Stk;gaeb;3933044.x83
4;Zwischenbauklappe DN 100;2,0;Stk;gaeb;3933044.x83
5;Zwischenbauklappe DN 125;3,0;Stk;gaeb;3933044.x83
6;Zwischenbauklappe DN 150;4,0;Stk;gaeb;3933044.x83
7;Zwischenbauklappe DN 200;2,0;Stk;gaeb;3933044.x83
8;Zwischenbauklappe DN 250;6,0;Stk;gaeb;3933044.x83
9;Zwischenbauklappe DN 300;2,0;Stk;gaeb;3933044.x83
10;Zwischenbauklappe DN 350;2,0;Stk;gaeb;3933044.x83
11;Rasthebel für Klappen DN 25-150;15,0;Stk;gaeb;3933044.x83
12;Getriebe für Klappen DN 300;1,0;Stk;gaeb;3933044.x83
13;Schwenkantrieb für Klappe bis DN 50;1,0;Stk;gaeb;3933044.x83
14;Schwenkantrieb für Klappe bis DN 65;1,0;Stk;gaeb;3933044.x83
15;Schwenkantrieb für Klappe bis DN 80;2,0;Stk;gaeb;3933044.x83
16;Schwenkantrieb für Klappe bis DN 100;4,0;Stk;gaeb;3933044.x83
17;Schwenkantrieb für Klappe bis DN 125;6,0;Stk;gaeb;3933044.x83
18;Schwenkantrieb für Klappe bis DN 150;1,0;Stk;gaeb;3933044.x83
19;Schwenkantrieb für Klappe bis DN 200;1,0;Stk;gaeb;3933044.x83
20;Schwenkantrieb für Klappe bis DN 250;5,0;Stk;gaeb;3933044.x83
21;Schwenkantrieb federschließend DN 65;1,0;Stk;gaeb;3933044.x83
22;Schwenkantrieb federschließend DN 100;1,0;Stk;gaeb;3933044.x83
23;Schwenkantrieb federschließend DN 125;2,0;Stk;gaeb;3933044.x83
24;Schwenkantrieb federschließend DN 200;1,0;Stk;gaeb;3933044.x83
25;Schwenkantrieb federschließend DN 250;2,0;Stk;gaeb;3933044.x83
26;Rückschlagklappe DN 65;1,0;Stk;gaeb;3933044.x83
27;Rückschlagklappe DN 80;1,0;Stk;gaeb;3933044.x83
28;Rückschlagklappe DN 100;1,0;Stk;gaeb;3933044.x83
29;Rückschlagklappe DN 125;2,0;Stk;gaeb;3933044.x83
30;Rückschlagklappe DN 150;2,0;Stk;gaeb;3933044.x83
31;Rückschlagklappe DN 200;2,0;Stk;gaeb;3933044.x83
32;Rückschlagklappe DN 250;2,0;Stk;gaeb;3933044.x83
33;PVC-U 2-Wege-Kugelhahn, DN 15;4,0;Stk;gaeb;3933044.x83
34;Kugelhahn DN 20;5,0;Stk;gaeb;3933044.x83
35;Kugelhahn DN 25;8,0;Stk;gaeb;3933044.x83
36;Kugelhahn DN 32;4,0;Stk;gaeb;3933044.x83
37;Membranventil PVC-U/EPDM, DN 20;4,0;Stk;gaeb;3933044.x83
38;Membranventil PVC-U/EPDM, DN 25;3,0;Stk;gaeb;3933044.x83
39;Membranventil PVC-U/EPDM, DN 32;2,0;Stk;gaeb;3933044.x83
40;Membranventil PVC-U/EPDM, DN 40;2,0;Stk;gaeb;3933044.x83
41;Membranventil PVC-U/EPDM, DN 50;1,0;Stk;gaeb;3933044.x83
42;PVC-Schmutzfänger transparent, DN 25;4,0;Stk;gaeb;3933044.x83
43;PVC-Schmutzfänger transparent, DN 32;3,0;Stk;gaeb;3933044.x83
44;PVC-Rückschlagventil DN 25;4,0;Stk;gaeb;3933044.x83
45;PVC-Rückschlagventil DN 32;6,0;Stk;gaeb;3933044.x83
46;Kompensator mit Flanschanschluss DN 150;1,0;Stk;gaeb;3933044.x83
47;Probeentnahmehahn (abflammbar);6,0;Stk;gaeb;3933044.x83
48;"Manometerhahn 1/2""";12,0;Stk;gaeb;3933044.x83
49;Unterflurabsperrschieber, DN 100;2,0;Stk;gaeb;3933044.x83
50;Teleskop-Einbaugarnitur für UF-Absperrschieber;2,0;Stk;gaeb;3933044.x83
1;Bogen PE 100 - SDR17 - d280;4,0;Stk;gaeb;3933044.x83
2;Schlauch PE 100 - d25;75,0;m;gaeb;3933044.x83
3;Rohr PE 100 - SDR17 - d63;85,0;m;gaeb;3933044.x83
4;Rohr PE 100 - SDR17 - d75;12,0;m;gaeb;3933044.x83
5;Rohr PE 100 - SDR17 - d90;36,0;m;gaeb;3933044.x83
6;Rohr PE 100 - SDR17 - d110;72,0;m;gaeb;3933044.x83
7;Rohr PE 100 - SDR17 - d140;123,0;m;gaeb;3933044.x83
8;Rohr PE 100 - SDR17 - d160;69,0;m;gaeb;3933044.x83
9;Rohr PE 100 - SDR17 - d225;32,0;m;gaeb;3933044.x83
10;Rohr PE 100 - SDR17 - d280;33,0;m;gaeb;3933044.x83
11;Rohr PE 100 - SDR17 - d315;50,0;m;gaeb;3933044.x83
12;Rohr PE 100 - SDR17 - d355;220,0;m;gaeb;3933044.x83
13;Rohr PE 100 - SDR17 - d400;72,0;m;gaeb;3933044.x83
14;Rohr PE 100 - SDR17 - d450;48,0;m;gaeb;3933044.x83
15;Bogen PE 100 - SDR17 - d63;17,0;Stk;gaeb;3933044.x83
16;Bogen PE 100 - SDR17 - d75;4,0;Stk;gaeb;3933044.x83
17;Bogen PE 100 - SDR17 - d90;6,0;Stk;gaeb;3933044.x83
18;Bogen PE 100 - SDR17 - d110;15,0;Stk;gaeb;3933044.x83
19;Bogen PE 100 - SDR17 - d140;25,0;Stk;gaeb;3933044.x83
20;Bogen PE 100 - SDR17 - d160;10,0;Stk;gaeb;3933044.x83
21;Bogen PE 100 - SDR17 - d225;9,0;Stk;gaeb;3933044.x83
22;Bogen PE 100 - SDR17 - d315;2,0;Stk;gaeb;3933044.x83
23;Segmentbogen PE 100 - SDR17 - d355;4,0;Stk;gaeb;3933044.x83
24;Segmentbogen PE 100 - SDR17 - d400;7,0;Stk;gaeb;3933044.x83
25;Segmentbogen PE 100 - SDR17 - d450;8,0;Stk;gaeb;3933044.x83
26;T-Stück PE 100 - SDR17 - d63;5,0;Stk;gaeb;3933044.x83
27;T-Stück PE 100 - SDR17 - d75;2,0;Stk;gaeb;3933044.x83
28;T-Stück PE 100 - SDR17 - d90;3,0;Stk;gaeb;3933044.x83
29;T-Stück PE 100 - SDR17 - d110;6,0;Stk;gaeb;3933044.x83
30;T-Stück PE 100 - SDR17 - d140;3,0;Stk;gaeb;3933044.x83
31;T-Stück PE 100 - SDR17 - d160;2,0;Stk;gaeb;3933044.x83
32;T-Stück PE 100 - SDR17 - d225;4,0;Stk;gaeb;3933044.x83
33;T-Stück PE 100 - SDR17 - d280;1,0;Stk;gaeb;3933044.x83
34;T-Stück PE 100 - SDR17 - d315;2,0;Stk;gaeb;3933044.x83
35;T-Stück PE 100 - SDR17 - d355;4,0;Stk;gaeb;3933044.x83
36;T-Stück PE 100 - SDR17 - d355;2,0;Stk;gaeb;3933044.x83
37;T-Stück PE 100 - SDR17 - d450;4,0;Stk;gaeb;3933044.x83
38;Sattel-T-Stück red., PE 100 - SDR17 - d280/90;2,0;Stk;gaeb;3933044.x83
39;Sattel-T-Stück red., PE 100 - SDR17 - d280/140;2,0;Stk;gaeb;3933044.x83
40;Sattel-T-Stück red., PE 100 - SDR17 - d280/160;2,0;Stk;gaeb;3933044.x83
41;Sattel-T-Stück red., PE 100 - SDR17 - d355/225;3,0;Stk;gaeb;3933044.x83
42;Abzweig 45°, PE 100 - SDR17 - d90;1,0;Stk;gaeb;3933044.x83
43;Abzweig 45°, PE 100 - SDR17 - d140;1,0;Stk;gaeb;3933044.x83
44;Abzweig 45°, PE 100 - SDR17 - d160;1,0;Stk;gaeb;3933044.x83
45;Abzweig 45°, PE 100 - SDR17 - d225;2,0;Stk;gaeb;3933044.x83
46;Abzweig 45°, PE 100 - SDR17 - d280;1,0;Stk;gaeb;3933044.x83
47;Abzweig 45°, PE 100 - SDR17 - d315;2,0;Stk;gaeb;3933044.x83
48;Abzweig 45°, PE 100 - SDR17 - d355;2,0;Stk;gaeb;3933044.x83
49;Abzweig red., PE 100 - SDR17- d110/50;1,0;Stk;gaeb;3933044.x83
50;Abzweig red., PE 100 - SDR17- d225/160;1,0;Stk;gaeb;3933044.x83
51;Abzweig red., PE 100 - SDR17- d280/160;2,0;Stk;gaeb;3933044.x83
52;Reduktion PE 100 - SDR17 - d90/63;1,0;Stk;gaeb;3933044.x83
53;Reduktion PE 100 - SDR17 - d225/160;4,0;Stk;gaeb;3933044.x83
54;Reduktion PE 100 - SDR17 - d280/225;6,0;Stk;gaeb;3933044.x83
55;Reduktion PE 100 - SDR17 - d315/225;4,0;Stk;gaeb;3933044.x83
56;Reduktion PE 100 - SDR17 - d315/280;2,0;Stk;gaeb;3933044.x83
57;Reduktion PE 100 - SDR17 - d355/225;2,0;Stk;gaeb;3933044.x83
58;Reduktion PE 100 - SDR17 - d355/280;2,0;Stk;gaeb;3933044.x83
59;Reduktion PE 100 - SDR17 - d355/315;2,0;Stk;gaeb;3933044.x83
60;Reduktion PE 100 - SDR17 - d400/355;3,0;Stk;gaeb;3933044.x83
61;Reduktion PE 100 - SDR17 - d450/400;2,0;Stk;gaeb;3933044.x83
62;Vorschweißbund PE 100 - SDR17 - d63;4,0;Stk;gaeb;3933044.x83
63;Vorschweißbund PE 100 - SDR17 - d75;2,0;Stk;gaeb;3933044.x83
64;Vorschweißbund PE 100 - SDR17 - d90;8,0;Stk;gaeb;3933044.x83
65;Vorschweißbund PE 100 - SDR17 - d110;10,0;Stk;gaeb;3933044.x83
66;Vorschweißbund PE 100 - SDR17 - d140;8,0;Stk;gaeb;3933044.x83
67;Vorschweißbund PE 100 - SDR17 - d160;18,0;Stk;gaeb;3933044.x83
68;Vorschweißbund PE 100 - SDR17 - d225;3,0;Stk;gaeb;3933044.x83
69;Vorschweißbund PE 100 - SDR17 - d280;7,0;Stk;gaeb;3933044.x83
70;Vorschweißbund PE 100 - SDR17 - d315;18,0;Stk;gaeb;3933044.x83
71;Vorschweißbund PE 100 - SDR17 - d355;14,0;Stk;gaeb;3933044.x83
72;Vorschweißbund PE 100 - SDR17 - d400;4,0;Stk;gaeb;3933044.x83
73;Vorschweißbund PE 100 - SDR17 - d450;2,0;Stk;gaeb;3933044.x83
74;"PP-Losflansch mit Stahleinlage; DN 50";4,0;Stk;gaeb;3933044.x83
75;"PP-Losflansch mit Stahleinlage; DN 65";2,0;Stk;gaeb;3933044.x83
76;"PP-Losflansch mit Stahleinlage; DN 80";8,0;Stk;gaeb;3933044.x83
77;"PP-Losflansch mit Stahleinlage; DN 100";10,0;Stk;gaeb;3933044.x83
78;"PP-Losflansch mit Stahleinlage; DN 125";8,0;Stk;gaeb;3933044.x83
79;"PP-Losflansch mit Stahleinlage; DN 150";18,0;Stk;gaeb;3933044.x83
80;"PP-Losflansch mit Stahleinlage; DN 200";3,0;Stk;gaeb;3933044.x83
81;"PP-Losflansch mit Stahleinlage; DN 250";7,0;Stk;gaeb;3933044.x83
82;"PP-Losflansch mit Stahleinlage; DN 315";18,0;Stk;gaeb;3933044.x83
83;"PP-Losflansch mit Stahleinlage; DN 350";14,0;Stk;gaeb;3933044.x83
84;"PP-Losflansch mit Stahleinlage; DN 400";4,0;Stk;gaeb;3933044.x83
85;"PP-Losflansch mit Stahleinlage; DN 450";2,0;Stk;gaeb;3933044.x83
86;Schrauben-/Dichtsatz DN 50;4,0;Satz;gaeb;3933044.x83
87;wie Pos.;2,0;Satz;gaeb;3933044.x83
88;wie Pos.;8,0;Satz;gaeb;3933044.x83
89;wie Pos.;10,0;Satz;gaeb;3933044.x83
90;wie Pos.;8,0;Satz;gaeb;3933044.x83
91;wie Pos.;8,0;Satz;gaeb;3933044.x83
92;wie Pos.;3,0;Satz;gaeb;3933044.x83
93;wie Pos.;7,0;Satz;gaeb;3933044.x83
94;wie Pos.;18,0;Satz;gaeb;3933044.x83
95;wie Pos.;14,0;Satz;gaeb;3933044.x83
96;wie Pos.;4,0;Satz;gaeb;3933044.x83
97;wie Pos.;2,0;Satz;gaeb;3933044.x83
98;"Innengewindemuffe PE 80; d 20-1/2""";10,0;Stk;gaeb;3933044.x83
99;"Innengewindemuffe PE 80; d 25-3/4""";8,0;Stk;gaeb;3933044.x83
100;"Innengewindemuffe PE 80; d 32-1""";4,0;Stk;gaeb;3933044.x83
101;"Innengewindemuffe PE 80; d 40-11/4""";3,0;Stk;gaeb;3933044.x83
102;Reinwasserverteiler DN400;1,0;Stk;gaeb;3933044.x83
103;Rinnenreinigungs-T-Stück DA 315;1,0;Stk;gaeb;3933044.x83
104;Rinnenreinigungs-T-Stück DA 400;1,0;Stk;gaeb;3933044.x83
1;Wanddurchführung DN 25 (BL 25-35 cm);6,0;Stk;gaeb;3933044.x83
2;Wanddurchführung DN 32 (BL 25-35 cm);4,0;Stk;gaeb;3933044.x83
3;Wanddurchführung DN 40 (BL 25-35 cm);2,0;Stk;gaeb;3933044.x83
4;Wanddurchführung DN 50 (BL 25-35 cm);2,0;Stk;gaeb;3933044.x83
5;Wanddurchführung DN 65 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
6;Wanddurchführung DN 80 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
7;Wanddurchführung DN 100 (BL 25-35 cm);5,0;Stk;gaeb;3933044.x83
8;Wanddurchführung DN 125 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
9;Wanddurchführung DN 150 (BL 25-35 cm);5,0;Stk;gaeb;3933044.x83
10;Wanddurchführung DN 200 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
11;Wanddurchführung DN 250 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
12;Wanddurchführung DN 300 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
13;Wanddurchführung DN 350 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
14;Wanddurchführung DN 400 (BL 25-35 cm);3,0;Stk;gaeb;3933044.x83
15;Wanddurchführung DN 800 (BL 25-35 cm);1,0;Stk;gaeb;3933044.x83
1;Ringraumdichtung für Rohr-Ø/32 mm;4,0;Stk;gaeb;3933044.x83
2;Ringraumdichtung für Rohr-Ø 40 mm;1,0;Stk;gaeb;3933044.x83
