Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Basisdaten;1,0;St.;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
1;Basisdaten;1,0;St.;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
1;Basisdaten;1,0;St.;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
1;Montage- und Werkplanung , umfasst mindestens die zeichnerische Darstellung der folgenden Punkte:;1,0;psch;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
2;Pauschale für die Einweisung des Nutzers / Aufzugswärters für einschließlich Beistellen der erforderlichen Unterlagen;1,0;psch;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
3;Komplette Dokumentationsunterlage in je dreifacher Ausfertigung auf Papier und auf USB komplett und fachgerecht erstellen, einschließlich Beschreibung der Anlage, Bedienungs- und Wartungsanweisungen. Bescheinigungen, technischen Unterlagen der eingebauten Geräte mit Abnahmezeugnissen und TÜV-Unterla;1,0;St.;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
4;Abnahme der Anlage durch den Sachverständigen;1,0;psch;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
5;Robuster Schlüsselsafe aus Edelstahl mit mechanischer Verriegelung, für die Montage in Wänden. Zylindergehäuse Messing vernickelt mit zusätzlichem Anbohrschutz, vorgerichtet für 5-stiftigen Profil-Halbzylinder (30 mm) mit 8-fach verstellbarem Schließhebel.;1,0;St.;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
6;Stunden eines Monteurs.;16,0;Std;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
7;Stunden eines Helfers.;16,0;Std;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
1;Die Wartungsarbeiten für das erste Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
2;Die Wartungsarbeiten für das zweite Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
3;Die Wartungsarbeiten für das dritte Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
4;Die Wartungsarbeiten für das vierte Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
5;Die Wartungsarbeiten für das erste Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
6;Die Wartungsarbeiten für das zweite Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
7;Die Wartungsarbeiten für das dritte Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
8;Die Wartungsarbeiten für das vierte Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
9;Die Wartungsarbeiten für das erste Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
10;Die Wartungsarbeiten für das zweite Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
11;Die Wartungsarbeiten für das dritte Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
12;Die Wartungsarbeiten für das vierte Jahr.;1,0;Jahr;gaeb;leistungsbeschreibungen/2027-07-27-0406-LV-Förderanlagen.X83
