Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Kältemaschine 550kW R513a;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
01.2;Rückkühler 670kW;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
01.3;Edelstahl-Auffangwanne;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
01.4;Verbindungssystem;20,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
01.5;Glykol-Sensor;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
01.6;Ablaufheizung DN25;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
01.7;Montagesockel 120/110;60,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
02.1;Umluftkühlgerät 110kW (IT-Fläche);15,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
02.2;Entfeuchter, Schrankaufbau 3,5kW, 400m3/h Außenluft;1,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
02.3;Umluftkühlgerät 8kW mit Nachkühlung R454C (NSHV-Räume);4,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
02.4;Umluftkühlgerät 5kW mit Nachkühlung R454C (Batterieräume);4,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
02.5;Umluftkühlgerät 5kW mit Nachkühlung R454C (SI-Zentrale);2,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
02.6;Nachregulierung Umluftkühlgeräte Bestand 35kW (USV-Räume);4,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.1;Kühlwasserpumpe je Kältemaschine;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.2;Kaltwasserpumpe je Kältemaschine;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.3;Einregulierung der Bestandspumpen auf neue Sollwerte;4,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.4;Messung und Prüfung der neuen Massenströmen der Kaltwasserkreise;4,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.5;Mischregelarmatur Kühlwasser 160m3/h PN16 Flanschanschl. DN125 elektromot.Antrieb 3-Punktregelung IP54;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.6;Schmutzfänger DN150 Klimakaltwasser bis 70GradC PN16 Schrägsitz EN-GJL-250;5,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.7;Schmutzfänger DN300 Klimakaltwasser bis 70GradC PN16 Schrägsitz EN-GJL-250;1,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.8;Rückschlagklappe DN150 PN16 Klimakaltwasser bis 70GradC;10,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.9;Axialkompensator Klimakaltwasser DN100 PN16 Kautschuk;20,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.10;Axialkompensator Klimakaltwasser DN150 PN16 Kautschuk;20,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.11;Absperrklappe Endarmatur EN-GJS-400-15 DN100 PN16 Klimakaltwasser bis 120GradC;24,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.12;Absperrklappe Endarmatur EN-GJS-400-15 DN150 PN16 Klimakaltwasser bis 120GradC;20,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.13;Absperrklappe Endarmatur EN-GJS-400-15 DN200 PN16 Klimakaltwasser bis 120GradC;10,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.14;Absperrklappe Endarmatur EN-GJS-400-15 DN300 PN16 Klimakaltwasser bis 120GradC;3,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.15;Einbau beigestellter Tauchhülsen, Klimakaltwasser;30,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.16;Zeigerthermometer L 126mm Stahl niro Durchm./NG 100mm 0-60GradC;30,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.17;Kugelhahn Klimakaltwasser Entleerung Rotguss PN16 DN32;10,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.18;Kugelhahn Klimakaltwasser Entleerung Rotguss PN16 DN25;31,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.19;Strangregulierventil Rotguss PN16 DN25;1,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.20;Kugelhahn Wasser-Glycol Rotguss PN16 DN15;20,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
03.21;Entleerungsarmatur Kugelhahn Rotguss PN6 DN15;30,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.1;Stahlrohr AD 219,1mm Schweißen;10,0;m;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.2;Stahlrohr AD 114,3mm Schweißen;20,0;m;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.3;Bogen Schweißen AD 114,3mm;40,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.4;Einschweißstück AD 114,3mm in AD 219,1 mm;20,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.5;Einschweißmuffe zylindr. IG Rp1/2;10,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.6;Gewölbter Boden Klöpperform AD 219,1mm;10,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.7;Vorschweißflansch PN10 Stahl DN100;20,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.8;Stahlrohr AD 323,9mm Schweißen;3,0;m;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.9;Stahlrohr AD 168,3mm Schweißen;100,0;m;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.10;Stahlrohr AD 139,7mm Schweißen;10,0;m;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.11;Stahlrohr AD 114,3mm Schweißen;100,0;m;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.12;Bogen Kohlenstoffstahl Schweißen Klimakaltwasser AD 114,3mm;26,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.13;Bogen Schweißen AD 168,3mm;32,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.14;Reduzierstück Schweißen AD 168,3mm x 139,7mm;35,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.15;Einschweißmuffe zylindr. IG Rp1/2;32,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.16;Vorschweißflansch PN16 Stahl DN300;8,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.17;Vorschweißflansch PN16 Stahl DN150;70,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
04.18;Vorschweißflansch PN16 Stahl DN125;35,0;St;gaeb-flat;06_LV Erweiterung RZ Kältetechnik_2026-06-18.D83
