Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Technische Bearbeitung für die hier beschriebenen Leistungen, dazu gehört insbesondere:;1,0;psch;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0020;Vorbeugende Brandschutzmaßnahmen;1,0;psch;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0030;Bauzaun, auf befestigtem Untergrund, ohne Befestigung im Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2,5 m, aufstellen und räumen.;150,0;m;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0040;Bauzaun, auf befestigtem Untergrund, ohne Befestigung im Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2,5 m, vorhalten,;9300,0;mWo;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0050;Behelfsmäßiges Tor, abschließbar, 2-flügelig, aus Metallgitter, vorgefertigt, im Bauzaun, Breite über 3,75 bis 4 m, Höhe über 2 bis 2,25 m, einbauen und ausbauen.;1,0;St;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0060;Behelfsmäßiges Tor, abschließbar, 2-flügelig, aus Metallgitter, vorgefertigt, im Bauzaun, Breite über 3,75 bis 4 m, Höhe über 2 bis 2,25 m, vorhalten,;248,0;StWo;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0070;Behelfsmäßiges Tor, abschließbar, 2-flügelig, aus Metallgitter, vorgefertigt, im Bauzaun, Breite über 6,75 bis 7 m, Höhe über 2 bis 2,25 m, einbauen und ausbauen.;3,0;St;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0080;Behelfsmäßiges Tor, abschließbar, 2-flügelig, aus Metallgitter, vorgefertigt, im Bauzaun, Breite über 6,75 bis 7 m, Höhe über 2 bis 2,25 m, vorhalten,;248,0;StWo;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0090;Baumschutzmaßnahmen herstellen;1,0;St;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0100;Baumschutz abbauen,;1,0;St;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0110;Baumschutz vorhalten,;62,0;StWo;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0120;Bauschildtafel in rechteckiger Ausführung, freistehend,;1,0;St;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0130;Zulage für Bauschild  für Tragkonstruktion aus verzinktem Stahlrohr,;1,0;St;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0140;Fundamente für Bauschild herstellen,;3,0;St;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
0150;Bauschild inkl. Tragkonstruktion und Fundamente vorhalten.;62,0;StWo;gaeb;leistungsbeschreibungen/260722_BHK-Rinteln_VE01_Baustelleneinrichtung_LV.X83
