Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Die Grundwasserreinigungsanlage RR1/2 befindet sich im nördlichen Werksbereich. Der Randriegel RR1/2 umfasst den Brunnen 7907 (RR1: außerhalb des Werksgeländes) sowie 3 Brunnen (RR2: 5494, 9107, 9168) und eine Übergabestation, jeweils im Nahbereich der Grundwasserreinigungsanlage.;12,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
20;"Die Grundwasserreinigungsanlage RR3/4 befindet sich im separaten Werksteil ""Wasserwerk"". Der Randriegel RR3/4 umfasst 4 Brunnen außerhalb des Werksgeländes (RR3.1: 9697, 9698, 9699, 9703), 4 weitere Brunnen im Nahbereich der Grundwasserreinigungsanlage (RR3.2: 9694, 9695, 9696, 9702), 1 weiteren Bru";12,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
10;an 4 Brunnen und 1 Übergabestation in 2027;4,0;Quar;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
20;an 9 Brunnen und 1 Übergabestation in 2027;4,0;Quar;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
10;an 4 Brunnen und 1 Übergabestation in 2027;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
20;an 9 Brunnen und 1 Übergabestation in 2027;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
10;an 4 Brunnen und 1 Übergabestation in 2027;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
20;an 9 Brunnen und 1 Übergabestation in 2027;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
10;Stundensatz für Planungs- und Reparaturleistungen;100,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
20;Stundensatz für Reparaturleistungen;300,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
30;Stundensatz für Reparaturleistungen;100,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
10;Einbautiefe der Pumpe 30 - 45 m uROK;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
10;Teilnahme an der Sicherheitsunterweisung des AG für die im Jahr 2027 vorgesehenen Mitarbeiter des AN;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
20;Erstellung einer Betriebsanweisung gemäß § 14 GefStoffV für die in Pos. 01.01 - 0.06 genannten Tätigkeiten und im Vortext genannten Schadstoffe. Unterweisung der vor Ort tätigen Mitarbeiter des AN in 2027.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV-TM05.05-RV-2027ff.x83
