Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten der Baustelleneinrichtung für die Leistungen des AN. Eingeschlossen sind Antransport, Aufbau und Inbetriebnahme aller erforderlichen Geräte, Maschinen, Baukran, Werkzeuge und sonstigen Betriebsmittel sowie aller erforderlichen Unterkünfte, Lagerräume, Lager- und Arbeitsflächen. Einschließ;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
2;Vorhalten und Betreiben der vollständigen Baustelleneinrichtung aus Pos. 01.1a einschließlich aller Unterhalts-, Betriebs-, Reinigungs- und Wartungskosten, Bewachungskosten sowie aller Gebühren und Abgaben.;70,0;Wo;gaeb;leistungsbeschreibungen/gaeb_V33.X83
3;Vollständiges Räumen der Baustelleneinrichtung aus Pos. 01.1a einschließlich Demontage und Abtransport sämtlicher Geräte, Maschinen, Baukran, Container, Unterkünfte und sonstiger Einrichtungsgegenstände.;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
4;Zulage für die Vorhaltung und den Betrieb der Baustelleneinrichtung über die vertraglich vereinbarte Regelvorhaltezeit (Pos. 01.1b) hinaus, je angefangene Woche, auf Anordnung des AG.;20,0;Wo;gaeb;leistungsbeschreibungen/gaeb_V33.X83
5;Meterrisse in jedem Geschoss nach Vorgabe der Ausführungsplanung / Objektüberwachung dauerhaft anbringen.;6,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
6;fachgerecht herstellen, vorhalten und beseitigen einschl. der Beihilfe bei den Vermessungsarbeiten. Grundflächen der Baukörper ca. 52,00 x 17,00 m;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
7;Bauzaunanlage als Abgrenzung des Baugeländes bzw. Lagerflächen, nach Angabe, standsicher und haltbar bis zur Fertigstellung der Gesamtmaßnahme ca 16 Monate bzw. nach Bedarf / Baufortschritt herstellen und wieder entfernen. Höhe ca. 2,15 m, Anlage in einfacher Ausführung, einschl. der zur Standsicher;240,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
8;Vorhandenen Bauzaun im Zuge des Baufortschritts versetzen. Auf dem Baugelände umsetzen. Nur nach Angabe der Bauleitung auszuführen.;50,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
9;2-flgl. Toranlage in einfacher Ausführung im Bauzaun, Höhe ca. 2,15 m, Breite ca. 5,00 m nach Angabe der Bauleitung herstellen, vorhalten, unterhalten und zusammen mit dem Bauzaun wieder entfernen. Es sind der Bauleitung 10 Schlüssel für die Toranlage zur Verfügung zu stellen.;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
10;Herstellen des Anschlusses für die Baustromversorgung. Lage siehe Baustelleneinrichtungsplan.;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
