Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten und Vorhalten der Baustelleneinrichtung für sämtliche in der nachfolgenden Leistungsbeschreibung aufgeführten Leistungen einschließlich Transport, Gerätebereitstellung, Absperrungen und Räumen der Baustelle.;1,0;Psch;gaeb;LV_Garten-_und_Landschaftsbau.x83
20;Schutz von Baumstämmen herstellen.;5,0;St;gaeb;LV_Garten-_und_Landschaftsbau.x83
30;Leistung wie in vorheriger Position beschrieben, jedoch;5,0;St;gaeb;LV_Garten-_und_Landschaftsbau.x83
40;Leistung wie in vorheriger Position beschrieben, jedoch;5,0;St;gaeb;LV_Garten-_und_Landschaftsbau.x83
50;Schutzzaun als mobiler Bauzaun anliefern und aufbauen,;80,0;m;gaeb;LV_Garten-_und_Landschaftsbau.x83
60;Hindernisse im Untergrund wie z.B. Beton- und;1,0;t;gaeb;LV_Garten-_und_Landschaftsbau.x83
70;Straßenablaufkörper im Bestand aus Fertigteilen oder gemauert inkl;6,0;St;gaeb;LV_Garten-_und_Landschaftsbau.x83
80;Vorhandene Randeinfassung aus Betonkantensteinen, Tiefborden;50,0;m;gaeb;LV_Garten-_und_Landschaftsbau.x83
90;Rasenfläche inkl. oberster Bodenschicht nach Absprache;600,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
100;Vegetationsfläche Bewuchs,Bodendecker;100,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
110;Bauschutt / kleinteilige Reste Abbruch, sonstigen Unrat in Teilmengen, abtragen, aufladen und gemäß;5,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
120;vorhandenen Mattengitterzaun, H = bis 2 m hoch,;25,0;m;gaeb;LV_Garten-_und_Landschaftsbau.x83
130;Erdarbeiten / Verkehrswegebau gemäß ATV DIN 18300 und DIN 18315;300,0;t;gaeb;LV_Garten-_und_Landschaftsbau.x83
140;Liefern und Verlegen eines Geotextils als Trenn- und Filterlage unter vorgenannter Baustraße auf Wiese, Geotextilrobustheitsklasse GRK 3 oder gleichwertig,;360,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
10;Oberboden abtragen, Abtragsstärke im Mittel ca. 30cm,;130,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
20;Oberboden abtragen, Abtragsstärke im Mittel ca. 30-40cm,;45,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
30;Bodenmassen der Bodenklassen 2 - 5 gem. ZTVE Stb, LAGA;1150,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
40;"Betrifft Bodenmaterial aus Erdarbeiten der vorgenannten Position 02.0003 ""Bodenmassen ausschachten, transportieren, entsorgen"".";2,0;t;gaeb;LV_Garten-_und_Landschaftsbau.x83
50;"Als Zulage zu den Erdarbeiten der vorgenannten Position 02.0003 ""Bodenmassen ausschachten, transportieren, entsorgen"".";30,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
60;Im Bereich barrierfreie Stellplätze / Einfahrt / Fahrradstellplätze;120,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
70;Frostsicheren und standfesten Kies als Recycling-Baustoffgemisch 0/45 mm, Materialklasse RC-1 gemäß Ersatzbaustoffverordnung (EBV);660,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
80;Auf genannter Frostschutz-Kies Schicht;155,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
90;Auf der Baustelle lagernden Oberboden der bereits beschriebenen Position;45,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
100;Vorhandenen RC-Schotter 0/45 aus der temporären Baustraße aufnehmen, profilgerecht umarbeiten, auf Sollhöhe bringen und lagenweise verdichten. Material verbleibt auf der Baustelle und ist für den Aufbau eines dauerhaft begrünten Schotterrasens wiederzuverwenden.;165,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
110;Schotterrasen auf vorhandener Tragschicht aus Vorposition herstellen.;165,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
120;dynamischer Lastplattendruckversuche auf dem Erd-, Kies-;3,0;St;gaeb;LV_Garten-_und_Landschaftsbau.x83
130;Untergrund verdichten im Bereich der künftigen Platz- Wege- Rampenfläc;2200,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
10;Aushub für Schachtbauwerke der;500,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
20;Für die waagerechte Ausrichtung des Behälters ist ein 150;72,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
30;Zur Verfüllung der Baugrube mit bauseits eingesetzten Erdtank grobe bis mittlere Sande als RC Material nach bauseits erfolgter Freigabe des Herstellers des PE Erdtanks liefern, in Lagen von höchstens 30 cm um den PE Behälter einbauen sowie gemäß ZTVE Stb fachgerecht verdichten.;400,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
40;Baugrubenwände mit Baufolie abdecken und gegen Abrutschen und Verwehen sichern.;210,0;m2;gaeb;LV_Garten-_und_Landschaftsbau.x83
10;Herstellen von Leitungsgräben für Elektroleitungen einschließlich Aushub, seitlichem Zwischenlagern des wiederverwendbaren Bodens auf der Baustelle, erforderlicher Wasserhaltung, Herstellen eines planebenen Grabensohlenplanums.;150,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
20;Liefern und einbauen einer Bettung aus steinfreiem Kabelsand 0/2 mm oder 0/8 mm.;55,0;m3;gaeb;LV_Garten-_und_Landschaftsbau.x83
30;Kabelschutzrohr DN 110 mm aus HDPE, flexibel, Ringlänge 50 m, liefern und nach Herstellerangaben im Graben für Kabel nach Zeichnung und Angabe der Bauleitung in nicht zusammenhängenden Längen in die;250,0;m;gaeb;LV_Garten-_und_Landschaftsbau.x83
40;Kabelzugschacht aus robustem, witterungsbeständigem Kunststoff (z.B. PP oder HDPE) liefern und betriebsfertig einbauen.;4,0;St;gaeb;LV_Garten-_und_Landschaftsbau.x83
