Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelle einrichten, vorhalten, umsetzten (soweit erforderlich);1,0;psch;gaeb;3931985.x83
2;Für die Bestandsdokumentation sind alle für den späteren Betrieb und die Nutzung, sowie für Umbauten, Instandsetzungen und Instandhaltungen erforderliche Einzeldokumente (inkl. Planunterlagen) zu erbringen.;1,0;psch;gaeb;3931985.x83
3;Erstellen einer Werkstattplanung für sämtliche Bauteile der angebotenen Positionen nach Vorgabe der Werk- und Detailplanung des Architekten und einem örtlichen Aufmaß (sollte es zu maßlichen Differenzen zwischen Planung und Aufmaß kommen ist dies frühzeitig der Bauleitung;1,0;psch;gaeb;3931985.x83
1;"Herstellen, liefern und montieren einer Stahltreppenkonstruktion inkl. Oberflächenbeschichtung gemäß Ausführungsbeschreibung ""Treppe - Veranstaltungssaal"".";2,0;St;gaeb;3931985.x83
2;Zulage zur Pos.;1,0;St;gaeb;3931985.x83
3;"Herstellen, liefern und montieren einer Treppengeländerkonstruktion inkl. Oberflächenbeschichtung gemäß Ausführungsbeschreibung ""Treppe - Veranstaltungssaal"".";22,0;m;gaeb;3931985.x83
4;"Herstellen, liefern und montieren eines Handlaufes inkl. Unterkonstruktion und Oberflächenbeschichtung gemäß Ausführungsbeschreibung ""Treppe - Veranstaltungssaal"" im Bereich der beiden Stahltreppen.";42,0;m;gaeb;3931985.x83
5;Zulage zu Pos.;30,0;St;gaeb;3931985.x83
6;Zulage zu Pos.;20,0;m;gaeb;3931985.x83
7;"Herstellen, liefern und montieren einer Absturzsicherung inkl. Oberflächenbeschichtung gemäß Ausführungsbeschreibung ""Galerieabsturzsicherung - Veranstaltungssaal"".";58,0;m;gaeb;3931985.x83
8;Zulage zu Pos.;6,0;St;gaeb;3931985.x83
9;"Herstellen, liefern und montieren eines Handlaufes inkl. Unterkonstruktion und Oberflächenbeschichtung gemäß Ausführungsbeschreibung ""Handlauf und Absturzsicherung - Treppenhäuser"" im Bereich der beiden notwendigen Treppenräume.";57,0;m;gaeb;3931985.x83
10;Zulage zu Pos.;10,0;m;gaeb;3931985.x83
11;Zulage zu Pos.;34,0;St;gaeb;3931985.x83
12;"Herstellen, liefern und montieren einer Absturzsicherung inkl. Oberflächenbeschichtung gemäß Ausführungsbeschreibung ""Handlauf und Absturzsicherung - Notwendiger Treppenräume"".";2,5;m;gaeb;3931985.x83
13;"Herstellen, liefern und montieren einer Absturzsicherung inkl. Oberflächenbeschichtung gemäß Ausführungsbeschreibung ""Handlauf und Absturzsicherung - Notwendiger Treppenräume"".";2,0;m;gaeb;3931985.x83
14;Zulage für die Ausführung der Stahlbauteile der vorherigen Positionen mittels einer zusätzlichen transparenten Deckschicht. Ausführung der Deckschicht mittels einem transparenten Polyurethan-Klarlack.;1,0;psch;gaeb;3931985.x83
1;Stahlblech-Feuerschutztür St-Tür 01 und ST-Tür 02;2,0;St;gaeb;3931985.x83
2;Stahlblech-Feuerschutztür St-Tür 03;1,0;St;gaeb;3931985.x83
3;Stahlblech-Feuerschutztür St-Tür 04;1,0;St;gaeb;3931985.x83
4;Stahlblech-Feuerschutztür St-Tür 05;1,0;St;gaeb;3931985.x83
