Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Zur Wahrung der Termine ist 10 Tage nach Auftragserteilung ein verbindlicher Bauzeitenplan für die ausgeschriebenen Leistungen  auf Grundlage der Termine des Aufrages bei der Bauleitung und dem AG einzureichen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
2;Teilnahme an den wöchentlich stattfindenden Baubesprechungen.;52,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
3;"Die Baustelle wird verschiedene Teilbereiche und Abschnitte gegliedert;";1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
4;Für die nachfolgend beschriebenen Arbeiten ist eine Kranstellung mit Bedienungspersonal notwendig.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
5;Baustellenbüro mit drei Einzelräumen im Bestandsgbäude;24,0;StMt;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
6;Sanitärcontainer, aufstellen und räumen, zur Nutzung durch andere AN, beheizbar, elektrisch, doppelwandig, wärmegedämmt, Einzelcontainer-Länge 6 m, Einzelcontainer-Breite bis 2,5 m, Standplatz auf vorh. tragfähigen ebenen Untergrund,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
7;Sanitärcontainer, vorhalten, Reinigung wird gesondert vergütet, zur Nutzung durch andere AN, beheizbar, elektrisch, Energiekosten trägt AG, doppelwandig, wärmegedämmt, Einzelcontainer-Länge 6 m, Einzelcontainer-Breite bis 2,5 m, 4 WC, 3 Urinale, 3 Waschplätze, Wasserversorgung mit Kaltwasser, für ei;24,0;StMt;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
8;Container für Wasch-, Toilettenraum, Einzelcontainer-Länge 6 m, Einzelcontainer-Breite bis 2,5 m, reinigen durch Feuchtwischen aller Oberflächen mit geeigneten Reinigungsmitteln, einschl. Leeren von Abfallbehältern, 2 x wöchentlich,;24,0;StMt;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
9;Fläche für temporären Untergrund als Aufstellfläche für vorab beschriebene Container,;60,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
10;Stammschutz durch Ummantelung aus Brettern einschl. Polsterung gegen den Baum, herstellen, Polsterung aus Dränrohren, Stammdurchmesser über 60 bis 80 cm, Mindesthöhe 3 m.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
11;Stammschutz durch Ummantelung aus Brettern einschl. Polsterung gegen den Baum, abbauen und auf der Baustelle geordnet lagern, Polsterung aus Dränrohren, Stammdurchmesser über 60 bis 80 cm, Mindesthöhe 3 m.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
12;Stammschutz durch Ummantelung aus Brettern einschl. Polsterung gegen den Baum, herstellen, Polsterung aus Dränrohren, Stammdurchmesser über 80 bis 100 cm, Mindesthöhe 3 m.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
13;Stammschutz durch Ummantelung aus Brettern einschl. Polsterung gegen den Baum, abbauen und auf der Baustelle geordnet lagern, Polsterung aus Dränrohren, Stammdurchmesser über 80 bis 100 cm, Mindesthöhe 3 m.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
14;Bautenschutzmatte 8 mm dick zum Schutz von Abdichtungen und Isolierungen;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
15;Herstellung der Kranfundamente einschließlich aller erforderlichen Erd- und Gründungsarbeiten sowie des kompletten Unterbaus.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
16;Stahlplatten ca. 1,80 x 2,50 m befahrbar für Verkehrslast SLW 60 zum besonderen Schutz der Nebenanlagen, Versorgungsleitungen usw., gegebenenfalls auf Sandpolster ca. 3 cm stark, nur auf besondere Anordnung der Bauleitung, auslegen, vorhalten, zurückbauen und entsorgen.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1_LV_Erd_u_Rohbau_09530-2026.X83
