Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Reinigen des Untergrundes aus Gussasphaltestrich von grober Verschmutzung, von Gipsresten, festhaftend, Dicke bis 1 cm, durch Schleifen mit anschließendem Absaugen, für Bodenbelagsarbeiten, Untergrund waagerecht, aufgenommene Stoffe zur Entsorgung sortieren, sammeln, im Behälter des AN lagern, Behäl;1000,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
20;Fräsen des Untergrundes aus Gussasphaltestrich, Abtragsdicke 3-5 mm, für Werksteinarbeiten. Untergrund waagerecht. Abgefrästes Material aufnehmen, abtransportieren und entsorgen einschließlich Entsorgungsgebühren. Hier:;800,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
30;Abschneiden des Überstandes des Randdämmstreifens aus Mineralwolle, nach Verlegung der Bodenbeläge. Abschnitte sind zu sammeln und Fachgecht zu entsorgen, Entsorgungskosten sind in den Einhaitspreis einzukalkulieren.;800,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
40;Kunstharzestrich SR, Bindemittel Zweikomponenten-Epoxidharz (EP), als Estrich auf Dämmschicht DIN 18560-2, lotrechte Nutzlast bis 2 kN/m2, Biegezugfestigkeitsklasse F10 DIN EN 13813, Estrichnenndicke 50 mm, für Flächen in Innenräumen, zur Aufnahme von Fliesen-/Plattenbelägen im Dünnbett, Oberfläche ;30,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
10;Bodenbelag im Innenbereich, aus Betonwerkstein DIN 18500-1, auf vorh. Gussasphaltestrich als Estrich auf Dämmschicht, im Quadratverband in Dünnbett aus zementhaltigem Mörtel Typ C, DIN EN 12004-1, Klasse 2 F E S2 (erhöhte Anforderungen, schnell erhärtend, verlängerte offene Zeit, stark verformbar), ;750,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
20;Leibungsplatten in Bodenbelag aus Betonwerkstein,;30,0;St;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
30;Leibungsplatten in Bodenbelag aus Betonwerkstein,;4,0;St;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
40;Leibungsplatten in Bodenbelag aus Betonwerkstein,;5,0;St;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
50;Leibungsplatten in Bodenbelag aus Betonwerkstein,;8,0;St;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
60;Sockelleiste aus Betonwerkstein DIN 18500-1, Bindemittel Grauzement, Oberfläche feingeschliffen, obere Fläche gefast, Querschnitt 60/15 mm, an Wänden, vorstehend, in Dünnbett verlegen,;400,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
70;Zulage für Eckausbildung der Sockelplatten mit Gehrungsschnitt;200,0;St;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
80;Zulage zum Bodenbelag in den Fluren für Passplattenreihen gemäß Verlegeplan der Architekten und örtlichen Gegebenheiten.;90,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
90;Trennschiene aus nichtrostendem Stahl im Bereich von Türen und Belagübergängen.;200,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
100;Bewegungsfugenprofil aus Stahl, nichtrostend, für Gebäudetrennfugen. Bewegungseinlage grau oder schwarz.;40,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
110;Ausklinkung in Platte, Ausklinkung 2-seitig, Kantenflächen werden bearbeitet,;150,0;St;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
120;Fuge in Bodenbelag anlegen und füllen, mit elastischem Fugendichtstoff PW Industrieverband Dichtstoffe IVD-Merkblatt Nr.1, Volumenschwund kleiner gleich 5 %, Fugenbreite über 10 bis 15 mm, Fugentiefe über 10 bis 20 mm, Verhältnis Fugenbreite zu Dichtstofftiefe 1:1.;300,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
130;Randfuge im Bodenbelag, Fugenbreite 10 mm, Fugentiefe 10 mm, ausbilden und füllen, mit Fugendichtstoff, Verhältnis Fugenbreite zu Dichtstofftiefe 1:1.;600,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
140;Zusätzliche Oberflächenbehandlung der waagerechten Betonwerksteinflächen durch Fluatieren mit Härtefluat.;800,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
150;Schutzabdeckung der Bodenfläche, aus Betonwerkstein,;770,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
10;Bodenbelag im Innenbereich, aus Betonwerkstein DIN 18500-1, auf vorh. Beton im Quadratverband in Dickbett aus Portlandpuzzolanzement-Mörtel, einschl. Trennlage, Dicke 90 mm, mit Kreuzfugen auf waagerechtem Untergrund verlegen, verfugen mit Fugenmörtel, zementhaltig (CG) DIN EN 13888-1, Mörtelklasse ;150,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
20;Zulage zur Vorposition für die Verlegung von Podest-Randplatten auf den Geschosspodesten des Nebentreppenhauses zum Treppenauge.;25,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
30;Sockelleiste aus Betonwerkstein DIN 18500-1, Bindemittel Grauzement, Oberfläche feingeschliffen, obere Fläche gefast, Querschnitt 60/15 mm, an Wänden, vorstehend, in Dünnbett verlegen,;120,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
40;Randfuge im Bodenbelag, Fugenbreite 10 mm, Fugentiefe 10 mm, ausbilden und füllen, mit Fugendichtstoff, Verhältnis Fugenbreite zu Dichtstofftiefe 1:1.;200,0;m;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
50;Zusätzliche Oberflächenbehandlung der waagerechten Betonwerksteinflächen durch Fluatieren mit Härtefluat.;150,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
60;Schutzabdeckung der Bodenfläche, aus Betonwerkstein,;150,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
10;Liefern und Einbauen einer Sauberlaufmatte im Erdgeschoss beim Haupteingang.;35,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
20;wie Position 04.10.10, jedoch;4,0;m2;gaeb;leistungsbeschreibungen/LV Betonwerksteinarbeiten_V33.X83
