Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelle einrichten und vorhalten für Leistungen des AN. Eingeschlossen sind die für die Durchführung der vertraglichen Leistungen erforderlichen Lager- und Arbeitsplätze wie in den Vorbemerkungen beschrieben.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
20;Räumen der Baustelle von der Baustelleneinrichtung des AN nach Durchführung seiner Leistungen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
30;Vorhalten der Baustelleneinrichtung über die vertraglich vereinbarte Zeit hinaus, durch AG verursacht.;4,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
40;Zulage zu Baustelleneinrichtung für die zeitliche Unterbrechungs der Arbeiten der;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
50;Rollgerüst mit oberster Belagshöhe 2,00 m für Arbeiten an Wänden und Decken bis 4,10 m, Grundfläche ca 4/1,0m,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
60;Rollgerüst wie zuvor in vollem Umfang beschrieben über die angegebene Zeit hinaus vorhalten, die Abrechnung erfolgt je Rollgerüst und Woche,;4,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
70;Auf- und Abbauen (und Vorhalten für die Arbeiten des AN) flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 3 (2 kN/m2), mit 3 Arbeitsebenen, Höhenklasse H 1, verankern, Befestigung an Wänden aus Beton, Einrüstung für Putz- und Malerarbeiten des AN, Grundfl;240,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
10;Bautagesbericht erstellen und der Bauüberwachung des AG wöchentlich übergeben, für die Dauer der eigenen Arbeiten mit Angaben über Bauanfang und -ende, Anzahl und Qualifikation der Beschäftigten und die Art der ausgeführten Arbeiten, Abrechnung je Tag für den ein Bautagesbericht erstellt und vorgele;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
20;"Dokumentation gemäß Punkt 04 ""Hinweis Dokumentation"" der Vorbemerkungen";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
30;Abstimmung der Ausführung Putz/ Malerarbeiten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2314-LV-230.X83
