Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Zentralbatteriesystem mit automatischer Prüfeinrichtung;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0020;Ortsfeste Bleibatterie gemäß DIN 40737-3, 6V OGiV Block;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0030;Fernanzeige gem. DIN VDE;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0040;Phasenüberwachung mit Schaltmodul 3-pol. entsp. DIN VDE 0100-718;17,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0050;Errichterprüfung / Dokumentation;1,0;psch;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0060;Warn- und Hinweisschilder,;1,0;Satz;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0070;LED Anbauleuchte CG-S FlexiTech SU o. glw.;38,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0080;Kennzeichnungen für die Notleuchten, Größe nach DIN 1450,;37,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0090;Abzweigkasten mit Deckel, 70 x 70 mm;20,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0100;LED - Rettungszeichenleuchte, FlexiTech EW 20 m CG-S IP43 o. glw.;4,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0110;Kennzeichnungen für die Notleuchten, Größe nach DIN 1450,;4,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0120;Abzweigkasten mit Deckel, 70 x 70 mm;3,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0130;LED Sicherheitsleuchte GuideLed SL 13022.2 CG-S – Deckenaufbau o. glw.;92,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0140;LED Sicherheitsleuchte GGuideLed SL 13052.2 CG-S – Deckenaufbau mit asymmetrischer Optik für hervorzuhebende Stellen gem. EN 1838, o. glw.;21,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0150;LED Sicherheitsleuchte 3504.1 CG-S – Deckeneinbaumontage o. glw.;32,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0160;LED - Rettungszeichenleuchte, Crystal Way 19021 CG-S o. glw.;42,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0170;Kennzeichnungen für die Notleuchten, Größe nach DIN 1450,;177,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0180;Abzweigkasten mit Deckel, 70 x 70 mm;133,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0190;Kabelabzweigkasten mit Funktionserhalt E30 inkl. Deckel,;28,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0200;LED Sicherheitsleuchte GuideLed SL 13022.2 CG-S – Deckenaufbau o. glw.;29,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0210;LED Sicherheitsleuchte GGuideLed SL 13052.2 CG-S – Deckenaufbau mit asymmetrischer Optik für hervorzuhebende Stellen gem. EN 1838, o. glw.;7,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0220;LED Sicherheitsleuchte 3504.1 CG-S – Deckeneinbaumontage o. glw.;52,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0230;LED - Rettungszeichenleuchte, Crystal Way 19021 CG-S o. glw.;33,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0240;Kennzeichnungen für die Notleuchten, Größe nach DIN 1450,;121,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0250;Abzweigkasten mit Deckel, 70 x 70 mm;75,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0260;Kabelabzweigkasten mit Funktionserhalt E30 inkl. Deckel,;14,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0270;Einzelleuchtenschalt- und Überwachungsbaustein,für bauseitige Leuchten,;16,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0010;Einspeisebaugruppe;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0020;NH - Sicherungslasttrennleisten, NH 2 (250 A),;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0030;NA-Schutz nach VDE-AR-N 4105 für den Abgang PV-Anlage;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0040;Abgangsbaugruppen 630 A,;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0050;Blitzstromableiter Typ1 als Kombi-Ableiter,;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0060;NH - Sicherungslasttrennleisten, NH 2 (400 A),;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0070;NH - Sicherungslasttrennleisten, NH 1 (250 A),;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0080;NH - Sicherungslasttrennleisten, NH 00 (125 A),;15,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0090;Reiterelement D02, 3-pol., 63 A;5,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0100;Zählerwechselschrank nach TAB für die Wandler-Messung;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0010;Freiflächenheizung für ca. 9,0 m² zur Verlegung im Asphalt,;4,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0020;Freiflächenheizung für ca. 15,0 m² zur Verlegung im Asphalt im Kurvenbereich;4,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0030;Freiflächenheizung für ca. 6,3 m² zur Verlegung im Asphalt, im Kurvenbereich;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0040;Freiflächenheizung für ca. 1,5 m² zur Verlegung im Asphalt im Kurvenbereich;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0050;Verlängerung des Kaltleiters, Verlegung im Asphalt, 2,5 mm²;5,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0060;Schrumpfmuffe für Heizschlangen;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0070;Rinnenheizung als selbstregulierendes Heizband, Länge ca. 5,5  m,;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0080;Kantenschutz und Abstandshalter mit 2 Kabelbindern;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0090;Montagesteg für die Verlegung der Heizkabel;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0100;Digitaler Eis- und Schneemelder, für Hutschienenmontage geeignet, zur Steuerung der Freiflächenheizung > 50 m²,;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0110;Feuchte- und Temperaturfühler inkl. Fühlerhülse für v. g. Freiflächenheizung, geeignet für Asphalt;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0120;Verteilung für die Freiflächenheizung, ca. 25 KW, Wandschrank, 300 mm breit, SK II;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0130;Einspeisung 50 A;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0140;Lasttrennschalter 50 A;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0150;Sicherungssockel 3-pol. 63 A;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0160;Fehlerstromschutzschalter 4-pol., 40/0,3A;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0170;Schütz 4-pol., 40A,;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0180;Leitungsschutzschalter 2-pol., B 16 A;10,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0190;Leitungsschutzschalter 1-pol., B 6 A, als Steuersicherung;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0200;Umschalter mit Nullstellung;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0210;flexibles Stahlrohr M20 zum Schutz von Kabel und Leitungen im Asphalt;20,0;m;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0010;Verteilungsschrank, 1.050 mm breit, IP 44, SK I,;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0020;Verteilungsschrank, 800 mm breit, IP 44, SK I,;13,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0030;Verteilungsschrank, 550 mm breit, IP 44, SK I,;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0040;Wandschrank, 300 mm breit, SK II;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0050;Einspeisung 4x120/70mm²;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0060;Einspeisung 4x70/35mm²;11,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0070;Einspeisung 4x50/25mm²;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0080;Einspeisung 4x35/16mm²;1,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0090;Einspeisung 125 A;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0100;Einspeisung bis 80 A;10,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0110;Lasttrennschalter 125 A;2,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0120;Lasttrennschalter 63A;12,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
0130;D02 Reitersicherungselement, 3-polig, 63A;155,0;St;gaeb;leistungsbeschreibungen/VE 440 260722 Elektroinstallation.x83
