Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur vertragsgemäßen Durchführung der Bauleistungen erforderlich sind, auf die Baustelle bringen, bereitstellen und - soweit der Geräteeinsatz nicht gesondert berechnet wird - betriebsfertig aufstellen einschl. der dafür notwendigen Arbeiten. Die erf;1,0;psch;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
2;Baustelle von allen Geräten, Anlagen, Einrichtungen und dgl. räumen. Benutzte Flächen und Wege entsprechend dem ursprünglichen Zustand unter Wahrung der landschaftspflegerischen Belange ordnungsgemäß herrichten. Verunreinigungen beseitigen. Soweit nicht für bestimmte Leistungen (z.B. Bedarfsleistung;1,0;psch;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
3;Bestandsaufmaß herstellen, mit folgenden Angaben:;1,0;St;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
4;Mobile Gitterschutzzaunanlage zur Sicherung des Baustellenbereiches gegen unbefugtes Betreten, Höhe min. 2,00 m, Feldbreiten der Elemente ca. 2,50 m, mit Betonfüßen und allen Sicherungseinrichtungen standfest aufbauen, dem Baufortschritt entsprechend umsetzen und für die Dauer der Bauzeit vorhalten ;660,0;m;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
5;bauseits vorhandenen Bauzaun, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2m, umsetzen nach besonderer Anordnung des AG.;100,0;m;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
6;Begehung;1,0;psch;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
7;Begehung;1,0;psch;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
8;Fotographische Dokumentation der Baumaßnahme.;1,0;psch;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
9;Aufmaß und Abrechnung mittels EDM-Gerät Aufmaß der Oberflächen nach Fertigstellung aller Bauleistungen mittels EDM-Gerät durch ein Vermessungsbüro.;1,0;psch;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
10;Bestehende Schachtdeckel gegen Beschädigungen schützen, nach Wahl AN, Schutzkonstruktionen für die Dauer der Bauleistung vorhalten und instandhalten;15,0;St;gaeb;leistungsbeschreibungen/01_Leistungsbeschreibung.x83
