Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelleneinrichtung für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen vorhalten im Falle einer nicht durch den AN zu vertretenen Verlängerung der eigenen Bauzeit.;8,0;StWo;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
20;Stationären Turmdrehkran, obendrehend, mit Laufkatzausleger,;1,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
30;Stationären Turmdrehkran, obendrehend, mit Laufkatzausleger,;1,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
40;Turmdrehkran wie in Position 1.1.20, jedoch;6,0;StMt;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
50;Turmdrehkran wie in Position 1.1.30, jedoch;9,0;StMt;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
60;Turmdrehkran wie in Position 1.1.30, jedoch;1,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
70;Turmdrehkrane wie in Position 1.1.20 und 1.1.30, jedoch;680,0;h;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
80;Schutzabdeckung des Fensters, einseitig,;3740,0;m2;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
90;Schutzabdeckung der Fensterbank, Breite über 30 bis 40 cm,;1450,0;m;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
100;Fenstergriff, abschließbar, aus Kunststoff mit Stahlkern.;100,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
110;Behelfsmäßige Tür, 2-flügelig, in;5,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
120;Behelfsmäßige Tür, 2-flügelig, wie Vorposition 1.1.110, jedoch;1,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
130;Behelfsmäßige Tür, 2-flügelig, wie Vorposition 1.1.110, jedoch;10,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
140;Mehrpreis für zeitversetzt/nachträglich auszuführende Montagearbeiten im Bereich der Einbringöffnungen mit Witterungsschutz und provisorischen Türen,;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
150;Aufbauen, Abbauen fahrbares Gerüst, Grundeinsatzzeit wird nicht vereinbart, Gebrauchsüberlassung wird gesondert vergütet,;5,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
160;Gebrauchsüberlassung ohne vereinbarte Grundeinsatzzeit für fahrbares Gerüst,;20,0;StWo;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
170;Umsetzen fahrbares Gerüst,;15,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
180;Reinigen der Bekleidungen und Glasflächen mit Rahmenreinigung,;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
190;Graffitischutz zugänglicher Metallverkleidungen,;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
10;Erstellen von prüffähigen statischen Berechnungen und Bemessung der Materialstärken, Verstärkungen, Befestigungsmittel, Montageschwerter und Unterkonstruktionen für sämtliche beschriebene Leistungen und Einbausituationen, unter Berücksichtigung der Verglasungsaufbauten.;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
20;"Werkstatt- und Montageplanung des AN gemäß Vorbemerkungen ""Zusätzliche Angaben für dieses Leistungsverzeichnis"", Ziffer 4.3.7 Fertigungsunterlagen, mit CAD für sämtliche beschriebene Leistungen und Einbausituationen auf Grundlage der Ausführungsplanung der Architekten, welche über die Nebenleistu";1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
30;Planung, Darstellung und Abstimmung des Montageablauf unter Berücksichtigung der gestaffelten Montage nach Geschossen und Clustern.;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
40;Aufstellen, Abstimmen und Forstschreiben eines detaillierten Baufristenplans für die eigenen Leistungen in Form eines prüfbaren Gangdiagramms.;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
50;Einmessen aller Elemente aus dem Leistungsumfang des AN über das bauseits vom AG veranlasste Abstecken der Hauptachsen und Festlegen der Höhenpunkte gem. VOB (mind. ein Höhenpunkt je Geschoss) hinaus, verbindliche Vermessung der Gebäudeaußenflächen zur Feststellung von Toleranzabweichungen des Rohba;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
60;Nach Fertigstellung der Gebäudehülle werden AG-seitig Dichtheitsprüfungen nach DIN EN 9972 zur Bestimmung der Luftwechselrate n50 und q50 durchgeführt. Die Einhaltung der geforderten Werte ist Teilabnahme/-Abnahmevoraussetzung.;16,0;St;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
70;Erstellen einer Kabelzugliste für die Öffnungseinrichtungen für den Sonnenschutz und den Motorschlössern einschl. Angabe der Kabelqualität sowie der Anfangs- und Endpunkte, zur Übergabe an den AN GA als Grundlage für die Verkabelung der Öffnungseinrichtung, einschl. Angabe des korrekten AKS für die ;1,0;psch;gaeb;sonstiges/13 - MNGES_ VE3.4 Fassade Fenster + PRF + Außentüren_LV GAEB.x83
