Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Baustelleneinrichtung allgemein für diese Vergabeeinheit Baufeldfreimachung einrichten, (bei Erfordernis) umsetzen, und beräumen, bestehend aus:;1,0;psch;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0020;Baustelleneinrichtung instandhalten, vorhalten und betreiben.;10,0;Wo;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0030;Mobiles Baustellen-WC als Trocken-WC in isolierter Monobauweise, standfest, versetzbar, kanalunabhängig, ohne Wasseranschluß, Ausstattung entsprechend Arbeitsstättenverordnung, im geplanten Einsatzbereich aufstellen und räumen. Standort neben Baugrube, Aufstellung im Freien auf befestigter Fläche. M;2,0;St;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0040;Mobile Toilette vorhalten, einschl. wöchentlicher Leerung und Reinigung, Positionsmenge = Produkt aus:;20,0;StWo;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0010;Erstellen, Fortschreiben und Anpassen eines maßstäblichen Baustelleinrichtungsplans (BEP) vor Baubeginn für die Ausführung der Baufeldfreimachung, bestehend insbesondere aus Abbruch-, Rückbau-, Rodungs-, Fäll- und Schutzbau-maßnahmen.;1,0;psch;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0010;Zulage zur;1,0;psch;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0020;Zulage zu den in der Vorposition 01.03.0010 genannten Titeln und Leistungen für die;1,0;psch;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0010;Boden für Suchschürfen/ -schachtung (Schürfgruben/ Suchgraben) ab Geländeoberfläche zur genauen Lageerkundung und Freilegung von vorhandenen, unterirdischen Medien, Einbauten, Baumwurzeln, etc., profilgerecht lösen, ausheben, seitlich lagern und nach Abschluss/ Beendigung der Suche und Dokumentation;10,0;St;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0020;"Zulage zur Grund-/Vorposition „01.04.0010 Suchschachtung"" für die Vergrößerung der Länge/ Breite über 1,00 m hinaus.";1,0;m;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
0030;"Zulage zur Grund-/Vorposition „01.04.0010 Suchschachtung"" für die Vergrößerung der Tiefe über 1,00 m hinaus.";1,0;m;gaeb;leistungsbeschreibungen/260709_UMG_BS2_VE03_LV_Baufeldfreimachung_XML-V32.X83
