Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Kompakt-Lüftungsgerät VEX330CH für und inkl. Außenmontage, horizontal,;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
2;PWW-Nachheizregister zum Kanaleinbau, aus verzinktem Stahlblech, Rohrreihe aus Kupfer, Lamellen aus Aluminium. Das PWW-Nachheizregister ist für Zuluftrichtung links (L) und rechts(R) lieferbar.;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
3;Modulierendes Motorventil;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
4;Abdeckung zur Außenmontage;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
5;Montagesockel für Lüftungsgeräte in horizontaler Bauform, bestehend aus einer Rahmenkonstruktion aus Aluzink-Profil, mit vier höhenverstellbaren Füßen, zum Ausgleich von Bodenunebenheiten, sowie zur Außenmontage;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
6;Panelfilter ePM1 55% (F7) für VEX 330H;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
7;Panelfilter ISO Coarse 85% (M5) für VEX 330H;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
8;Motorische Außenluft- bzw. Fortluftklappe zur Außenmontage. Außenluft- bzw. Fortluftklappemit Federrücklauf zur Außenmontage, als motorgetriebene Absperrklappe, DN315, einschl. Belimo-Stellmotor, 24 V;2,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
9;Flexible Verbindungen, als Segeltuchstutzen, zum Anschluss an Ventilatoren, Zu- und Abluftgeräte, zur Vermeidung von Körperschallübertragung, einschließlich Spannband, DN315;4,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
10;Sondersiphon saugseitig;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
11;Siphonbegleitheizung zur Verhinderung von Frostschäden an Kondesatablaufleitungen und Spezialsiphons in Verbindung mit der Rohrisolierung.;1,0;St;gaeb;leistungsbeschreibungen/26_07_01 OBS Aufstockung_LV Lüftung.X83
