Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Zu- und Abluftgerät in kombinierte Ausführung mit Wärmerückgewinnung zur Luftkonditionierung. Komplette Ausführung konform zu Richtlinie RLT 01, Eurovent und § 15 Absatz 1 Satz 1 EnEV, VDI 6022, sowie CE Zertifizierung. Geräteklassifikation Klasse A1 nach DIN 4102 „nicht brennbar“. Einhaltung der Ri;1,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
20;Dichtheitsklasse D bis 2000 Pa, DIN EN 1507, Druckstufe N -500 bis 1000 Pa;165,76;m²;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
30;Lüftungkanäle,  Formteile;36,44;m²;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
40;Kulissenschalldämpfer 600x650;2,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
50;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
60;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
70;Leistung wie zuletzt in vollem Wortlaut beschrieben,;4,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
80;Rohrschalldämpfer in runder, starrer Bauform für RLT-Anlagen Einfügungsdämpfung gemessen nach EN ISO 7235.;2,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
90;Leistung wie zuletzt in vollem Wortlaut beschrieben,;15,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
100;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
110;Wickelfalzrohr  DN    100;44,35;m;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
120;Leistung wie zuletzt in vollem Wortlaut beschrieben,;60,37;m;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
130;Leistung wie zuletzt in vollem Wortlaut beschrieben,;53,3;m;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
140;Leistung wie zuletzt in vollem Wortlaut beschrieben,;4,4;m;gaeb;leistungsbeschreibungen/SH_NSS_SN VE_430_LV_RLT_260813.X83
