Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Erstellen der Werk und Montageplanung auf Grundlage der Architekten und Tragwerksplanung sowie der Leitdetails und des Planfreigabeverfahrens, gegliedert nach den Leistungsbereichen:;1,0;psch;gaeb;3933691.x83
2;Pauschale für zusätzlichen Aufwand bei der Erstellung und Fortschreibung der Werk- und Montageplanung des Holzbaus für die Aufstockung auf den bestehenden Flachdachbereichen, einschließlich der Anschlüsse an die höherliegenden Gebäudestrukturen (Sporthalle, bestehende Dachkonstruktionen). Grundlage ;1,0;psch;gaeb;3933691.x83
3;Die statisch erforderlichen Verbindungsmittel für die Grundkonstruktion des Holzbaus sind von Seiten der Tragwerksplanung bemessen und bei der Umsetzung entsprechend zu berücksichtigen.;1,0;psch;gaeb;3933691.x83
4;Erstellen eines Montage- und Bauablaufsplan mit folgenden Angaben:;1,0;psch;gaeb;3933691.x83
5;Der Auftragnehmer hat rechtzeitig vor Ausführung der Arbeiten Handmuster zur Bemusterung und Freigabe durch die Bauherrschaft bzw. die Fachplanung vorzulegen. Hierzu gehören insbesondere:;1,0;psch;gaeb;3933691.x83
6;Herstellen einer Musterfassade als vollständig aufgebautes Fassadenmuster mit einem Einzelfensterelement, lichtes Öffnungsmaß ca. 1,25 × 2,10 m, einschließlich umlaufender Laibungsverkleidung, Fensterbank und seitlicher vertikaler Schalung mit einer Breite von bis zu 50 cm je Seite. Die Musterfassad;1,0;psch;gaeb;3933691.x83
1;Witterungsschutz der Tragkonstruktion der CLT Bodenplatte durch vollflächiges Abkleben einschl. der Tragbalken Randüberzüge aus BSH mit diffusionsoffener Witterungsschutzbahn und regendichtem Abkleben der Fugen der Stützenanschlüsse als temporäre Flächenabdichtung, Ausführung je Geschoss für Deckenp;2,0;St;gaeb;3933691.x83
2;Für die jeweiligen Bauzustände im Besonderen nach Fertigstellung der Bodenplatte Decke über EG und Decke über OG ist durch den AN eine Wasserhaltung einschl. der dazugehörigen Vorhaltungen vorzusehen um Feuchteschäden der darunterliegenden Bauteile weitgehend auszuschließen. Im Fall von Starkregener;2,0;St;gaeb;3933691.x83
3;Herstellen einer Entwässerung entlang der Längsseiten und den Deckenöffnungen der Treppenhäuse mit provisorischer Rinnenausbildung und Fallrohren und Ableitungen für den Bauzustand der Geschoßebenen als kontrolierte Entwässerung der Deckenflächen einschl. Einkleben Abdichten der Deckenränder zum Rin;2,0;St;gaeb;3933691.x83
4;Planenabdeckung für das Vorhalten und Abdecken von konstruktiv nicht abgedeckten Bauteile der BSH-Wände während der Montagezeit sowie die Einzelstützen Bauelemente die erst im Zuge der Fassadenarbeiten verkleidet werden einschl. Wind- und Regendichten Abkleben der Übergänge;1,0;psch;gaeb;3933691.x83
5;Einsatz von Tauchpumpen mit Saug-/Druckleitungen bis über Gelände, Förderleistung bis 5 l/s, Förderhöhe bis 4m / Förderlänge bis 20m, zur Ableitung von anfallendem Niederschlagswasser zur freien Versickerung auf dem Baufeld;2,0;St;gaeb;3933691.x83
6;Vorhalten und Betreiben der Tauchpumpen für die eigene Bauzeit, zur Ableitung von anfallendem Niederschlagswasser nach Bedarf.;4,0;Mt;gaeb;3933691.x83
7;Mehraufwand für die Erschwernisse der Gerüsterstellung als Nebenleistung für die eigene Bauzeit auf Dachflächen Sporthalle und Flachdach in den Einzelabschnitten für Nord und Westseite für den zusätzlichen Aufwand zur Herstellung der für die Holzbauarbeiten erforderlichen Fassaden- und Dachfanggerüs;35,0;m;gaeb;3933691.x83
8;Gerüsterstellung als freistehendes Fassadengerüst in den jeweilgen Teilbereichen der Nord-Ost und Westseite ohne Verankerung am Gebäude, längsorientiertes Standgerüst nach DIN 12811 und DIN 4420, Lastklasse 3, Breitenklasse W09, mit 2 Treppentürmen, umlaufend mit Dachfanggerüst (Schutzwand H = 2,0 m;375,0;m2;gaeb;3933691.x83
9;Überbrückung in vor beschriebenem Gerüst, nach Wahl des AN, Spannweite bis 5 m im Bereich des bauseitigen Schutztunnels des Eingangsbereiches, Höhe über Standfläche bis 6m, einschl. Vorhaltezeit über die eigene Bauzeit.;2,0;St;gaeb;3933691.x83
10;Vorhalten des vorbeschriebenen Fassadengerüst einschl. Gerüstbrücken und  Treppenaufgängen und Schutzeinrichtungen im Dachbereich über die eigene Bauzeit hinaus als Arbeitsgerüst für Dritte (Vorhaltung für die eigene Bauzeit ist in den vorherigen Grundpositionen ohne weiterer Vergütung als Nebenleis;4500,0;m2Wo;gaeb;3933691.x83
11;Abbau des vorbeschriebenen Fassadengerüst Phase 2 nach Freimeldung durch die Bauleitung;375,0;m2;gaeb;3933691.x83
1;Pauschale für zusätzlichen Aufwand aus abschnittsweiser Ausführung der Holzbau-Montage in Abhängigkeit der Baufortschritte und der haustechnischen Installationen, insbesondere im Hohlraum zwischen Stahlbetondecke und CLTBodenplatte als Installationsebene. Eingeschlossen sind alle Mehrzeiten für Koor;1,0;psch;gaeb;3933691.x83
2;Hauptträger und  Randanschlüsse der Bodenplatte gemäß Positionsplan PK01b, Positionen E2.1 bis E2.3, aus Brettschichtholz GL24c, Querschnitt b/h = 22/52 cm, Feuerwiderstand F30-B,;120,0;m;gaeb;3933691.x83
