Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten der Baustelle im Rahmen und Umfang aller;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
20;Räumen der Baustelle nach Fertigstellung der gesamten;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
30;Vorsorge- u. Schutzmaßnahmen nach Wahl des AN;1,0;Psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
40;Dokumentation zur Beweissicherung mit Niederschrift;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
50;Abnahmedokumentationen gemäß Abnahmeordnung;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
60;Schilder bedruckt nach der Wahl des AG liefern und inkl. der erforderlichen;2,0;Stck;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
70;Erstellen eines SGD (Sicherheits- und Gesundheitsdokument) sowie einer objektbezogenen Gefährdungsbeurteilung und Übergabe an den AG.;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
80;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;Psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
90;Sicherheits- und Gesundheitsschutzkoordinator während;1,0;Psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
100;Erstellen und Übergabe der Informationen zur Baumaßnahme;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
110;Container mit Klimaanlage und Heizung für Beratungen mit dem AG liefern, aufstellen und über die Bauzeit vorhalten. Der Container ist für 5 Personen mit Stühlen und Tischen auszustatten. Es kann kein Stromanschluss durch den AG zur Verfügung gestellt werden. Notstrom für Nutzung des Containers durch;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
120;Vorhalten des zuvor beschriebenen Beratungscontainers, inkl. regelmäßiger;40,0;Wo;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
130;Reinigung von  verschmutzten, öffentlichen;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
140;Einholen der Schachterlaubnisscheine bei den örtlich;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
150;Bautafel, komplett, mit glatter Oberfläche incl. Grund-;1,0;Stck;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
160;Boden für Suchgraben ab Geländeoberfläche zur;25,0;m3;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
170;Grenzsteine im Gelände sichern, mit Lattenrahmen und Signalfarbe.;4,0;St;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
10;Durchführen der Nachweise für die Betondruckfestigkeit als Würfeldruckfestigkeit nach 28 Tagen. Es werden 36 Probewürfel erstellt.;24,0;Stck;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
20;Überwachung des Einbaus von Beton der Überwachungsklasse 2 DIN 1045-3 durch eine anerkannte Überwachungsstelle.;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
10;Durchführen der baubegleitenden Vermessung:;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
20;Digitalisierte Einmessung aufbauend auf die baubegleitende Vermessung, aller Baubereiche inkl.;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
10;Bauzaun aus mobilen Stahlrahmenelementen;300,0;m;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
20;Sichern der Zuwegungen zu den einzelnen Baustellen und;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
30;Einholen der verkehrsrechtlichen Anordnung (VAO) für;1,0;psch;gaeb;leistungsbeschreibungen/2_LV_ VE 8.2 - Brücke Buschmühle.x83
