Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Wärmepumpe für Raumheizung DIN EN 14511, mit WP-Gütesiegel (EHPA), Wärmequelle Luft, Wärmequellentemperatur 0 Grad C, Speichervolumen Pufferspeicher für statische Heizflächen 2010 l, Speichervolumen Pufferspeicher für Vorhaltung Frischwasserstationen 910 l, max. Vorlauftemperatur (-5 Grad C) 65 Grad;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0020;2 Kompensatoren DN 40 zur Schwingungs- und Schallentkopplung der Vor- und Rücklaufleitungen.;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0030;Außentemperatursensor (Pt1000);1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0040;Zur Erfassung der Temperatur in einer Tauchhülse;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0050;Zur Erfassung der Temperatur an einem Rohr;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0060;Dämpfungssockel;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0070;Optionales Schutzgitter zur Abdeckung der Verdampferoberfläche;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0080;Verkleidung und rückseitiges Schutzgitter;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0090;Ventilatorringheizung;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0100;Kondenswasserablauf-Set;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0110;Pumpenmodul für Innenaufstellung;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0120;Sicherheitstemperaturbegrenzer 80 °C;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0130;Kleinverteiler;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0140;Membran-Druckausdehnungsgefäß;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0150;Kappenventil R 3/4;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0160;Schlammabscheider mit Magnet zur Beseitigung magnetischer und nichtmagnetischer Schmutzpartikel (ab 5 µm) aus Heiz- und Kühlkreisläufen;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0170;Zur kontinuierlichen Entfernung von Luft- und Mikroblasen aus Heiz- und Kühlkreisläufen;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0180;Armatur zur Befüllung von geschlossenen Heizungsanlagen mit aufbereitetem Wasser;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0190;Membran-Druckausdehnungsgefäß für geschlossene Heizungsanlagen;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0200;Für Membran-Druckausdehnungsgefäße Typ N 80 bis N 500;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0210;Einsatzbereich: Für Heizungsanlagen mit saisonaler Kühlung, insbesondere mit Wärmepumpen;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0220;Montage-Set Gegenflansch;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0230;Mit Sicherheitstemperaturbegrenzer und Temperaturregler;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0240;Zur Verwendung mit Elektro-Heizeinsätzen;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0250;Kompaktes 3-Wege-Regelventil, geeignet für den Einsatz in Heiz- und Kühlanlagen.;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0260;Motorkugelhahn, geeignet für den Einsatz in Heiz- und Kühlanlagen.;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0270;Verschraubung, geeignet zum Anschluss von Regelkugelhähnen und 3-Wege-Ventilen an Rohrleitungen.;14,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0280;Hilfsschütz als Schaltschütz im Kleingehäuse, geeignet für Steuerungs- und Schaltaufgaben in elektrischen Anlagen.;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0290;Feuchteanbauschalter zur Erfassung des Taupunkts, geeignet zur Vermeidung von Kondenswasserbildung bei Kühlbetrieb in Heiz-/Kühlanlagen.;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0300;Unterkonstruktion zur durchdringungsfreien Aufständerung einer Wärmepumpe auf einem Flachdach;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0310;Verteiler-/Sammlerkombination, mit Prüfzeugnis, für Wasser, max. Betriebstemperatur bis 90 Grad C, max. Betriebsüberdruck 0,6 MPa (6 bar), max. Volumenstrom 5 m3/h, aus Stahl, mit werkseitigem Korrosionsschutz, Vor- und Rücklauf der Heizgruppen reihig fluchtend, mit thermischer Trennung, mit 10 Ansc;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0320;Frostschutz-Begleitheizung für Rohrleitungen von Ver- und Entsorgungssystemen, mit korrosionsschützendem Außenmantel, für Klimakaltwasser, Nennhaltetemperatur 5 Grad C, Heizleitung mit sich deutlich vermindernder Leistung bei steigender Temperatur, mit Schutzgeflecht, mit VDE-Registrierung, Rohrleit;10,0;m;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0010;Kreiselpumpe, als Nassläufer, stufenlos regelbar, differenzdruckgeregelt, Kommunikationsschnittstelle BACnet MS/TP DIN EN ISO 16484-5,;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0020;Kreiselpumpe, als Nassläufer, stufenlos regelbar, differenzdruckgeregelt, Kommunikationsschnittstelle BACnet MS/TP DIN EN ISO 16484-5,;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0030;Liefern und betriebsfertig montieren eines druckunabhängigen 3-Wege-Regelkugelhahns zur stetigen Mischregelung in Warm- und Kaltwasseranlagen der technischen Gebäudeausrüstung.;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0040;Liefern und betriebsfertig montieren eines druckunabhängigen 3-Wege-Regelkugelhahns zur stetigen Mischregelung in Warm- und Kaltwasseranlagen der technischen Gebäudeausrüstung.;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0050;Übergangsverschraubung, mit zylindrischem Innengewinde, aus nichtrostendem Stahl, Außendurchmesser 22 mm, Gewindeanschluss Rp 3/4, für Heizungswasser, für Rohrleitung aus nichtrostenden Stahlrohren DIN EN 10296-2, geschweißt.;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0060;Außendurchmesser 28 mm, Gewindeanschluss Rp 1,;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0070;Außendurchmesser 35 mm, Gewindeanschluss Rp 1,;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0080;Außendurchmesser 42 mm, Gewindeanschluss Rp 1 1/4,;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0090;Übergangsverschraubung, mit konischem Außengewinde, aus nichtrostendem Stahl, Außendurchmesser 22 mm, Gewindeanschluss R 1, für Heizungswasser, für Rohrleitung aus nichtrostenden Stahlrohren DIN EN 10296-2, geschweißt.;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0100;T-Stück DN 20;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0110;Tauchhülse;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0120;Absperrventil, für Wasser bis 120 Grad C, mit Pressanschluss, Gehäuse aus Rotguss, in Geradsitz-Durchgangsform, mit Handrad, mit wartungsfreier Spindelabdichtung, Sitz weich dichtend, Nenndruck 0,6 MPa (6 bar), DN 15, mit Dämmschalen.;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0130;DN 20,;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0140;DN 25,;10,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0150;DN 32,;6,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0160;DN 40,;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0170;DN 50,;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0180;Kugelhahn, Durchgangsform, mit Muffenanschluss, Gehäuse aus Rotguss, Betätigung mit Hebel, Nenndruck 0,6 MPa (6 bar), DN 15, mit Dämmschalen.;10,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0190;DN 20,;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0200;DN 25,;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0210;DN 32,;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0220;Maschinen-Glasthermometer, Einbaulänge 50 mm, einschl. Tauchhülse, aus nichtrostendem Stahl, mit V-förmigen Gehäuse DIN 16181, Anzeigebereich 0 bis 100 Grad C, einschl. Schutzrohr.;6,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0230;Zeigerthermometer DIN EN 13190, Messsystem Bimetall, Austritt des Messelementes nach hinten, glattes Messelement, Einbaulänge 100 mm, Gehäuse aus nichtrostendem Stahl, Gehäusenenndurchmesser 80 mm, Anzeigebereich 0 bis 100 Grad C.;6,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0240;Druckmessgerät, Messsystem Rohrfeder DIN EN 837-1, mit verstellbarem Markenzeiger, Nenndruck 0,6 MPa (6 bar), Gehäuse aus nichtrostendem Stahl, ohne Rand, Gehäusenenngröße 63, Güteklasse 1,6, Anzeigebereich 0 bis 4 bar, Anschluss G 1/2 unten, mediumberührte Teile aus Messing.;6,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0250;Rückschlagklappe, Gehäuse aus Rotguss, DN 25, Nenndruck 0,6 MPa (6 bar), für Wasser, max. Betriebstemperatur bis 120 Grad C, mit Flanschanschluss, als Zwischenflanschausführung.;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0260;Rückschlagventil für Wasser bis 120 Grad C, Geradsitz-Durchgangsform, mit Pressmuffe, Gehäuse aus Rotguss, Sitz metallisch dichtend, Nenndruck 0,6 MPa (6 bar), DN 25.;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0270;Schmutzfänger, DN 15, max. Betriebstemperatur bis 90 Grad C, Nenndruck 0,6 MPa (6 bar), mit Gewindeanschluss, Gehäuse aus Rotguss, mit Normalsieb.;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0280;DN 20,;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0290;DN 25,;2,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0300;DN 32,;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0310;DN 40,;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0320;Abscheider für Mikroblasen, Luft, Schmutz mit Magneten zur Magnetitabscheidung, Einbau waagerecht, aus Messing, für Heizungswasser, mit Dämmschalen, mit Gewindeanschluss, max. Betriebstemperatur bis 70 Grad C, Nenndruck 0,6 MPa (6 bar), DN 32.;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0330;Anschluss herstellen, Form- und Verbindungsstücke werden gesondert vergütet, an Lufterhitzer, mit Rohr aus nichtrostendem Stahl, DN 25, Ausführung gemäß Einzelbeschreibung,;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0340;DN 40,;1,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0010;Rohrleitung aus Präzisionsstahlrohr DIN EN 10305-3, geschweißt, außen verzinkt, Stahlsorte E235 (Werkstoff-Nr 1.0308), DIN EN 10305, für Heizungswasser, Außendurchmesser 18 mm, Wanddicke 1,2 mm, Verbindung durch Pressen, mit Verpresstkennzeichnung und Prüfsicherheit, Form- und Verbindungsstücke werd;100,0;m;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0020;Außendurchmesser 22 mm, Wanddicke 1,5 mm,;7,0;m;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0030;Außendurchmesser 28 mm, Wanddicke 1,5 mm,;45,0;m;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0040;Außendurchmesser 35 mm, Wanddicke 1,5 mm,;110,0;m;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0050;Außendurchmesser 42 mm, Wanddicke 1,5 mm,;30,0;m;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0060;Bogen, aus Kohlenstoffstahl, außen verzinkt, Pressverbindung, mit Verpresstkennzeichnung und Prüfsicherheit, bis 45 Grad, für Rohrleitung aus Präzisionsstahlrohr DIN EN 10305-3, geschweißt, für Heizungswasser, Außendurchmesser 18 mm.;35,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0070;Außendurchmesser 22 mm.;4,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0080;Außendurchmesser 28 mm.;14,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0090;Außendurchmesser 35 mm.;35,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
0100;Außendurchmesser 42 mm.;9,0;St;gaeb;leistungsbeschreibungen/260714 Angebotsaufforderung Heizung-Sanitär.x83
