Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;L1 Mastleuchte Rotationsasymmetrisch breitstrahlend 180°, schalt, IP 65, 15W;17,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
2;L2 Mastleuchte Rotationsasymmetrisch 180°, schalt, IP 65, 15W;2,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
3;L3 Mastleuchte Rotationsymmetrisch 360°, schalt, IP 65, 28W;11,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
4;Setzen der Leuchtenmast L1, L2 und L3 aus der vorherigen Position;30,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
5;L10 LED Pollerleuchte, schalt, IP 65, 9 W;23,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
6;L13 LED Pollerleuchte, schalt, IP 65, 9 W;1,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
7;Setzen der Pollerleuchte L10 aus der vorherigen Position;24,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
8;L11 LED Wandleuchte schalt, IP 65, 15W;10,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
9;Bemusterung vor Bestellung der LV-Position zuvor;1,0;Psch;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
10;L12 LED Wandleuchte schalt, IP 65, 4,5W;2,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
11;Bemusterung vor Bestellung der LV-Position zuvor;1,0;Psch;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
12;L5.1 Handlaufbeleuchtung beidseitig asymmetrisch, IP 65, schalt;14,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
13;Zubehör zu Leuchte. L5.1;2,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
14;Bemusterung vor Bestellung der LV-Position zuvor;1,0;Psch;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
15;L5.2 Handlaufbeleuchtung seitlich breitstrahlend, IP 65, schalt;35,0;Stk;gaeb;leistungsbeschreibungen/2026_07_30 Angebotsaufforderung Außenanlagen Elektro und Beleuchtung.X83
