Pos.;Leistung;Menge;Einheit;Quelle;Datei
001;Zur Abstimmung und Festlegung von Farbton und Oberflächenstruktur;1,0;Stk;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
002;Zur Abstimmung und Festlegung von Farbton und Oberflächenstruktur;1,0;Stk;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
003;Zur Abstimmung und Festlegung von Farbton und Oberflächenstruktur;1,0;Stk;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
004;Betontfertigteil Typ A,;4,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
005;Betontfertigteil Typ A,;2,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
006;Betontfertigteil Typ B,;4,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
007;Betontfertigteil Typ B,;2,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
008;Betontfertigteil Typ B*,;4,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
009;Betontfertigteil Typ B*,;2,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
010;Sockel Größe 1,;16,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
011;Sockel Größe 1,;8,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
012;Bank, Größe 1 (klein),;6,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
001;Betontfertigteil Typ C,;6,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
002;Betontfertigteil Typ C,;3,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
003;Betontfertigteil Typ D,;2,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
004;Betontfertigteil Typ D,;1,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
005;Betontfertigteil Typ D*,;2,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
006;Betontfertigteil Typ D*,;1,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
007;Sockel Größe 2,;12,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
008;Sockel Größe 2,;6,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
009;Bank, Größe 2 (groß),;3,0;St;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
001;MeisterIn, VorarbeiterIn, AnlageleiterIn;2,0;h;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
002;wie vor, jedoch Geselle / Gesellin;2,0;h;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
003;wie vor, jedoch Bauhelfer / BauhelferIn;2,0;h;gaeb;leistungsbeschreibungen/2261086 Leistungsverzeichnis_V33 (1).X83
001;Zur Abstimmung und Festlegung von Farbton und Oberflächenstruktur;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
002;Zur Abstimmung und Festlegung von Farbton und Oberflächenstruktur;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
003;Zur Abstimmung und Festlegung von Farbton und Oberflächenstruktur;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
004;Betontfertigteil Typ A,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
005;Betontfertigteil Typ A,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
006;Betontfertigteil Typ B,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
007;Betontfertigteil Typ B,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
008;Betontfertigteil Typ B*,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
009;Betontfertigteil Typ B*,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
010;Sockel Größe 1,;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
011;Sockel Größe 1,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
012;Bank, Größe 1 (klein),;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
001;Betontfertigteil Typ C,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
002;Betontfertigteil Typ C,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
003;Betontfertigteil Typ D,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
004;Betontfertigteil Typ D,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
005;Betontfertigteil Typ D*,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
006;Betontfertigteil Typ D*,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
007;Sockel Größe 2,;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
008;Sockel Größe 2,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
009;Bank, Größe 2 (groß),;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2261086 Leistungsverzeichnis_V33.X83
