Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Rollgerüst mit Arbeitshöhe bis 7,00 m liefern, auf-, um- und abbauen sowie für die gesamte Dauer der eigenen Malerarbeiten vorhalten. Einschließlich aller erforderlichen Umsetzungen innerhalb des Arbeitsbereiches, Ballastierungen, Seitenschutz, Transport sowie aller Nebenleistungen gemäß den geltend;2,0;psch;gaeb;Leistungsverzeichnis gaeb.X83
1;Schutzabdeckung von Fenstern und Türen, innen einschließlich Abkleben, Unterhaltung und späterer Beseitigung/Entsorgung.;964,55;m²;gaeb;Leistungsverzeichnis gaeb.X83
2;Ganzflächige besondere Schutzabdeckung von Bodenflächen einschließlich Unterhaltung sowie späterer Beseitigung und Entsorgung.;1470,73;m²;gaeb;Leistungsverzeichnis gaeb.X83
1;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;26,19;m²;gaeb;Leistungsverzeichnis gaeb.X83
1;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Flächen säubern.;53,395;m2;gaeb;Leistungsverzeichnis gaeb.X83
2;Verklebung: Lightvlies 130 bzw. Lightvlies Pro 130 mit Vlieskleber 375 faltenfrei auf Stoß verkleben.;53,395;m2;gaeb;Leistungsverzeichnis gaeb.X83
3;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;53,395;m2;gaeb;Leistungsverzeichnis gaeb.X83
1;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Flächen säubern.;252,245;m²;gaeb;Leistungsverzeichnis gaeb.X83
2;Verklebung: Lightvlies 130 bzw. Lightvlies Pro 130 mit Vlieskleber 375 faltenfrei auf Stoß verkleben.;252,245;m²;gaeb;Leistungsverzeichnis gaeb.X83
3;Zwischenanstrich mit Sedashine 991.;75,674;m²;gaeb;Leistungsverzeichnis gaeb.X83
4;Zulagepreis für die Ausführung in mittel getönten Farbtönen (Hellbezugswert >/= 25 und </= 65), gemäß Farbkonzept Professor Friedrich Schmuck;151,347;m²;gaeb;Leistungsverzeichnis gaeb.X83
5;Zulagepreis für die Ausführung in satt getönten Farbtönen (Hellbezugswert < 25), gemäß Farbkonzept Professor Friedrich Schmuck;25,225;m²;gaeb;Leistungsverzeichnis gaeb.X83
6;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;25,0;m;gaeb;Leistungsverzeichnis gaeb.X83
1;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Flächen säubern.;2039,359;m²;gaeb;Leistungsverzeichnis gaeb.X83
2;Zwischenanstrich mit Sedashine 991.;611,808;m²;gaeb;Leistungsverzeichnis gaeb.X83
3;Zulagepreis für die Ausführung in mittel getönten Farbtönen (Hellbezugswert >/= 25 und </= 65), gemäß Farbkonzept Professor Friedrich Schmuck;1223,615;m²;gaeb;Leistungsverzeichnis gaeb.X83
4;Zulagepreis für die Ausführung in satt getönten Farbtönen (Hellbezugswert < 25), gemäß Farbkonzept Professor Friedrich Schmuck;203,936;m²;gaeb;Leistungsverzeichnis gaeb.X83
5;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;659,267;m;gaeb;Leistungsverzeichnis gaeb.X83
1;Kalk-Zementputz ganzflächig schleifen, Flächen entstauben.;48,397;m²;gaeb;Leistungsverzeichnis gaeb.X83
2;Innenflächen aus Kalk-Zementputz durch zweimalige Spachtelung mit Briplast Silafill 1886 oder mit Briplast Powerfill 1891 glätten.;48,397;m²;gaeb;Leistungsverzeichnis gaeb.X83
3;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen. Flächen säubern.;48,397;m²;gaeb;Leistungsverzeichnis gaeb.X83
4;Zwischenanstrich mit Sedashine 991.;24,199;m²;gaeb;Leistungsverzeichnis gaeb.X83
5;Zulagepreis für die Ausführung in mittel getönten Farbtönen (Hellbezugswert >/= 25 und </= 65), gemäß Farbkonzept Professor Friedrich Schmuck;24,199;m²;gaeb;Leistungsverzeichnis gaeb.X83
6;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;16,55;m;gaeb;Leistungsverzeichnis gaeb.X83
1;Untergrundvorbehandlung: Grundierung auf Eignung, Trag- und Haftfähigkeit prüfen. Nicht tragfähige Anstrichteile entfernen. Flächen gründlich anschleifen und säubern. 4 Stück Schraublöcher mit 2K-Uni-Polyesterspachtel 667 spachteln und beischleifen.;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Leistung, wie zuletzt im vollen Wortlaut beschrieben, jedoch;22,0;St;gaeb;Leistungsverzeichnis gaeb.X83
3;Leistung, wie zuletzt im vollen Wortlaut beschrieben, jedoch;4,0;St;gaeb;Leistungsverzeichnis gaeb.X83
4;Leistung, wie zuletzt im vollen Wortlaut beschrieben, jedoch;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
5;Leistung, wie zuletzt im vollen Wortlaut beschrieben, jedoch;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
1;Farbmuster zu vorgenanntem Farbangaben der Anstricharbeiten. Die Farbmuster sind auf einem Hartkarton in der Größe DIN A5 gemäß der angegebenen Farbnummern zu erstellen und auf Anweisung vor Ausführungsbeginn zu übergeben;45,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Ausbildung sauberer An-/Abschlüsse mit Acryl-Dichtungsmasse 395, einschließlich erforderlicher Abdeck- und Abklebearbeiten.;1556,347;m;gaeb;Leistungsverzeichnis gaeb.X83
1;Stunde(n) eines Facharbeiters für nicht erfasste Leistungen gegen besonderen Nachweis einschließlich aller Lohnnebenkosten.;10,0;h;gaeb;Leistungsverzeichnis gaeb.X83
2;Stunde(n) eines Helfers für nicht erfasste Leistungen gegen besonderen Nachweis einschließlich aller Lohnnebenkosten.;10,0;h;gaeb;Leistungsverzeichnis gaeb.X83
