Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Liefern und fachgerechtes Montieren eines Kunststoff-Fensterelements mit zwei Fensterfeldern und einem unteren geschlossenen Brüstungsfeld;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
20;Liefern und fachgerechtes Montieren eines Kunststoff-Fensterelements als einteiliges Fenstertür, einschließlich aller erforderlichen Befestigungs-, Dicht- und Anschlussarbeiten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
30;Leistung wie in Position 1.1.20. in vollem Wortlaut beschrieben, jedoch:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
40;Leistung wie in Position 1.1.20. in vollem Wortlaut beschrieben, jedoch:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
50;Insektenschutz-Spannrahmen für neu eingebaute Fensterelemente, liefern und montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
60;Leistung wie in Position 1.1.20. in vollem Wortlaut beschrieben, jedoch:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
70;Leistung wie in Position 1.1.20. in vollem Wortlaut beschrieben, jedoch:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
80;Mehraufwand für die Montage der Fensterelemente im Erdgeschoss bei nicht vorhandenem Gerüst.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
10;Begehbare Außenfensterbank / Austrittsbank aus Aluminium-Strangpressprofil für bodentiefe Fenstertür.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
20;Außenfensterbank aus Aluminium-Strangpressprofil mit seitlichen Endstücken und Aufkantung, geeignet für den Anschluss an ein bauseitiges Wärmedämmverbundsystem (WDVS).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/R305_11_20260710_211a REKiZ_LV-KS-Fenster_Bieter.X83
