Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Abmessungen: ca. 2000 x 900 x 450 mm BxHxT;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Umlaufende Einhausung zur ästhetischen und funktionalen Abdeckung.;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0030;Magnetisches Glasboard als Whiteboard.;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;liefern und montieren in fertiger Arbeit;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Dokumentation erstellen gemäß Vorgaben und Richtlinien des AG;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Umlaufende Einhausung zur ästhetischen und funktionalen Abdeckung.;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0030;Magnetisches Glasboard als Whiteboard.;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;liefern und montieren in fertiger Arbeit;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Dokumentation erstellen gemäß Vorgaben und Richtlinien des AG;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;in wartungsfreier Ausführung. Zur präzisen Aufnahme der Technikkomponenten mit verdeckter Befestigung.;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Abmessungen: ca. 4.300 x 900 x 450mm;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0030;Umlaufende Einhausung zur ästhetischen und funktionalen Abdeckung.;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0040;Abmessungen B2000 H1500 T150;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0050;Magnetisches Glasboard als Whiteboard.;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;liefern und montieren in fertiger Arbeit;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Dokumentation erstellen gemäß Vorgaben und Richtlinien des AG;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;in wartungsfreier Ausführung bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Abmessungen: ca. 1.200 x 2.100 x 450mm;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;liefern und montieren in fertiger Arbeit;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;Dokumentation erstellen gemäß Vorgaben und Richtlinien des AG;1,0;psch;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;in wartungsfreier Ausführung bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0020;mit 2 St Schublade mit Vollauszug, 1 St Materialschublade;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
0010;bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/26-070-OV_01.X83
