Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Reinigen des Unterbodens von groben Verschmutzungen wie Mörtelreste, Staub und geringem Bauschutt, einschließlich Schuttbeseitigung bis zum Container und Kippgebühr.;22,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
20;Unterboden für die Verlegearbeiten vorbereiten durch grobes schleifen und grundieren, einschließlich Schuttbeseitigung bis zum Container und Kippgebühr.;22,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
30;Unterboden für die Verlegearbeiten vorbereiten durch vollflächiges Spachteln von unebenene Böden mit geeigneter Kunstharz-Spachtelmasse, einschließlich des Ausgleichens von geringen Unebenheiten.;22,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
40;Schlingen-Teppichboden als Bahnenware, Farbe nach Wahl des Auftraggebers, antistatisch, rollstuhlfest, liefern und mit einem handelsüblichen und vom Hersteller des Belages akzeptierten Kleber, lösungsmittelfrei, vollflächig auf den vorhandenen Boden aufkleben.;22,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
50;Fußleiste, Eiche, Güteklasse I nach DIN 68365, gehobelt, quadratisch, Befestigung mit Nägeln, liefern und montieren, holzsichtig endbehandelt;20,0;lfm;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
60;Alu-Trennschienen als Winkelschiene zur Trennung angrenzender Bodenbeläge, in verschiedenen Längen, liefern und fachgerecht einbauen.;1,1;lfm;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
70;Grundierung des Zementestrichs mit geeignetem Voranstrich für Verklebung der Holzdielen, des Fertigparketts.;180,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
80;Vollflächiges Spachteln / Ausgleichen von Estrichfußböden mit geeigneter Kunstharz-Spachtelmasse, incl. des Ausgleichens von geringen Unebenheiten bis 10 mm, als Vorbereitung für das Verlegen der Dielen, des Parketts.;180,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
90;Mehrschichtiges Fertigparkett,geölt, liefern und fachgerecht verlegen, auf Zementestrich vollflächig verklebt mit geeignetem Parkettklebstoff, in fix und fertiger Arbeit, inkl. sauberes Anarbeiten an Wandnischen, Türzargen, Türbekleidungen etc.;180,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
100;Wachspflege von Fertigparkett als zusätzliche Oberflächenbehandlung.;180,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
110;Trennschiene zwischen mineralischer Beschichtung und Dielung als Winkel aus Edelstahl liefern und mittels Schrauben fachgerecht befestigen, in der Trennfuge des Estrichs.;10,0;lfm;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
120;An Dehnungsfugen Presskorkstreifen liefern und anbringen, inkl. aller erforderl. Nebenarbeiten.;75,0;lfm;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
130;Versiegelung der Fugen an Holzzargen der Innentüren, der Fenstertürrahmen mit dauerelastischem Fugenmaterial, farblich dem Fußbodenmaterial angepasst - Abstimmung mit dem Architekten und AG.;4,0;lfm;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
140;Fußleiste, Eiche, Güteklasse I nach DIN 68365, gehobelt, quadratisch, Befestigung mit Nägeln, liefern und montieren, holzsichtig endbehandelt;175,0;lfm;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
10;Wandbespannung als akustisch wirksame Fläche herstellen und an Innenwand frei montieren, bestehend aus:;20,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
20;Materialkosten für Stoff als Bahnenware für vorgenannte Wandbespannung nach Wahl des AG in unterschiedlichen Farben. Alle sonstigen Arbeiten wie Zuschnitt, Nähte und dgl. sind in die entspr. Pos. einzukalkulieren.;20,0;m2;gaeb;leistungsbeschreibungen/LV LOS N018  2.x83
