Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Stahl-Geländer für 1- läufige Treppenanlage mit geraden Treppenläufen im Innenbereich, 3- und 4-geschossig mit Stufen von 135cm Breite und 16,3/29 cm Steigung/Auftritt und Geländerübergang im Treppenauge,;38,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
20;Geländer im Bereich Treppenauge und am Austrittspodest im Dachgeschoss, genau wie in voriger Pos. beschrieben, jedoch:;18,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
30;Geländer-Übergänge/Bodenaufbau-Abstellung zwischen den Geländerpfosten im Treppenauge Podestbereich durch Flachstahl, senkrecht hoch gezogen, Befestigung an Kante Betonpodest mit je 4 St Hilti HSL4-SK M10 15x100 oder gleichwertig, Fugebreite zu angrenzenden Flachstahlabdeckungen der Treppenwangen ca;10,0;St;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
40;Handlauf aus Edelstahlrohr;40,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
50;Handlauf wie vorbeschrieben, jedoch;29,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
60;Verbindung zwischen den Enden des vorbeschriebenen Stahlhandlaufs an Ecken und Knicken auf Gehrung verschweißt, abgerundet R=3mm;46,0;St;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
70;Tor im obersten Podestgeländer als verschließbarer;1,0;St;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
80;Geländer im Bereich der Sitzstufen im Atrium,;5,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
90;Erstellen und dokumentieren der Werkplanung eines prüffähigen, statischen Nachweises über Standsicherheit und mechanische Festigkeit aller Teile des vorbeschriebenen Treppengeländers gemäß LBO einschließlich Vorlage beim Prüfstatiker.;1,0;psch;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
10;Stahltreppe im Innenbereich, feuerverzinkt,;1,0;St;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
20;Brüstungsabdeckung im Atrium aus 2mm Stahlblech S 235 vor Glasgeländer am Atrium-Luftraum liefern und montieren, bestehend aus:;6,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
30;Abdeckbleche an Betonträger unter der Oberlichtkonstruktion des Attriums aus Stahlblech S 235 liefern und montieren, bestehend aus:;15,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
40;Abdeckblechwie vorbeschrieben, jedoch:;15,0;m;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
10;Facharbeiter;16,0;Std;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
20;Helfer;16,0;Std;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
30;Zusätzliche An-/Rückfahrt;2,0;St;gaeb;leistungsbeschreibungen/260723 LV Metallbau II.X83
