Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;PVC-Fahrrohrleitung NW 160 für Rohrpostanlagen;2603,0;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
20;PVC-Fahrrohrbogen 90° einschließlich Rohrverbindungen,;376,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
30;als Präzisions-Rohrpost-Fahrrohrbogen zur Ausbildung eines;90,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
40;als PVC-Fahrrohrleitung NW 160 für Rohrpostanlagen;1,0;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
50;als Position PVC-Fahrrohrbogen 90° einschließlich;1,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
60;Brandschutzmanschette für Rohrpostrohre NW 160 zur;351,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
70;für schräge Ausführung;4,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
80;Brandschutzdichtmasse zur brandschutztechnischen Abdichtung;155,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
90;Dehnungsausgleich für Rohrpost-Fahrrohrleitungen;20,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
100;Brandschutzdichtmasse zur brandschutztechnischen Abdichtung;40,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
10;PVC-Fahrrohr für Rohrpost-Versandhülsen transparent;275,0;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
20;als Präzisions-Rohrpost-Fahrrohrbogen 90°, NW160, transparent;56,0;Stck;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
30;Luftrohrleitungen für die Verbindung aller Luftweichen mit den;20,0;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - LV-Vergabe - VE 466 - 30.07.2026.x83
