Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Wandlerschrank zum Einbau vom Wandlerkomplettfeld und Komplettfeld PV bestehend aus folgenden Komponenten;1,0;Stck;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
2;Wandler- und Messfeld, nach VDE-AR-N 4100Komplettfeld für Wandleranlagen, ausgelegt für den universellen Einbau in Zähler- und Verteilerschränke, gemäß DIN EN 61439-1/-2 und DIN VDE 0603-2-2.Technische Daten:Bemessungsstrom (In): bis 200 A;1,0;Stck;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
3;WandlerPVFeldUniv.N, MCCB 250A mit Motorantrieb, SG-Platz, Netz- und Anlagenschutz entsprechend der VDE Anwendungsregeln VDE-AR-N 4105:2011-06 und 4105:2018-11, VDE-AR-N 4110:2023-09. Einhaltung der BDEW-Richtlinie und DIN V VDE 0126-1-1, DIN V VDE V 0126-1-1/A1. Einhaltung der Branchenempfehlung VS;1,0;Stck;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
4;Wechselrichter-Sammler für PV-Anlagen, geprüft nach EN 61439-2, Bemessungsleistung 140 kVA, Lieferung erfolgt in Baugruppen zur individuellen Anordnung vor Ort, einfache Kombination durch Stecksystem und beiligendes Zubehör, inkl. Flansche mit Vorprägungen zum Verschließen der Gehäuseseiten, individ;1,0;St;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
5;Lieferung, Montage und betriebsfertige Verdrahtung eines Funk-Rundsteuerempfängers (FRE) / Tonfrequenz-Rundsteuerempfängers zur ferngesteuerten Wirkleistungsreduzierung und/oder Abschaltung von Erzeugungsanlagen und steuerbaren Verbrauchseinrichtungen.;1,0;St;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
6;Hauptschalter 200 A;1,0;St;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
7;Kombi-Ableiter zum Einsatz im Vorzählerbereich gemäß VDE-AR-N 4100. Ableiter Typ 1 + Typ 2 nach DIN EN 61643-11 (VDE 0675-6-11). Folgestromfreie, gekapselte Funkenstreckentechnologie. Direkt auf 40 mm-Sammelschienensystem montierbar. Kompatibel mit Einspeiseadapter und Sammelschienenbox zum Spannung;1,0;Stk;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
8;Leitungsschutzschalter B 16A, 1- polig;1,0;St;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
1;Wechselrichter, 3-phasig, 55,6kVA, mit 4 MPP-Trackern und integriertem Datenlogger, geeignet für die Innen- und Außenmontage, max. Eingangsspannung: 1100 V, maximaler Eingangsstrom pro MPP-Tracker: MPPT 1: 40 A / MPPT 2-4: 32 A, Netzanschluss: 3-phasig 400 V, Leistungsfaktor: 0,8 übererregt bis 0,8 ;1,0;St;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
2;Wechselrichter, 3-phasig, 33,4kVA, mit 4 MPP-Trackern und integriertem Datenlogger, geeignet für die Innen- und Außenmontage, max. Eingangsspannung: 1100 V, maximaler Eingangsstrom pro MPP-Tracker: MPPT 1: 40 A / MPPT 2-3: 32 A, Netzanschluss: 3-phasig 400 V, Leistungsfaktor: 0,8 übererregt bis 0,8 ;1,0;St;gaeb;leistungsbeschreibungen/60.6.905.26 Photovoltaikanlage.X83
