Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Modulare, frei programmierbare;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
20;Adress-Stecker, 1-24 + Reset;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
30;Anschlussmodul E/A-Bus;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
40;Zusatz-Speisungsmodul der;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
50;Ausgangsmodul Digital;6,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
60;Universalmodul 8-Kanal, Hand;8,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
70;Eingangsmodul Digital;7,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
80;M-Bus Pegelwandler 60;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
90;BACnet IP Webserver 1000;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
100;Hochwertiges Touch-Panel;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
110;SCALANCE XB008;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
120;Abklärung der BACnet-;1,0;psch;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
130;Einbindung eines;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
140;Projektabwicklung und;182,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
150;Programmierung und;182,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
160;Inbetriebnahme;182,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
170;Projektabwicklung und;166,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
180;Programmierung und;166,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
190;Inbetriebnahme;166,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
200;Aufschalten von;348,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
210;GMS - Bilderstellung für;10,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
220;Funktionsprüfung und;1,0;psch;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
230;Für die Genehmigung der;1,0;psch;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
240;Einmalige Abnahme und;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
250;Erstellen EDE-Liste zum;1,0;psch;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
260;Testen der Datenpunkte aus den EDE-Listen;450,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
270;Nach Abschluß der Arbeiten sind die;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
280;Bauteilgeprüft in Verbindung mit;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
290;Luftkanaldruckdifferenzfühler;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
300;Gehäuse für;10,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
310;Temperaturwächter/Sicherheits-;5,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
320;Druckfühler für;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
330;Witterungsfühler Messelement;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
340;Kabeltemperaturfühler;10,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
350;Schutzrohr PN16 Edelst.;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
360;Schutzrohr PN16 Edelst.;10,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
370;Tauchtemperaturfühler mit;14,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
380;Tauchtemperaturfühler ohne;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
390;Druckschalter mit autom.;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
400;Elektro. druckunabhängiges;5,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
410;Tauchhülsen aus Messing für;6,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
420;3er-Set;5,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
430;Kanalfühler für rel.;2,0;Stk;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
10;Standschrank,;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
20;Schrankbelüftung für Tür-;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
30;Netzeinspeisung 400 V / 3 x;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
40;Kombi-Ableiter 4 polig für die;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
50;Überspannungsschutz 2-pol.;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
60;Überspannungsschutz 2-pol.;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
70;Hilfsspannungsversorgung  24;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
80;Hilfsspannungsversorgung;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
90;Leistungsabgang bis 4 kW;5,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
100;Leistungsbaugruppe bis 5,5;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
110;Sicherungsabgang bis 10A;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
120;Ansteuerung Antrieb;14,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
130;Ansteuerung Antrieb stufenlos;7,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
140;Messeingang - passiv oder;24,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
150;Ansteuerung;6,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
160;Ansteuerung;2,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
170;Leuchtdrucktaster 1-polig für;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
180;Überwachen;6,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
190;Verriegelung von;3,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
200;Netzwiederkehr-Schaltung;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
210;Phasenüberwachung, 3;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
220;Meldeeingang potentialfrei;57,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
230;Multifunktionsmessgerät;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
240;Kommunikationsmodul;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
250;Stromwandler 50/1A, 1,2VA;3,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
260;Touchscreen/Bediengerät;1,0;St;gaeb;leistungsbeschreibungen/LV-BT-F_C-MSR.x83
