Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Automationseinrichtung,;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Physikalische Ein-/Ausgabefunktion, DIN EN ISO 16484-3, Binäre Ausgabe Schalten/Stellen gemäß Funktion 1.1 GA-Funktionsliste Beiblatt 070-5.;16,0;St;gaeb;Leistungsverzeichnis gaeb.X83
3;Physikalische Ein-/Ausgabefunktion, DIN EN ISO 16484-3, Analoge Ausgabe Stellen gemäß Funktion 1.2 GA-Funktionsliste Beiblatt 070-5.;28,0;St;gaeb;Leistungsverzeichnis gaeb.X83
4;Physikalische Ein-/Ausgabefunktion, DIN EN ISO 16484-3, Binäre Eingabe Melden gemäß Funktion 1.3 GA-Funktionsliste Beiblatt 070-5.;73,0;St;gaeb;Leistungsverzeichnis gaeb.X83
5;Physikalische Ein-/Ausgabefunktion, DIN EN ISO 16484-3, Analoge Eingabe Messen gemäß Funktion 1.5 GA-Funktionsliste Beiblatt 070-5, mit Überwachung auf Geberstörung.;48,0;St;gaeb;Leistungsverzeichnis gaeb.X83
6;Touch-Panels für die Kommunikation mit einem HTML5.0 WebServer (PXG3.W100-2 oder PXG3.W200-2);1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
7;M-Bus Pegelwandler;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
1;Anlegefühler zum Erfassen der Temperatur an Rohren.;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Passive Fühler zur Erfassung der Außentemperatur und - in geringem Maße - Sonneneinstrahlung, Wind und Wandtemperatur.;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
3;Technische Daten:;12,0;Stk;gaeb;Leistungsverzeichnis gaeb.X83
4;Technische Daten:;4,0;Stk;gaeb;Leistungsverzeichnis gaeb.X83
1;Schrankfeld, als Einzelschrank, H/B/T 2000/800/400 mm, ggf. mit Sockel, Höhe 200 mm, Kabeleinführung von oben, einschl. Kabelkanal, Kabelabfangschiene und Kabeleinführungen mit Verschraubung aus Metall, Tür mit Öffnungswinkel 180 Grad.;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Einspeisung 400VAC 25A;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
3;Phasenüberwachnung 400VAC;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
4;Phasenlampe 400V Netz;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
5;Netz-Überspannungs-Ableiter (ÜS-Ableiter) < 100A als Mittelschutz;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
6;Netz-Überspannungsableiter 230 V;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
7;Netzwiederkehrschaltung;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
8;Schaltschranklüfter 230V/50Hz;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
9;Steuerspannungstrafo 230VA/500VA;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
10;Sicherheitstrafo 230/24VAC 400VA;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
11;Netzgerät 230VAC/24VDC 2A;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
12;Zentrale Entriegelung;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
13;LED-Leuchttaster (22,5 mm);1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
14;Netzabgang 230VAC 10A/FI-LS 30mA;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
15;Leistungsbaugruppe für Wechselstrommotor 230 V AC, Motorbemessungsleistung 1,5 kW, ohne Motorschutzschalter, mit Sicherung für den Leitungsschutz, einschl. potentialfreier Hilfskontakte für alle Betriebs- und Störmeldungen.;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
16;Reparaturschalterüberwachung;7,0;St;gaeb;Leistungsverzeichnis gaeb.X83
17;Klappensteuerung Auf/Zu;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
18;Volumenstromregler stetig;12,0;St;gaeb;Leistungsverzeichnis gaeb.X83
19;Brandmeldeschaltung mit Steuerung;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
20;Brandschutzklappen-Meldung mit Relais;4,0;St;gaeb;Leistungsverzeichnis gaeb.X83
21;Leitungsschutzschalter, 1-polig, 6A;8,0;St;gaeb;Leistungsverzeichnis gaeb.X83
22;Leitungsschutzschalter, 1-polig, 4A;6,0;St;gaeb;Leistungsverzeichnis gaeb.X83
23;Aufschaltung Messwert passiv;15,0;St;gaeb;Leistungsverzeichnis gaeb.X83
24;Aufschaltung Messwert aktiv;4,0;St;gaeb;Leistungsverzeichnis gaeb.X83
25;Aufschaltung Stellbefehl stetig;12,0;St;gaeb;Leistungsverzeichnis gaeb.X83
26;E-DAT Modul IP20;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
27;Ethernet-Switch, 5 Ports,;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
28;Ethernet-Patchkabel 2 m, Datenleitung,;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
29;Ethernet-Patchkabel 1m;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
30;Betriebsfertiger Anschluss aller Hardware-Datenpunkte (Feldgeräte und Leitungen) im Schaltschrank und im Feld, inklusive aller Hilfsmittel gemäß Ausführungsbeschreibung. Beinhaltet auch den Anschluss von nicht durch den AN gelieferten Feldgeräten (z. B. bauseitige Ventile, Sensoren etc.).;165,0;St;gaeb;Leistungsverzeichnis gaeb.X83
31;Werkstatt-/Montageplanung Schaltschrank;1,0;psch;gaeb;Leistungsverzeichnis gaeb.X83
32;einschl. aller Nebenkosten an der Verwendungsstelle;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
33;Inbetriebnahme Schaltschrank;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
1;Binäre Datenpunkte (Schalten/Melden), parametrieren und in Betrieb nehmen;89,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Analoge Datenpunkte (Messen/Stellen), parametrieren und in Betrieb nehmen;76,0;St;gaeb;Leistungsverzeichnis gaeb.X83
3;Kommunikationsobjekte, parametrieren und in Betrieb nehmen;60,0;St;gaeb;Leistungsverzeichnis gaeb.X83
4;Dokumentation des Automationssystems;1,0;psch;gaeb;Leistungsverzeichnis gaeb.X83
5;Einweisung des Bedienpersonals;1,0;psch;gaeb;Leistungsverzeichnis gaeb.X83
6;Projektierung Grafik/Anlagenbild;19,0;St;gaeb;Leistungsverzeichnis gaeb.X83
1;Bohrungen durch Wände oder Decken, ca.20mm Durchmeser und bis zu einer Tiefe von 40cm.;2,0;St;gaeb;Leistungsverzeichnis gaeb.X83
2;Abzweigkasten aus Kunststoff, In Aufputz-Ausführung, Befestigungs- und Verbindungsmaterial, für Feuchtraum, mit selbstdichtenden Einführungen.;1,0;St;gaeb;Leistungsverzeichnis gaeb.X83
1;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;1,0;h;gaeb;Leistungsverzeichnis gaeb.X83
2;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;1,0;h;gaeb;Leistungsverzeichnis gaeb.X83
3;Arbeitsstunde Helfer;1,0;h;gaeb;Leistungsverzeichnis gaeb.X83
4;Wartungsvertrag für die im LV aufgeführten Gebäude- und Anlagenautomation, Grundlage des Angebotes ist die Arbeitskarte für Gebäudeautomation / MSR-Anlagen der AMEV aus der Wartung 2018 Teil D.;4,0;Jahr;gaeb;Leistungsverzeichnis gaeb.X83
