Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Kabelanschluss 5-adrig, bis 5x 10 mm²,;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
20;Kabelanschluss 5-adrig, bis 5x 16 mm²,;1,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
30;Kabelanschluss 5-adrig, bis 5x 25 mm²,;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
40;Kabelanschluss 5-adrig, bis 5x 150 mm²,;4,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
50;Kabelanschluss 5-adrig, bis 5x 185 mm²,;2,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
60;Kabelanschluss 5-adrig, bis 5x 240 mm²,;2,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
70;NH-Sicherungseinsatz NH00 gG, AC 500V, 35 A Stirnkernmelder, spannungsführenden Grifflaschen.;6,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
80;NH-Sicherungseinsatz NH00 gG, AC 500V, 50 A Stirnkernmelder, spannungsführenden Grifflaschen.;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
90;NH-Sicherungseinsatz NH00 gG, AC 500V, 50 A Stirnkernmelder, spannungsführenden Grifflaschen.;6,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
100;NH-Sicherungseinsatz NH2 gG, AC 500V, 250 A Stirnkernmelder, spannungsführenden Grifflaschen.;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
110;NH-Sicherungseinsatz NH2 gG, AC 500V, 300 A Stirnkernmelder, spannungsführenden Grifflaschen.;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
120;NH-Sicherungseinsatz NH2 gG, AC 500V, 400 A Stirnkernmelder, spannungsführenden Grifflaschen.;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
130;NH-Sicherungseinsatz NH2 gG, AC 500V, 250 A Stirnkernmelder, spannungsführenden Grifflaschen.;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
140;NH-Sicherungseinsatz NH3 gG, AC 500V, 400 A Stirnkernmelder, spannungsführenden Grifflaschen.;3,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
150;Erstellung von Stromlaufpläne von Bestands Unter-/ Hauptverteilern für nachgerüstete Einbaugeräte, geänderte Abgänge, bestehende und unveränderte Stromkreise, all-polig, in Papierform und digital den Revisionsunterlagen, sowie dem zugehörigen Verteiler beigefügt.;130,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
160;Übersichtsschaltplan, gemäß DIN 40 719, der;2,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
10;Standverteilergehäuse mindestens IP 40,;10,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
20;Standverteilergehäuse mindestens IP 40,;1,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
30;Standverteilergehäuse mindestens IP 40,;4,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
40;Standverteilergehäuse mindestens IP 40,;1,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
50;Hauptschalter als Lasttrennschalter 125 A,;4,0;St;gaeb;leistungsbeschreibungen/H25A-6-440.1-1 Angebotsaufforderung.x83
