Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Für das Einrichten der kompletten Baustelle.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Vorhalten der Baustelleneinrichtung für sämtliche in der Ausschreibung aufgeführten Leistungen.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Räumen der Baustelleneinrichtung für sämtliche in der Ausschreibung aufgeführten Leistungen einschließlich Säuberung der Anlage und Bauwerke (besenrein) nach Beendigung der Bauarbeiten und die Wiederherstellung des übrigen Geländes in seinen ursprünglichen Zustand.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
40;Sanitäreinrichtung liefern, vorhalten, abbauen;12,0;Mt;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
50;Im Gebäude der Filtration befinden sich vom AG gestellte Sanitäreinrichtungen, die ebenfalls allen Auftragnehmern zur Nutzung zur Verfügung gestellt werden.;12,0;Mt;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
60;Bauzaun, 2,0 m hoch, versetzbar, stabile Ausführung aus Fertigsegmenten, komplett einschl. Pfosten und Fußplatten liefern und zur Sicherung gegen unbefugtes Betreten an den Baufeldgrenzen einschl. Baustelleneinrichtungsfläche und im Bereich offener Rohrgräben in Abstimmung mit der Bauleitung des AG';400,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
70;Baustraße  in der für Baufahrzeuge erforderlichen Breite und Dicke (mind. 30 cm) herstellen, über die gesamte Bauzeit unterhalten und nach Beendigung der Bauarbeiten wieder beseitigen.;650,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Beweissicherung im Einflussbereich der Baumaßnahme vor Beginn und nach Abschluss der Bauarbeiten. Für die im Baufeld befindlichen Straßen, Leitungen und Gebäude, in Abstimmung mit dem AG, Zustand und Beschaffenheit feststellen und dokumentieren, durch Begehung mit schriftlichem Protokoll und Bildern;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Von den verschiedenen Abschnitten des Bauvorhabens;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Höhenbolzen (Mauerbolzen) liefern und nach Angabe des AG am Verblendmauerwerk des Schlammsilos anbringen, höhenmäßig auf NN bezogen einnivellieren einschl. Kontrollmessungen. Unterhalb des Bolzens ist ein dauerhaftes Schild mit der Höhenangabe auf NHN anzubringen (Genauigkeit +/- 1 mm).;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
40;Einmessen aller neu erstellten Rohrleitungen, Schächte, Kabelleerrohre, Bauwerke, etc. des Leistungsumfanges dieses Loses in Lage und Höhe zur Erstellung von Bestandslageplänen. Lage in UTM-Koordinaten, Höhe in mNHN.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
50;Für das Bauvorhaben sind Bestandspläne gemäß den Anforderungen des AG in digitaler Form für die neuen Bauwerke und verlegten Rohrleitungen herzustellen.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
60;Der AN ist verpflichtet, zur Dokumentation des gesamten Baugeschehens eine Bauwerksakte zu führen.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
70;Offene Wasserhaltung nach DIN 18035, für das Ableiten von Oberflächenwasser während der Bauzeit der offenen Baugruben.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;des Schlammspeicher unter Beachtung aller erforderlicher Sicherheitsmaßnahmen für die komplette Erstellung des Behälters einschl. aller dazugehörigen Konstruktionen wie Dämmung, Fassade, Dacharbeiten, Brücken, Geländer, usw. Die Einrüstung ist gemäß der UVV, GUV sowie der Arbeitsstättenverordnung au;1,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Gerüstdaueranker zur Verankerung mit bauaufsichtlich zugelassenen Klebeankern, zur Aufnahme von rechtwinklig und parallel zum Gebäude wirkenden Gerüstlasten (F- = ca. 3,9 kN / FII = ca. 1,3 kN) nach Gerüststatik, Zulassung der Gerüste, DIN EN 12811-1 / DIN 4420-3 bzw. DIN 4426 in der Horizontalfuge ;40,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;wie in Position äußere Einrüstung beschrieben, jedoch für die innere Einrüstung des Schlammspeichers.;1,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Mobile Vakuumanlage für örtliche Wasserhaltungen liefern, Förderleistung min. 10 m³/h anliefern aufstellen, wieder abbauen und abfahren.;1,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Betriebsstunden der Vakuumanlage. Abrechnung nach Betriebsstundenzähler.;2,0;Wo;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Länge bis 4,00 m. Anliefern, einspülen, vorhalten, wieder abbauen und abtransportieren. Einschl. Verbindungsleitungen zur Vakuumanlage.;5,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
40;Verbindung der Vakuumanlage zur Einspeisestelle mit Schnellkupplungsrohren in geeignetem Durchmesser sowie Pass- und Formstücken;40,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Oberboden mit Grasnarbe bis 50 cm Stärke abschieben, aufladen und auf der BE-Fläche abladen. Transportentfernung bis 200m.;75,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Baugrube für den Schlammspeicher nach Vorgabe der aktuellen DIN 4124 (2012) profilgerecht und geböscht 45°, herstellen. Der Bodenaushub ist zur Wiederverfüllung auf den markierten BE-Flächen im Lageplan seitlich zu lagern.;75,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;zwischengelagerten Boden von der BE-Fläche aufnehmen, in die Arbeitsräume  einbauen und lagenweise verdichten.;43,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
40;Maschinelle Nachverdichtung der Baugrubensohle auf ein Verformungsmodul EV2 >= 120 MN/m².;150,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Oberboden mit Grasnarbe bis 30 cm Stärke abschieben, fräsen, aufladen und auf der BE-Fläche abladen. Transportentfernung bis 200m.;27,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Oberboden von der BE-Fläche zur Einbaustelle transportieren und dort  in einer Stärke von rd. 20 cm einbauen profilieren und planieren.;50,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Baugrube für die Fundamente nach Vorgabe der aktuellen DIN 4124 (2012) profilgerecht und geböscht 45°,herstellen. Der Bodenaushub ist zur Wiederverfüllung auf den markierten BE-Flächen  zu lagern.;96,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
40;Auf der BE-Fläche gelagerten, zur Wiederverfüllung geeigneten Bodenaushub einbauen und lagenweise verdichten.;42,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Baugrube für den Abtankplatz und das Fundament der Fällmittelbehälter nach Vorgabe der aktuellen DIN 4124 (2012) profilgerecht und geböscht 45°,herstellen. Der Bodenaushub ist zur Wiederverfüllung auf den markierten BE-Flächen seitlich zu lagern.;42,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Maschinelle Nachverdichtung der Baugrubensohlen auf ein Verformungsmodul EV2 >= 120 MN/m².;77,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Boden nach DIN 18196 der Frostempfindlichkeit F1, Schluffanteil >5 %, liefern und unterhalb der Sauberkeitsschicht lagenweise einbauen und verdichten auf 100 % einfache Proctordichte, einschl. Grobplanum. Die Baugrubenverfüllung muss umlaufend lagenweise erfolgen. Abrechnung nach eingebauter und ver;23,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Baugrube für den Havarieschacht nach Vorgabe der aktuellen DIN 4124 (2012) profilgerecht herstellen. Der Bodenaushub ist zur Zwischenlagerung auf den markierten BE-Flächen zu lagern.;20,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Auf der BE-Fläche gelagerten, zur Wiederverfüllung geeigneten Bodenaushub einbauen und lagenweise verdichten.;14,4;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Maschinelle Nachverdichtung der Baugrubensohle auf ein Verformungsmodul EV2 >= 120 MN/m².;9,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Bauwerkssicherung für die vorgesehene Bebauung direkt am Maschinengebäude , Abtankplatz und Schachtpumpwerk .;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Oberboden mit Grasnarbe bis 30 cm Stärke fräsen, abschieben, aufladen und auf der BE-Fläche abladen. Transportentfernung bis 500m.;125,0;m3;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Oberboden von der BE-Fläche zur Einbaustelle transportieren und  in einer Stärke von rd. 20 cm einbauen, profilieren und planieren.;370,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Flächen der Vor-Position zur Raseneinsaat wie folgt vorbereiten und einsäen:;370,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
