Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelle f;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
2;Stundenlohnarbeiten Vorarbeiter f;10,0;h;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
3;Stundenlohnarbeiten Facharbeiter f;20,0;h;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
4;Stundenlohnarbeiten Helfer f;20,0;h;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
1;Feuchtigkeitsmessung nach dem CM-Verfahren,;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
2;Abschneiden des;440,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
3;Zementestrich anschleifen;715,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
4;Vollfl;715,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
5;Liefern und fachgerechtes Aufbringen einer Ausgleichsschicht;200,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
6;wie vor, jedoch;100,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
7;Tritt- und Setzstufenfl;65,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
8;Tritt- und Setzstufenfl;24,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
9;Bodenbelag aus Feinsteinzeugfliesen;715,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
10;als Reservematerial;20,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
11;Sockelleisten geschnitten;425,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
12;Erschwerniszulage zu den Bodenbel;8,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
13;T;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
14;T;12,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
15;T;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
16;Trittstufenbelag geschnitten;65,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
17;Trittstufenbelag geschnitten;24,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
18;Sockelleisten geschnitten;65,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
19;Sockelleisten geschnitten;24,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
20;Sockelleiste, als Stellsockel geschnitten aus Feinsteinzeugfliesen der Vorposition;65,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL_2026-08-03_G30 - LV - Oberbelagsarbeiten Fliesen.X83
