Pos.;Leistung;Menge;Einheit;Quelle;Datei
01010001;Reinigung Hauptkanal, bis 10 %, DN 150 - DN 600;2560,0;m;gaeb-flat;3935882.d83
01010002;Rein.gang Zulage für Verschmutz. über 10 %  HL - 60 m;10,0;St;gaeb-flat;3935882.d83
01010003;Reinigung Anschlußleitungen DN 150 - 200, Länge bis 45,0 m - Satellit;455,0;m;gaeb-flat;3935882.d83
01010004;Reinigung Anschlußleitungen DN 150 - 200, Länge bis 45,0 m - Rev-Öffnung/Schacht;180,0;m;gaeb-flat;3935882.d83
01010005;Zulage weitere Reinigungsgänge Anschlussltg. für Verschmutz. über 10 %;5,0;St;gaeb-flat;3935882.d83
01010006;Schacht HD-reinig MW.SchachtMau/Bet bis DN 1000;91,0;St;gaeb-flat;3935882.d83
01010007;Schacht HD-reinig MW.SchachtMau/Bet DN1500;2,0;St;gaeb-flat;3935882.d83
01010008;Schacht HD-reinig MW.SchachtMau/Bet 1200/1000;1,0;St;gaeb-flat;3935882.d83
01010009;Schacht HD-reinig MW.SchachtMau/Bet 1500/1100;1,0;St;gaeb-flat;3935882.d83
01010010;Schacht HD-reinig MW.SchachtMau/Bet 1600/1400;1,0;St;gaeb-flat;3935882.d83
01010011;Räumgutentsorgung;2,0;t;gaeb-flat;3935882.d83
01010012;Abfallrechtliche Untersuchung von Spülgutproben;14,0;St;gaeb-flat;3935882.d83
01010013;Stundenlohnarbeiten Reinigung;24,0;h;gaeb-flat;3935882.d83
01010014;Kanal-TV-Inspektion DN 150 - DN 600;2560,0;m;gaeb-flat;3935882.d83
01010015;TV-Sat Kamera DN 150 - 200, Länge bis 45,0 m;67,0;St;gaeb-flat;3935882.d83
01010016;Optische Inspektion Schächte;96,0;St;gaeb-flat;3935882.d83
01010017;Stundenlohnarbeiten TV-Inspektion;16,0;h;gaeb-flat;3935882.d83
01010018;Fräsarbeiten mit Roboter HK;76,75;h;gaeb-flat;3935882.d83
01010019;Fräsarbeiten mit Roboter flexibel AL;3,0;h;gaeb-flat;3935882.d83
02010001;Baustelle Einrichten und Räumen;1,0;PSCH;gaeb-flat;3935882.d83
02010002;Verkehrssicherung;1,0;PSCH;gaeb-flat;3935882.d83
02010003;Verkehrszeichen;10,0;St;gaeb-flat;3935882.d83
02010004;Verkehrseinrichtung für Umleitung;15,0;St;gaeb-flat;3935882.d83
02010005;Öffnen, Freilegen und Wiederherstellen von Schachtabdeckungen;3,0;St;gaeb-flat;3935882.d83
03010001;Wasserhaltung mit Pumpe bis 8 l/s;16,0;h;gaeb-flat;3935882.d83
04010001;Einläufe DN 150 - 200 sanieren;10,0;St;gaeb-flat;3935882.d83
04010002;Risse verpressen;4,0;St;gaeb-flat;3935882.d83
04010003;Stutzen verpressen;7,0;St;gaeb-flat;3935882.d83
04010004;Edelstahlmanschette DN 250;1,0;St;gaeb-flat;3935882.d83
05010001;Haftgrundvorbereitung L= 1,00 m für DN 200;5,0;St;gaeb-flat;3935882.d83
05010002;Haftgrundvorbereitung L= 1,00 m für DN 150;2,0;St;gaeb-flat;3935882.d83
05010003;Haftgrundvorbereitung L= 0,50 m für DN 400;1,0;St;gaeb-flat;3935882.d83
05010004;Haftgrundvorbereitung L= 0,50 m für DN 300;5,0;St;gaeb-flat;3935882.d83
05010005;Haftgrundvorbereitung L= 0,50 m für DN 250;4,0;St;gaeb-flat;3935882.d83
05010006;Haftgrundvorbereitung L= 0,50 m für DN 150;26,0;St;gaeb-flat;3935882.d83
05010007;Haftgrundvorbereitung L= 0,75 m für DN 300;1,0;St;gaeb-flat;3935882.d83
05010008;Haftgrundvorbereitung L= 0,75 m für DN 150;2,0;St;gaeb-flat;3935882.d83
05010009;Haftgrundvorbereitung L= 1,50 m für DN 200;1,0;St;gaeb-flat;3935882.d83
05010010;Haftgrundvorbereitung L= 2,00 m für DN 600;1,0;St;gaeb-flat;3935882.d83
05010011;Haftgrundvorbereitung L= 2,00 m für DN 150;1,0;St;gaeb-flat;3935882.d83
05010012;Haftgrundvorbereitung L= 2,50 m für DN 150;1,0;St;gaeb-flat;3935882.d83
05010013;Haftgrundvorbereitung L= 4,00 m für DN 150;1,0;St;gaeb-flat;3935882.d83
05010014;Haftgrundvorbereitung L= 3,00 m für DN 300;2,0;St;gaeb-flat;3935882.d83
05010015;Haftgrundvorbereitung L= 1,00 m für DN 250;9,0;St;gaeb-flat;3935882.d83
05010016;Haftgrundvorbereitung L= 1,00 m für DN 300;2,0;St;gaeb-flat;3935882.d83
05010017;Haftgrundvorbereitung L= 1,00 m für DN 400;1,0;St;gaeb-flat;3935882.d83
