Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Acetylen 1,6kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
2;Acetylen 10kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
3;Acetylen 3,2kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
4;Acetylen 8kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
5;Argon 10l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
6;Argon 20l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
7;Argon 5.0 20l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
8;Argon 50l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
9;Argon/Helium Mischung 30% 50l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
10;Argon/Helium Mischung 50% 50l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
11;Ballongas 50l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
12;Druckluft 50l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
13;Druckluft EN 12021 10l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
14;Formiergas 90/10 10l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
15;Formiergas 95/5 10l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
16;Kohlendioxid automotive R 744 10kg kurz mit Steigrohr;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
17;Kohlendioxid automotive R 744 37,5 kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
18;Kohlendioxid flüssig 3.0 1,5 kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
19;Kohlendioxid flüssig 3.0 37,5 kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
20;Lebensmittel CO2 E290 2kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
21;Lebensmittel CO2 E290 6kg kurz;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
22;Propan (Flüssiggas) 11kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
23;Propan (Flüssiggas) 5kg;;KG;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
24;Sauerstoff 20l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
25;Sauerstoff 50l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
26;Schutzgas Mischung 18% CO2 10l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
27;Schutzgas Mischung 18% CO2 20l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
28;Schutzgas Mischung 18% CO2 50l 200bar;;Kubikmeter;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_4_Preisblätter.xlsx
