Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Folgende Planungsleistungen sind vollständig durch den Auftragnehmer zu erbringen:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0020;Vor Beginn sämtlicher Erdarbeiten ist eine Kampfmittelsondierung durchzuführen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0030;Leistungsumfang:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0040;Die Halle ist generell so zu erstellen, dass kein Regenwasser hineinläuft. Hierzu sind in Verbindung eines dichten Sockelanschluss der Wände Entwässerungsrinnen im erforderlichen Querschnitt zu planen und einzubauen;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0050;Es ist eine temporäre Leichtbauhalle als Feuerwehrinterim bereitzustellen. Die Halle wird zum Kauf angeboten. Die Halle muss vollständig für den Feuerwehrbetrieb geeignet sein.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0060;Die Gesamte halle ist mit Hexagon-Verbundplatten auszulegen. Eventuelle Trennschnitte bzw. Randstücke sind in diese Position einzukalkulieren. Die Platten müssen für die Überfahrt und Abstellung von Feuerwehrfahrzeugen geeignet sein. Der Untergrund ist eine grob asphaltierte Fläche.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0070;Lieferung und betriebsfertige Montage von:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0080;Lieferung und Montage von zwei gedämmten Stahltür.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0090;Lieferung und betriebsfertige Installation der elektrotechnischen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0100;Lieferung und betriebsfertige Installation einer;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0110;Lieferung und betriebsfertige Installation einer;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0120;Erschließung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0130;Die Wärmeversorgungsanlage / Beheizung ist wie folgt betriebsfertig herzustellen. Alle erforderlichen Arbeiten inkl. Material sind einzukalkulieren.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0140;Lieferung, Montage und Inbetriebnahme eines kompletten Druckluftsystem;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0150;Lieferung und betriebsfertige Montage einer Abgasabsauganlage für 3 Feuerwehrfahrzeuge.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0160;Der Auftragnehmer übernimmt sämtliche erforderlichen Transport-, Montage-, Bauleitungs- und Nebenleistungen, welche die Schlüsselfertige Herstellung der Anlage betreffen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0010;Die Wartungsleistungen sind im Rahmen der Angebotslegung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
0020;Die Wartungsleistungen sind im Rahmen der Angebotslegung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis GEAB Datei 2025-0459.X83
