Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Lieferung von Nadelholz, Sortierklasse S10/ Fkl. C24, KVH, für Holzkonstruktion, nach DIN 68365, inkl. Holzschutz (imprägniert entspr. Gefährdungsklasse II nach DIN 68800, Teil 3). Holzbauteile in unterschieldichen Dimensionen. Inkl. Holzanteil für Rundstützen;37,0;m3;gaeb;leistungsbeschreibungen/LV LOS V003.x83
20;wie vor, jedoch liefern von Rauspundschalung aus Nadelholz.;16,5;m2;gaeb;leistungsbeschreibungen/LV LOS V003.x83
10;Lieferung von Stahlträgern;532,87;kg;gaeb;leistungsbeschreibungen/LV LOS V003.x83
20;Verbindungsmittel für alle;750,0;kg;gaeb;leistungsbeschreibungen/LV LOS V003.x83
10;Abbinden und Aufstellen / Verlegen von Bauholz für Dachkonstruktion eines Flachdaches und 2-geschossigen Verbinder auf neuen Stahlbeton Bodenplatten, komplett als zimmermannsmäßiger Abbund, inkl. aller Anschlüsse und Auswechslungen, Kippsicherungen, Bohrungen sowie Kleineisenteile wie Schwerlastdübe;1,0;psch;gaeb;leistungsbeschreibungen/LV LOS V003.x83
20;Abbinden und Aufstellen / Verlegen von Bauholz für Dachkonstruktion eines Flachdaches auf neuen Stahlbeton Bodenplatten, komplett als zimmermannsmäßiger Abbund, inkl. aller Anschlüsse und Auswechslungen, Kippsicherungen, Bohrungen sowie Kleineisenteile wie Schwerlastdübel, Bolzen, Anker, Nägel, Verb;1,0;psch;gaeb;leistungsbeschreibungen/LV LOS V003.x83
30;Pfette BSH, ca. 450/ 80 cm, einseitig holzsichtig, im Randbereich des Daches als Unterkonstruktion für Glasdachstreifen auf die deckengleichen Unterzüge aufbringen.;35,0;lfm;gaeb;leistungsbeschreibungen/LV LOS V003.x83
40;wie vor, jedoch;35,0;lfm;gaeb;leistungsbeschreibungen/LV LOS V003.x83
50;Deckenschalung aus Brettern, sägerau;16,5;m2;gaeb;leistungsbeschreibungen/LV LOS V003.x83
60;Zulage für Anschlüsse der Verbinder A und B im Bereich der Deckeneben für Unterzüge und Sparren welche nicht rechtwinklig sondern stumpf angeschlossen werden müssen;40,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V003.x83
70;Zulage für den Anschluss eines Unterzuges gemäß Detail VI gemäß Statik;1,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V003.x83
10;Abbinden und Aufstellen der Holzstützen für die eingeschossigen Bereiche des Verbinders. Alle Stützen sind gemäß angabe Statik auf einer Kopf- und Fußplatte zu versehen. Alle Anschlussdetails sind dem Statik Plan VB-S2.1 zu entnehmen und einzukalkulieren;48,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V003.x83
20;Aufstellen der Stahlstützen für den zweigeschossigen Bereich des Verbinders. Alle Stützen sind gemäß angabe Statik auf einer Kopf- und Fußplatte zu versehen.;8,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V003.x83
30;Stahlträger mit Fußplatte auf vorhandenes Betonfundament Herstellen. Alle Arbeiten sind gemäß beigefügter Statikpläne auszuführen. Inkl. Oberseite Stahlstrebe aus U120 in verschiedenen Längen.;10,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V003.x83
40;Zwei der zuvor beschriebenen Stahlstützen als Wandkonstruktion mit Ts 1000° Dämmung füllen und fachgerecht verschließen.;2,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V003.x83
50;Herstellung einer Dampsbremse an neuer Außenwand aus Stahlstützen luftdicht verklebt. Alle Nebenarbeiten zum Anschluss an historische Stadtmauer sind ein zu kalkulieren.;10,0;m2;gaeb;leistungsbeschreibungen/LV LOS V003.x83
60;Herstellung einer umlaufenden Dämmplatte als neue Außenwandkonstruktion. Alle Nebenarbeiten zum Anschluss an historische Stadtmauer sind einzukalkulieren.;20,0;m2;gaeb;leistungsbeschreibungen/LV LOS V003.x83
70;Herstellung einer Brandschutzverkleidung aus 20mm Brandschutzplatte (Anforderungen als Brandwand) komplett umlaufend inkl. oberen Abschluss.;20,0;m2;gaeb;leistungsbeschreibungen/LV LOS V003.x83
80;Die Aussteifung der Verbinder erfolgt über Randstahlkreuze. Alle Aussteifungsverbände erfolgen nach Angabe und Detaillösung der Statik.;6,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V003.x83
10;Aufbringen einer unbeschädigten Plane auf die Dachfläche, sturmsicheres Befestigen zum Schutz;400,0;m2;gaeb;leistungsbeschreibungen/LV LOS V003.x83
20;Stunden für zusätzliche,;5,0;Std.;gaeb;leistungsbeschreibungen/LV LOS V003.x83
