Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Gerüstplanung mit Verankerung für alle nachfolgend beschriebenen Gerüstarbeiten;1,0;psch;gaeb;3929357.x83
20;Statische Berechnung DIN EN 12811-1 einschliesslich erforderlicher Ausführungszeichnungen für alle nachfolgend beschriebene Gerüste anfertigen.;1,0;psch;gaeb;3929357.x83
10;Auf- und Abbauen von Arbeits- und Schutzgerüsten;2100,0;m2;gaeb;3929357.x83
20;Gebrauchsüberlassung des zuletzt in vollem Wortlaut beschriebenen Fassadengerüstes;50400,0;m2Wo;gaeb;3929357.x83
30;Auf- und Abbauen von Belagsverbreiterungen auf der Gerüstinnenseite/ wandseitig passend zu vorbeschriebenem Fassadengerüst.;750,0;m;gaeb;3929357.x83
40;Gebrauchsüberlassung der zuletzt in vollem Wortlaut beschriebenen wandseitigen Belagsverbreiterungen 0,3m;9000,0;mWo;gaeb;3929357.x83
50;Auf- und Abbau eines zweiteiligen inneren Seitenschutzes auf der Gerüstinnenseite/ wandseitig passend zu vorbeschriebenem Fassadengerüst.;750,0;m;gaeb;3929357.x83
60;Gebrauchsüberlassung des zuletzt in vollem Wortlaut beschriebenen zweiteiligen inneren Seitenschutzes.;9000,0;mWo;gaeb;3929357.x83
70;Auf- und Abbauen von Dachfangelementen passend zu vorbeschriebenem Fassadengerüst.;180,0;m;gaeb;3929357.x83
80;Fassadengerüst, Dachfang, Gebrauchsüberlassung;4320,0;mWo;gaeb;3929357.x83
90;Auf- und Abbauen von Überbrückungen passend zu vorbeschriebenem Fassadengerüst.;2,0;Stk;gaeb;3929357.x83
100;Gebrauchsüberlassung;48,0;StWo;gaeb;3929357.x83
110;Auf- und Abbauen von Überbrückungen passend zu vorbeschriebenem Fassadengerüst.;2,0;Stk;gaeb;3929357.x83
120;Gebrauchsüberlassung;48,0;StWo;gaeb;3929357.x83
130;Auf- und Abbauen von Überbrückungen passend zu vorbeschriebenem Fassadengerüst.;2,0;Stk;gaeb;3929357.x83
140;Gebrauchsüberlassung;48,0;StWo;gaeb;3929357.x83
