Pos.;Leistung;Menge;Einheit;Quelle;Datei
00000001;Baustelleneinrichtung;1,0;Psch;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00000002;Krangestellung - Bemessung durch den AN;1,0;Psch;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00000003;Krangestellung - Überstandsdauer für Nachgewerke;1,0;Mt;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00000004;Krangestellung - Bedienung des Kranes für Nachgewerke;10,0;St;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00000005;Krangestellung - Betonfertigteile;1,0;Psch;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00010001;Baustromverteiler;1,0;St;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00010002;Vorgenannten Baustromverteiler für nachfolgende Gewerke;12,0;Mt;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00010003;Wasserverteilung auf der Baustelle herstellen und vorhalten;1,0;Psch;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00010004;vorgenannte Bauwasserverteilung für Nachgewerke;8,0;Mt;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00010005;Sanitärcontainer;1,0;St;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00010006;vorgenannte Sanitärcontainer;8,0;Mt;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00020001;Baustellensicherung im öffentlichen Bereich mit Bauzäunen;80,0;lfdm;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00020002;Vorgenannte Bauzäune für weitere Wochen vorhalten, auch für Fremdgewerke;640,0;Mt;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00020003;Provisorisches Treppengeländer;50,0;lfdm;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
00020004;Provisorische Absturzsicherungen;50,0;lfdm;gaeb-flat;leistungsbeschreibungen/2026_07_14_Ausgabe_LV_Angebotsaufforderung.D83
