Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Die Baustelleneinrichtung wir anteilig auf die vier Bauvorhaben aufgeteilt und muss entsprechend kalkuliert werden!!!;0,25;psch;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
20;Facharbeiter auf besondere Anordnung der Bauleitung für unvorhergesehene Arbeiten zum besonderen Nachweis. Stundenlohnarbeiten sind vor Ausführung anzumelden.;10,0;Std;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
30;Bauhelferstunden auf besondere Anordnung der Bauleitung für unvorhergesehene Arbeiten zum besonderen Nachweis. Stundenlohnarbeiten sind vor Ausführung anzumelden.;10,0;Std;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
10;Untergrundunebenheiten größer als 1 cm durch Abschlagen überstehender Teile bzw. durch Ausfüllen mit geeignetem Putzmaterial (Mörtel der;17,0;m2;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
20;Anbringen, Unterhalten und Beseitigen einer gegen Staub und Spritznebel dichten, transparenten Folienabklebung auf Fenster- und Türflächen zum Schutz von Blend- und Flügelrahmen sowie Glasflächen gegen Verschmutzung und Beschädigung.;280,0;m2;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
30;Anbringen, Unterhalten und Beseitigen einer gegen Staub und Spritznebel dichten, transparenten Folienabklebung auf Fensterbänken zum Schutz gegen Verschmutzung und Beschädigung.;112,0;m;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
10;Sockel- bzw. Perimeter-Dämmplatten als Sockeldämmung mit feuchtigkeitsunempfindlichem Klebemörtel  anbringen.;90,0;m2;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
20;Abdichten des An- bzw. Abschlussbereiches der vorgenannten Sockeldämmung im Einbindungsbereich im Zuge der Verklebung der Dämmplatten mit feuchtigkeitsunempfindlichem Klebemörtel.;50,0;m2;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
30;Sockel- bzw. Perimeter-Dämmplatten als Sockeldämmung mit feuchtigkeitsunempfindlichem Klebemörtel bündig zur vorhandenen Holzweichfaserdämmung anbringen.;45,0;m2;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
40;Abdichten des An- bzw. Abschlussbereiches der vorgenannten Sockeldämmung im Einbindungsbereich im Zuge der Verklebung der Dämmplatten mit feuchtigkeitsunempfindlichem Klebemörtel.;15,0;m2;gaeb;leistungsbeschreibungen/WIE 401 - 402 - 403 - 404_3_28_Außenputz WDVS.X83
