Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Dokumentation aller Arbeiten unter Zugrundelegung der Dokumentationsrichtlinie;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
20;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
30;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen,;8,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
40;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
50;Unterkunftscontainer, aufstellen und räumen,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
60;Unterkunftscontainer wie vor beschrieben, vorhalten;8,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
70;Magazincontainer, aufstellen und räumen,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
80;Magazincontainer;8,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
90;Abkleben angrenzender Bauteile, Klebeband, Breite mind. 50 mm,;771,0;m;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
100;Abkleben der Sockelleiste, aus beschichtetem Holz,;594,0;m;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
110;Schutzabdeckung des Fensters und der Tür, Abdeckung aus Folie,;237,5;m²;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
120;Angrenzende Bauteile über 1m Breite Abdecken, innen, Abdeckung aus Folie,;771,0;m²;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Malerarbeiten.X83
