Pos.;Leistung;Menge;Einheit;Quelle;Datei
01__0001;Hinweis zur Ausschreibung;;;gaeb-flat;3934298.d83
01010001;Schutzabdeckung von  Fenstern, Türen u. Ä.;170,0;m2;gaeb-flat;3934298.d83
01010002;Bodenflächen abdecken;250,0;m2;gaeb-flat;3934298.d83
01010003;Wandflächen reinigen;650,0;m2;gaeb-flat;3934298.d83
01010004;Grundierung;650,0;m2;gaeb-flat;3934298.d83
01010005;Verzinkter Putzträger, Vollflächig;650,0;m2;gaeb-flat;3934298.d83
01010006;Verzinkter Putzträger, Einzelflächen;100,0;m2;gaeb-flat;3934298.d83
01020001;Abschluss Innenputz mit Profilen Kunststoff;250,0;lfm;gaeb-flat;3934298.d83
01020002;"Abschluss Innenputz mit Profilen Kunststoff; Segment- und Rundbogen";85,0;lfm;gaeb-flat;3934298.d83
01020003;Kante Innenputz mit Profilen verz.Stahl;250,0;lfm;gaeb-flat;3934298.d83
01020004;Abschlußprofil anbringen;180,0;lfm;gaeb-flat;3934298.d83
01020005;Dehn- und Trennfuge;50,0;lfm;gaeb-flat;3934298.d83
01020006;Diagonalbewehrung aus Gittergewebe auf Ecke von Öffnung;180,0;St;gaeb-flat;3934298.d83
01020007;Putzbewehrung aus Gittergewebe auf Wand;650,0;m2;gaeb-flat;3934298.d83
01020008;Ein- und Beiputzen P II,  b= 10 cm;85,0;lfm;gaeb-flat;3934298.d83
01020009;Ein- und Beiputzen P II,  b= 30 cm;35,0;lfm;gaeb-flat;3934298.d83
01020010;Glattstrich vor Elementmontage;35,0;lfm;gaeb-flat;3934298.d83
01030001;WLS 067 Kalk - Wärmedämmputz mineralisch;650,0;m2;gaeb-flat;3934298.d83
01030002;Dämmputz - Schutzschicht für WLG 067;650,0;m2;gaeb-flat;3934298.d83
01030003;Filzputzstruktur 1,0 mm;650,0;m2;gaeb-flat;3934298.d83
01040001;Stundensatz Vorarbeiter;5,0;h;gaeb-flat;3934298.d83
01040002;Stundensatz Facharbeiter;20,0;h;gaeb-flat;3934298.d83
01040003;Stundensatz Bauwerker;20,0;h;gaeb-flat;3934298.d83
