Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Bestehend aus;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Horizontalwindrad (BA2)  (Los 4).x83
20;Windrad Mast freistehend mit Statik;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Horizontalwindrad (BA2)  (Los 4).x83
30;Kombigerät Sinuswechselrichter zur Netzeinspeisung mit Windkraftregler und Dumpload;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Horizontalwindrad (BA2)  (Los 4).x83
40;Statik zur Gesamtanlage als Standsicherheitsnachweis zur Vorlage an Prüfstatiker.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Horizontalwindrad (BA2)  (Los 4).x83
10;Windbaum mit 16 Kleinwindturbinen.(wie Beispielfoto);1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Windbaum (BA2)  (Los 3).x83
20;Schaltschrank mit Komponenten lt. Hersteller;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Windbaum (BA2)  (Los 3).x83
30;Statik zur Gesamtanlage als Standsicherheitsnachweis zur Vorlage an Prüfstatiker.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Windbaum (BA2)  (Los 3).x83
10;Glasfaseranschluss für Pumphäuschen und W-LAN Access Points bestellen und begleiten.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
20;W-LAN Access Points mit POE Speisung .;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
30;Überspannungsschutz Typ 2;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
40;Mast für W-LAN Access Point;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
50;Mast mit Montagematerial zur Montage an Container.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
60;Standsäule zur Aufnahme Komponenten zum Betrieb W-LAN Access Point mit Montageplatte und Gehäuse min IP 54 für untenstehende Komponenten und Hutschiene.;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
70;LWL-Hutschienenbox, bestückt, SM, 6 SC DX mit Pigtails und Kupplungen;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
80;LWL CU Medienconverter .;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/W-LAN Access Points  (Los 5).x83
