Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Baustelleneinrichtung;1,0;psch;gaeb-flat;3941060.d83
0201.3;PRF Nord 1 (rechts) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.4;Zulage PRF Nord 1 (rechts) Uw=0,9;1,0;St;gaeb-flat;3941060.d83
0201.5;Zulage Oberfläche eloxiert PRF Nord 1 (rechts) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.6;PRF Nord 2 (links) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.7;Zulage PRF Nord 2 (links) Uw=0,9;1,0;St;gaeb-flat;3941060.d83
0201.8;Zulage Oberfläche eloxiert PRF Nord 2 (links) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.9;Zulage für Schallschutz LPB V in Teilbereichen;1,0;St;gaeb-flat;3941060.d83
0201.10;PRF Süd 1 (links) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.11;Zulage PRF Süd 1 (links) Uw=0,9;1,0;St;gaeb-flat;3941060.d83
0201.12;Zulage Oberfläche eloxiert PRF Süd 1 (links) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.13;PRF Süd 2 (rechts) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.14;Zulage PRF Süd 2 (rechts) (rechts) Uw=0,9;1,0;St;gaeb-flat;3941060.d83
0201.15;Zulage Oberfläche eloxiert PRF Süd 2 (rechts) Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.16;PRF Ost Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.17;Zulage PRF Ost  Uw=0,9;1,0;St;gaeb-flat;3941060.d83
0201.18;Zulage Oberfläche eloxiert PRF Ost Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.19;Zulage für Schallschutz LPB V in Teilbereichen;1,0;St;gaeb-flat;3941060.d83
0201.20;PRF West Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.21;Zulage PRF West  (rechts) Uw=0,9;1,0;St;gaeb-flat;3941060.d83
0201.22;Zulage Oberfläche eloxiert PRF West Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.23;PRF Nord Eingang Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.24;PRF Nord Balkon Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.25;PRF Süd Eingang Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.26;PRF Süd Balkon Holz-Alu- Pfosten-Riegel-Fassaden-Element;1,0;St;gaeb-flat;3941060.d83
0201.27;Rückbau Seitenschutz, Innengeländer;500,0;m;gaeb-flat;3941060.d83
0201.28;Rückbau Gerüstverbreiterung/Konsolengerüst, Innen, bis 0,70m;500,0;m;gaeb-flat;3941060.d83
0301.1;NORD OG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.2;Zulage Oberfläche eloxiert NORD OG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.3;NORD EG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.4;Zulage Oberfläche eloxiert NORD EG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.5;SÜD OG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.6;Zulage Oberfläche eloxiert SÜD OG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.7;SÜD EG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.8;Zulage Oberfläche eloxiert SÜD EG Sonnenschutz für Fassade ca. 1,94*3,92m;30,0;St;gaeb-flat;3941060.d83
0301.9;OST OG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
0301.10;Zulage Oberfläche eloxiert OST OG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
0301.11;OST EG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
0301.12;Zulage Oberfläche eloxiert OST EG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
0301.13;WEST OG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
0301.14;Zulage Oberfläche eloxiert WEST OG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
0301.15;WEST EG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
0301.16;Zulage Oberfläche eloxiert WEST EG Sonnenschutz für Fassade ca. 1,94*3,92m;10,0;St;gaeb-flat;3941060.d83
04.1;Unterkonstruktion auf Brettsperrholz, 40/80+60mm, zweilagig;52,5;m²;gaeb-flat;3941060.d83
04.2;Fassadendämmung 140mm, WLS 036, zweilagig;52,5;m²;gaeb-flat;3941060.d83
04.3;Unterdeck- und Wandbauplatte, diffusionsoffen;52,5;m²;gaeb-flat;3941060.d83
04.4;Unterkonstruktion Holzlattung Fassade, 30/50mm, zweilagig;52,5;m²;gaeb-flat;3941060.d83
04.5;Vertikalschalung, Profilholz, vertikal;52,5;m²;gaeb-flat;3941060.d83
04.6;Unterer und Oberer Abschluss, Lüftungs- Kleintierschutzgitter;16,0;m;gaeb-flat;3941060.d83
04.7;Leibungsanschluss, Anarbeiten, Eckausbildung- ges. Fassadenaufbau;70,0;m;gaeb-flat;3941060.d83
