Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;In dieser Position sind alle erforderlichen Leistungen der Baustelleneinrichtung zu kalkulieren, für sämtliche nachfolgend beschriebenen Leistungen, für die gesamte Dauer der Maßnahme inkl. vor- und unterhalten sowie rückstandslos zurückbauen, einschl. An- und Abtransport sämtlicher Maschinen, Gerät;1,0;Psch;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
1;Boden: Rohboden;53,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
2;WI GK, Vorsatzschale;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
1;Höhe h: 0,5 m < h ≤ 1,0 m;40,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
2;Boden: Rohboden;25,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
3;Zulage:;60,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
4;Zulage für Erstellung von Kleinflächen in Bezug auf die Vorpositionen.;60,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
1;in Anlehnung an nachstehend beschriebene Konstruktion:;6,5;m;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
2;+++;320,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
3;+++;40,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
4;Deckenschürze, senkrecht, h:   15 cm < h ≤ 50 cm;55,0;m;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
5;Deckenschürze, senkrecht, h:   50 cm < h ≤ 100 cm;20,0;m;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
6;Einzelplatte, Länge*Breite = ca 200 mm;57,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
7;Metalldeckenfelder in den Fluren einbauen, dort wo die Decken geöffnet wurden.;53,0;m²;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
8;Zulage:;110,0;Stk;gaeb;leistungsbeschreibungen/2104.RA.339B Trockenbauarbeiten.X83
