Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Bauteile abkleben, als Vorbereitung der Beschichtung. Nach erfolgter Beschichtung entfernen und komplett entsorgen.;1765,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0020;Vollflächiges Abdecken/Abkleben von Trassen wie Kabelrinnen Wasser, Abwasserrohre usw. zum Schutz vor Verunreinigungen mit geeignetem Material, wie z. B. PE-Folie, einschl. dem Vorhalten und dem Beseitigen, nach Abnahme der Bauleistungen.;400,0;m;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0030;Zustand des Untergrundes sorgfältig prüfen, Hohlstellen und schadhaften Untergrund kennzeichnen. Schadenskartierung erstellen und dokumentieren.;1,0;psch;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0040;Verunreinigungen auf verputzten / gespachtelten Wänden, Schmutz, Staub und lose anhaftende und trennende Substanzen vollflächig durch geeignete Maßnahmen, fachgerecht entfernen, einschl. aller erf. Nebenarbeiten und Schutzmaßnahmen.;2555,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0050;Verunreinigungen auf gespachtelten Decken, Schmutz, Staub und lose anhaftende und trennende Substanzen vollflächig durch geeignete Maßnahmen, fachgerecht entfernen, einschl. aller erf. Nebenarbeiten und Schutzmaßnahmen.;905,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0060;Verunreinigungen, Schmutz, Staub und lose anhaftende und trennende Substanzen vollflächig durch geeignete Maßnahmen, fachgerecht entfernen, einschl. aller erf. Nebenarbeiten und Schutzmaßnahmen.;40,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0070;nicht als Untergrund für Neubeschichtung geeigneter Altanstrich auf Betonflächen entfernen.;40,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0080;Untergrundvorbereitung zum Anrauen der Oberfläche und zur Beseitigung von Verunreinigungen, Schmutz, Staub und Fett sowie vollflächig durch geeignete Maßnahmen fachgerecht entfernen, einschl. der erf. Mindestnachbearbeitung z.B. Absaugen etc. sowie aller erf. Nebenarbeiten und Schutzmaßnahmen.;55,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0090;Herstellen einer Rissicherung an wechselnden und rissgefährdeten Untergründen durch Einlage Armierungsgewebe und Spachtelung Oberfläche glatt. Rissicherung in Streifen von min. 10cm Breite an Wandoberflächen Bestand mit Altanstrich .;40,0;m;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0100;Spachteln und Ausbessern von Unebenheiten, Ausbruchstellen, Macken, Lunkern und Rissen mit verarbeitungsfertiger, gut füllender Leichtspachtelmasse für späteren Anstrich, ca. 25% der Gesamtfläche.;695,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0110;Nachträgliches spachteln und Ausbessern von Unebenheiten, Ausbruchstellen, Macken, Lunkern und Rissen mit verarbeitungsfertiger, gut füllender Leichtspachtelmasse für späteren Anstrich.;90,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0120;Nachträglich Beiputzen an Türzargen, Fensterprofilen, Fensterbänken, im Gipsputzsystem, Putzauftrag von Hand, Streifenbreite ca. 20cm. incl. herstellen von flächenbündigen Übergängen, incl. der erforderlichen Vorbehandlung und Aufbrennsperrre gem.;50,0;m;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
0010;Vollflächige Verspachtelung von bauseits Q3-verputzten Wänden nach Qualitätsstufe Q4:;140,0;m2;gaeb;leistungsbeschreibungen/JK2-260727-LV-Maler.x83
