Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelle für die eigene Leistungserbringung einrichten, über die gesamte Bauzeit vorhalten, unterhalten, versetzen nach Bedarf und Baustellenanforderung, wieder räumen und besenrein hinterlassen, bestehend aus;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
2;Zusätzliches Arbeitsgerüst (Rollgerüst bzw. Standgerüst) zum Bearbeiten der Flächen, die höher als 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes liegen. Für die Dauer der eigenenen Arbeiten aufbauen, vorhalten, falls erforderlich umbauen oder versetzen und, nach Beendigung der Arbei;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
3;Folien für Fenster, Türen, Fußboden oder sonstige Bauteile.;50,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
1;Erstellung der Werk- und Verlegeplanung als Vorlage zur Prüfung und Freigabe sowie später zur Dokumentation für den AG:;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
1;Von allen Oberflächenprodukten wie Fliesen, Schienen und Leisten sind dem AG und Architekten frühzeitig vor Bestellung Muster vorzulegen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
1;Vorbehandlung der Betonflächen (Wände und Böden) in allen Beckenumgangsbereichen (Zone A) zur Aufnahme der nachfolgend beschriebenen Arbeitsschritte bzw. Schichten durch Sand- bzw. Kugelstrahlen.;394,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
1;Liefern und einbauen von Eckprofilen zur Ausbildung von Estrichabstellungen und Trennfugen im Bereich von Türdurchgängen und Übergängen zwischen unterschiedlichen Bodenaufbauten.;13,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
2;Liefern und Einbauen von Aluminium L-Blechen im Bereich von Außentüren zwischen Randdämmstreifen und Türprofil gemäß Detailplanung.;7,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
3;Liefern und Einbauen von Randdämmstreifen aus geschlossenzelligem Polyethylen-Schaumstoff an Anschlüssen und Übergängen, insbesondere vor Eckprofilen sowie im Bereich von Türanschlüssen.;17,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
4;Randdämmstreifen aus geschlossenzelligem Polyethylen-Schaumstoff zur Trennung des Verbundestrichs von angrenzenden Edelstahlbauteilen (Beckenrand / Überlaufrinne).;101,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
5;Zementverbundestrich gemäß DIN 18560-3 und DIN EN 13813 in allen Beckenumgangsbereichen (Zone A1).;394,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
6;Zulage zu dem vorbeschriebenen Zementverbundestrich CT-C50-F7 gemäß Pos.;394,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
7;Zulage zu dem vorbeschriebenen Zementverbundestrich CT-C50-F7 für Mehrstärken über die in Pos.;99,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
8;Zulage zu dem vorbeschriebenen Zementverbundestrich CT-C50-F7 gemäß Pos.;394,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
9;Im Bereich der Leinendurchführungen für Wellenbrecherleinen mit Flanschen den Estrich passgenau um die Einbauteile herum aussparen und sauber anarbeiten.;9,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
10;Herstellen einer linienförmigen Absenkung bzw. Fase im Zementverbundestrich im Bereich vor Außentüren gemäß Planung, zur Aufnahme eines nachfolgenden Epoxidharzvergusses.;7,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
11;Messung der Restfeuchte des zu belegenden Untergrundes,;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
1;Aufbringen einer Ausgleichsspachtelung mit hydraulisch schnell erhärtendem, standfestem Zementmörtel der Mindestgüte C2 gemäß DIN EN 12004,;21,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
2;Stärke:;1,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/260727-2019009-NSBP- LV 11_Fliesen Estrich.X83
