Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Die zur vertragsgemäßen Durchführung der Bauleistungen erforderlichen Geräte, Werkzeuge und sonstige Betriebsmittel auf die Baustelle bringen, bereitstellen und soweit der Geräteeinsatz nicht gesondert berechnet wird, betriebsfertig aufstellen, einschl. der dafür notwendigen Arbeiten. Erforderliche ;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
20;Aufbauen, vorhalten und abbauen längenorientiertes Standgerüst, Fassadengerüst DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 3 (2 kN/m2), Breitenklasse SW09, Höhenklasse H 1, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, nur oberste Gerüstlage genutzt, standsicher aufbauen;130,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
30;Vorhaltung Gerüst über 12 Wochen, Abrechung je Tag.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
40;Aufbauen, vorhalten und abbauen längenorientiertes Standgerüst, als Arbeitsgerüst DIN EN 12811-1, Lastklasse 3 (2 kN/m2), Breitenklasse SW09 bis 1,20 m, Höhenklasse H 1,nur oberste Gerüstlage genutzt, standsicher aufbauen, Einrüstung für Stemm- und Spritzbetonarbeiten, an den Unterzügen mit Deckenko;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
50;Vorhaltung Gerüst über 12 Wochen, Abrechung je Tag.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
60;Staubschutzwände im Gebäude H= 3.2 bis 3,9 m mit Baufolie und erforderlicher Unterkonstruktion zwischen  Decke und Sohle verspannen.;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
70;Nicht zu behandelnden Flächen wie Türen, Bodenflächen;800,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
80;Absauganlage für Arbeiten in geschlossenen Räumen mit Ventilator für freiwerdende Stäube, explosions- und spritzwassergeschützt, einschl. Filter.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
90;Bereitstellung von Containern einschl. An- und Abfahrt;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
100;Entsorgung von anfallendem Bauschutt.;30,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
110;Bauzeitliche Abstützung Stützen > 10 t Tragkraft in einem Abstand von 1,5 m zu den Bauteilen einschl. Lastverteilung auf Boden und unter der Decke mit Kanthölzern,Holzträgern  aufstellen, vorhalten und nach den Instandsetzungsarbeiten abbauen und abfahren.;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
10;Absuchen der Betonflächen der Unterzüge und Deckenauflager nach Hohlstellen, Ausbrüchen, Fehlstellen oder Rissen, Schadstellen am Bauteil kennzeichnen,;90,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
20;Abtragen des geschädigten und chloridbelasteten Betons an den senkrechten Flächen  der Unterzüge und Deckenauflager, Fläche über Kopf, Normalbeton, ermittelte Druckfestigkeit über 30 bis 50 MPa, Altbetonklasse A4, durch Stemmen, Arbeitshöhe der zu bearbeitenden Fläche bis 2,0 m über der Standfläche ;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
30;Abtragen des geschädigten und chloridbelasteten Betons überkopf, an den Unterseiten von Unterzügen und Deckenauflagerkonsolen.;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
40;Abtragen des geschädigten und chloridbelasteten Betons, an der Deckenunterseite im Anschluß der Deckenauflagerkonsolen;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
50;Abtragen von geschädigtem Beton in Einzelflächen an allen Bauteilen,Normalbeton, Altbetonklasse A4, ermittelte Druckfestigkeit über 30 bis 50 MPa, durch Stemmen, aufgenommene Stoffe sammeln, auf der Baustelle lagern, Abfall ist nicht gefährlich, nicht schadstoffbelastet, Schadstellengrößen bis ca. 0;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
60;Stemmarbeiten wie vor jedoch für 1 cm Mehrtiefe über 5 cm hinaus.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
70;Betonflächen der Deckenauflagerkonsolen und Deckenstreifen  mittels Sandstrahlen und anschließender Reinigung der Betonflächen, von Schmutz, losen Beton- und;90,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
80;Einbau von Baustahl 500 S in allen Durchmessern;250,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
90;Verbundanker, einschl. Bohrloch herstellen, Bauteil Unterzug, Normalbeton, Altbetonklasse A4, ermittelte Druckfestigkeit über 30 bis 50 MPa, Anker zur Lagesicherung der Bewehrung, aus Stahl S355J2 DIN EN 10025-2, Durchmesser 6 mm, Länge bis 10 cm, Bohrlochtiefe bis 5 cm.;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
100;Entrosten korrodierter Bewehrung, Bauteil Brückenüberbau, ermittelte Druckfestigkeit über 30 bis 50 MPa, Bewehrung aus Betonstahl, B500A DIN 488-1, Durchmesser bis 16 mm, Entrosten bis zum Norm-Vorbereitungsgrad Sa 2 DIN EN ISO 12944-4, durch Trockenstrahlen mit festen Strahlmitteln, Arbeitshöhe der;450,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
10;Liefern, Herstellen und Anbringen von erforderlicher Kantenschalung zur Ausführung der Spritzbetonarbeiten.;230,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
20;Auftragen von Spritzbeton DIN EN 14487 und DIN 18551 Trockenspritzverfahren, Festigkeitsklasse C30/37 DIN 1045-2, Expositionsklasse Einwirkung auf das Bauteil XALL, Expositionsklasse XC1 (Bewehrungskorrosion durch Karbonatisierung, trocken), statisch mitwirkend XSTAT, Bauteil Unterzug und Deckenaufl;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
30;Auftragen von Spritzbeton DIN EN 14487 und DIN 18551 Trockenspritzverfahren, Festigkeitsklasse C30/37 DIN 1045-2, Expositionsklasse Einwirkung auf das Bauteil XALL, Expositionsklasse XC1 (Bewehrungskorrosion durch Karbonatisierung, trocken), statisch mitwirkend XSTAT, Bauteil Unterseite Unterzug und;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
40;Auftragen von Spritzbeton DIN EN 14487 und DIN 18551 Trockenspritzverfahren, Festigkeitsklasse C30/37 DIN 1045-2, Expositionsklasse Einwirkung auf das Bauteil XALL, Expositionsklasse XC1 (Bewehrungskorrosion durch Karbonatisierung, trocken), statisch mitwirkend XSTAT, Bauteil Unterseite Decke vor de;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
50;Reprofilierung von Einzelschadstellen mit Spritzbeton DIN EN 14487 und DIN 18551 Trockenspritzverfahren, Festigkeitsklasse C30/37 DIN 1045-2, Expositionsklasse Einwirkung auf das Bauteil XALL, Expositionsklasse XC1 (Bewehrungskorrosion durch Karbonatisierung, trocken), statisch mitwirkend XSTAT, Bau;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
60;Schadstellenreprofilierung wie vor, jedoch für 1 cm Mehrstärke über 5 cm hinaus.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
10;Betonflächen der Konsolen und Unterzüge ohne Spritzbetonauftrag mittels Sandstrahlen und anschließender Reinigung der Betonflächen, von Schmutz, losen Beton- und Mörtelresten, und sonstigenhaftmindernden Schichten befreien. Nach dieser Vorbehandlung muß die Haftzugfestigkeit, den Anforderungen der T;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
20;Liefern, Herstellen und Anbringen von erforderlicher Kantenschalung zur Ausführung der Spritzmörtelarbeiten;380,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/260728_LV_331.02.x83
