Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;"Nachweis der Standsicherheit und zeichnerische Darstellung mit konstruktiven Einzelheiten für die Umwehrungen (Brüstungen) gem. ETB-Richtlinie ""Bauteile, die gegen Absturz sichern"", Fassung Juni 1985, i.W.m. Anlage A1.2.1/8 VV TB Hamburg.";1,0;Psch;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
2;Nachweis der Standsicherheit für die absturzsichernde Verglasung nach DIN 18008-4: 2013-07;1,0;Psch;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
3;Für die statische Sonderanforderung;1,0;Psch;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
4;Für die statische Sonderanforderung;1,0;Psch;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
1;In dieser Position sind alle erforderlichen Leistungen der Baustelleneinrichtung zu kalkulieren, für sämtliche nachfolgend beschriebenen Leistungen, für die gesamte Dauer der Maßnahme inkl. vor- und unterhalten sowie rückstandslos zurückbauen, einschl. An- und Abtransport sämtlicher Maschinen, Gerät;1,0;Psch;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
1;Abrechnung nach Kantenlänge der Rohbauöffnung;250,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
2;Dämmkeil oberhalb des Sturzprofils, zum Schutz der Leistung während der Bauphase;55,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
3;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
4;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
5;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
6;Außenfenster (FA) mit folgenden Parametern:;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
7;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
8;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;3,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
9;Außentür (TA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
10;Außenfenster (FA) mit folgenden Parametern:;10,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
11;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
12;Außenfenster (FA) mit folgenden Parametern:;9,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
13;Außenfenster (FA) mit folgenden Parametern:;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
14;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;22,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
15;+++;54,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
16;Fensterbankausladung:;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
17;Fensterbankausladung:;3,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
18;Fensterbankausladung:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
19;Fensterbankausladung:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
20;Fensterbankausladung:;22,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
21;Fensterbankausladung:;7,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
22;Montageprofil, PU, für die Befestigung der Fensterbank unter demFassadenelement Glas;7,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
23;Eckbereich zwischen Blendrahmen, Fensterbank und Fensterleibung seitlichem Abschlussprofil elastisch versiegeln;54,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
1;Abrechnung nach Kantenlänge der Rohbauöffnung;250,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
2;Dämmkeil oberhalb des Sturzprofils, zum Schutz der Leistung während der Bauphase;55,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
3;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
4;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
5;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
6;Außenfenster (FA) mit folgenden Parametern:;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
7;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
8;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;3,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
9;Außentür (TA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
10;Außenfenster (FA) mit folgenden Parametern:;10,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
11;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
12;Außenfenster (FA) mit folgenden Parametern:;10,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
13;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
14;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;22,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
15;+++;54,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
16;Fensterbankausladung:;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
17;Fensterbankausladung:;3,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
18;Fensterbankausladung:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
19;Fensterbankausladung:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
20;Fensterbankausladung:;22,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
21;Fensterbankausladung:;4,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
22;Montageprofil, PU, für die Befestigung der Fensterbank unter demFassadenelement Glas;4,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
23;Eckbereich zwischen Blendrahmen, Fensterbank und Fensterleibung seitlichem Abschlussprofil elastisch versiegeln;54,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
1;Abrechnung nach Kantenlänge der Rohbauöffnung;250,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
2;Dämmkeil oberhalb des Sturzprofils, zum Schutz der Leistung während der Bauphase;55,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
3;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
4;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
5;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
6;Außenfenster (FA) mit folgenden Parametern:;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
7;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
8;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;3,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
9;Außentür (TA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
10;Außenfenster (FA) mit folgenden Parametern:;12,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
11;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
12;Außenfenster (FA) mit folgenden Parametern:;10,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
13;Außenfenster (FA) mit folgenden Parametern:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
14;Rahmenintegrierte Absturzsicherung: Glasbrüstung außen, rahmenintegriert, OK Glasbrüstung= +1,05 m über OK Fensterbank innen, Höhe der Glasscheibe ca 1,025 m.;22,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
15;+++;54,0;m;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
16;Fensterbankausladung:;2,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
17;Fensterbankausladung:;3,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
18;Fensterbankausladung:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
19;Fensterbankausladung:;1,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
20;Fensterbankausladung:;22,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
21;Fensterbankausladung:;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
22;Montageprofil, PU, für die Befestigung der Fensterbank unter demFassadenelement Glas;6,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
23;Eckbereich zwischen Blendrahmen, Fensterbank und Fensterleibung seitlichem Abschlussprofil elastisch versiegeln;54,0;Stk;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
1;Arbeiten, welche nicht in den Positionen er­fasst sind und gegen Nachweis zur Ausführung kom­men:;16,0;h;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
2;Arbeiten, welche nicht in den Positionen er­fasst sind und gegen Nachweis zur Ausführung kommen:;16,0;h;gaeb;leistungsbeschreibungen/2104.RA 326B Außenfenster, Außentüren.x83
