Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelleneinrichtung (BE) für die Nutzung durch den AN, einschl. vorhalten und wieder entfernen.;1,0;psch;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
2;Erstellung von Estrichverlegeplänen, einschl. Fugenplan und Abstimmung mit der Planung.;1,0;psch;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
3;Vorhandenen Untergrund von groben Verschmutzungen reinigen.;6959,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
4;Ausgleichsbeton/Leichtbeton als vollflächiger, druckfester und fugenloser Unterbau für Estriche, auf Rohfußböden, als zementgebundene EPS-Leichtbeton-Ausgleichsschüttung,;1939,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
5;Zementgebundene EPS-Leichtbeton-Ausgleichsschüttung, wie Pos. 15.2.4, jedoch:;2626,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
6;Zementgebundene EPS-Leichtbeton-Ausgleichsschüttung, wie Pos. 15.2.4, jedoch:;48,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
7;Zementgebundene EPS-Leichtbeton-Ausgleichsschüttung, wie Pos. 15.2.4, jedoch:;1938,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
8;Bodenabdichtung aus einer Lage Bitumenschweißbahn mit Glasgewebeeinlage verlegt und unterlaufsicher verklebt.;167,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
9;Randaufkantung vorgenannter horizontaler Bitumenbahnenabdichtung auf der Bodenplatte einschl. Anschluss an Horizontalsperrbahn bei MW-Wänden.;85,0;m;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
10;Eindichten Bodenablauf mit Klemmflansch.;52,0;St;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
11;Wärmedämmung aus Polystyrol-Hartschaumplatten (EPS), nach DIN EN 13163.;501,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
12;Wärmedämmung aus Polystyrol-Hartschaumplatten (EPS), nach DIN EN 13163, wie Pos. 15.2.11, jedoch:;52,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
13;Wärmedämmung aus Polystyrol-Hartschaumplatten (XPS), nach DIN EN 13164, wie Pos. 15.2.11 jedoch:;4,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
14;Zulage zur Pos. 15.2.11 für die Ausführung der Wärmedämmung unter Estrichbelägen aus Mineralwolle, anstelle Standardausführung EPS.  Die WD muss der angrenzenden Dämmung entsprechen so dass ein fließender Estrichübergang möglich ist.;360,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
15;Trittschalldämmung aus Polystyrol-Hartschaumplatten (EPS), nach DIN EN 13163.;2491,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
16;Zulage zur Pos. 15.2.15 für die Ausführung der Trittschalldämmung unter Estrichbelägen aus Mineralwolle, anstelle Standardausführung EPS.;360,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
17;Zulage zur Pos. 15.2.15 für die Ausführung der Trittschalldämmung unter Estrichbelägen als Tackerplatte für bauseitige Rohrverlegung Fussbodenheizung;360,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
18;Trittschalldämmung aus Polystyrol-Hartschaumplatten (EPS), nach DIN EN 13163.;4639,0;m²;gaeb;leistungsbeschreibungen/AHR_260727_10_LV_Estrich.X83
