Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Der Unternehmer hat sich vor Angebotsabgabe;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
2;Vom AN sind vor Beginn der Arbeiten auf der Baustelle folgende Unterlagen zu erstellen und zu;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
3;Aufbauen, Vorhalten und Wiederabbauen von fahrbaren Ger;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
1;Multifunktionst;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
2;Multifunktionst;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
3;Multifunktionst;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
4;Multifunktionst;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
5;Multifunktionst;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
6;Multifunktionst;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
7;Multifunktionst;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
8;Multifunktionst;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
9;Multifunktionst;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
10;GEZE T Stop Gleitschiene mit Drehlager mit integrierter;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
11;T;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
12;Wandt;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
1;z.B. GEZE TS 5000 V;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
2;z.B. GEZE TS 5000 ISM;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
3;Mehrpreis T;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
1;Richtqualit;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
2;Richtqualit;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
1;Technische Bearbeitung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
1;Stundenverrechnugssatz f;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
2;Stundenverrechnungssatz f;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
3;Stundenverrechnungssatz f;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/25047-25047-18 (Dok-Nr._ 12385994) Az._(00130-26).x81
