Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.001;Gründung Container 1st.;6,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.002;Gründung Container 2st.;8,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.003;Sanitärcontainer, WC-Anlage D+H, 15,00m2;2,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.004;Sanitärcontainer, WC-Anlage H, 15,00m2;1,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.005;Sanitärcontainer, WC-Anlage, 15,00m2, vorhalten + betreiben;405,0;StWo;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.006;Büro-/Sanitätscontainer, 15,00m2;1,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.007;Büro-/Sanitätscontainer, 15,00m2, vorhalten + betreiben;175,0;StWo;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.008;Büro-/Teeküchencontainer, 15,00m2;1,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.009;Büro-/Teeküchencontainer, 15,00m2, vorhalten + betreiben;175,0;StWo;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.010;Besprechungscontainer, 45,00m2;1,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.011;Besprechungscontainer, 45,00m2, vorhalten + betreiben;175,0;StWo;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.012;Besprechungscontainer EDV-Ausstattung;1,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.013;Besprechungscont. EDV vorhalten + betreiben;175,0;StWo;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.014;Galerie;10,0;m;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.015;Galerie und Überdach, vorhalten;1750,0;mWo;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
01.016;Erschließungstreppe;1,0;St;gaeb-flat;leistungsbeschreibungen/H386 LVZ Container GAEB#2026 06 29.D83
