Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Verkehrsrechtliche Genehmigungen und Gebühren;1,0;psch;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
20;Beschilderung der Baustellenzufahrt Süd und Nordost;1,0;psch;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
30;Verlängerung der Verkehrsrechtlichen;1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
40;Absperrung mit Absperrband;100,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
50;Stahlplatten-Schachtüberdeckungen Abdeckung von;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
60;Behelfsüberfahrt, über Grabenaufschüttung,;18,0;m²;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
70;Maschendrahtzaun einschl. der massiven Stahlpfosten, inkl.;20,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
80;Metall-Bauzaun, des AN, aus mobilen Stahlrahmenelementen;14,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
90;Metall-Bauzaun, durch den AG auf der Baustelle bereitgestellt,;190,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
100;Vorhalten des vorbeschriebenen Bauzaunes (des AN);1064,0;mWo;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
110;Vorhalten des vorbeschriebenen Bauzaunes (des AG);13224,0;mWo;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
120;Bauzaun wie zuvor beschrieben, während der Ausführungszeit;20,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
130;Zulage zum Bauzaun für das Erstellen eines Tores,;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
10;Mantel mit Polsterung zum Schutz des Baumstammes vor mechanischer Beschädigung herstellen und während der Bauzeit unterhalten. Der Mantel darf den Baumstamm und die Wurzelanläufe nicht berühren.;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
20;Wurzeltellerschutz bestehend aus bodendruckmindernden Platten oder Matten (Stahlplatten, Baggermatratze o. dgl.), dränschichtgeeignetem Kies- oder Schotterbett und reißfestem Trennvlies zum Schutz gegen Bodenverdichtung im Wurzelschutzbereich unter Berücksichtigung von Merkblatt: Baumschutz - Schutz;25,0;m²;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
30;Lichtraumprofil und Einkürzen von Kronenteilen an einem Laubbaum fachgerecht herstellen.;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
10;"Geotextil entsprechend ""Merkblatt für die Anwendung";200,0;m²;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
20;Geeigneten Boden liefern, in Auftragsbereichen;200,0;m²;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
30;Die hergestellte Tragschicht ist für die Dauer der;3600,0;m²Mo;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
40;Containerstandfläche einrichten durch Herstellen eines;100,0;m²;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
10;Schnee- und Eisberäumung und Streudienst;1200,0;m²Wo;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
20;Reinigen der Straßenein- und -ausfahrten,;1000,0;m²Wo;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
30;Baustellenberäumung / Unterhaltsreinigung (innen),;500,0;m²;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
40;Schuttcontainer für gemischten Metallschrott für;1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
50;Entsorgung von gemischten Metallschrott, aus;1,0;t;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
60;Schuttcontainer für Baumischabfall (Reststoffe);1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
70;Entsorgung von gemischte Bau- und Abbruchabfälle,;5,0;t;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
80;Baustellenberäumung;30,0;h;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
10;Rohrleitungen aus Verbundrohrsystem DN 32;25,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
20;Zuschlag auf Formstücke zu vorher beschriebenem;10,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
30;Zuschlag auf Formstücke zu vorher beschriebenem;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
40;Zuschlag auf Formstücke zu vorher beschriebenem;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
50;Zuschlag auf Formstücke zu vorher beschriebenem;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
60;Zuschlag auf Formstücke zu vorher beschriebenem;1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
70;Zuschlag auf Rohrbefestigung zu vorher beschriebenem;8,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
80;Wasserzähler zur Verbrauchserfassung Qn2,5;1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
90;Rohrleitungen aus Verbundrohrsystem DN 20;1,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
100;Zuschlag auf Formstücke zu vorher beschriebenem;1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
110;Zuschlag auf Formstücke zu vorher beschriebenem;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
120;Zuschlag auf Rohrbefestigung zu vorher beschriebenem;1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
130;Rohrleitungen aus Verbundrohrsystem DN 15;2,0;m;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
140;Zuschlag auf Formstücke zu vorher beschriebenem;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
150;Zuschlag auf Rohrbefestigung zu vorher beschriebenem;2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
160;"Frostschutzsichere Außenarmatur 1/2""";2,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
170;"Frostschutzsichere Außenarmatur 3/4""";1,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
180;Lieferung und Aufbau der prov. Haltekonstruktionen aus Holz;3,0;St;gaeb;leistungsbeschreibungen/C.0_Leistungsverzeichnis.x83
